Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Gene_Interaction_Hubs_BioGRID_2018	TMA22	16/151	1.69665111197e-05	2.43538729242e-05	0.4959565632924917	0.6038982695280066	0.7502858341827117	-8.241341497764322	PRP43;SEC22;SFB3;DED81;RLI1;SRM1;CDC9;PDX3;RVS167;SNU114;BRR2;LAT1;RAD53;COP1;DFG16;SAD1
Gene_Interaction_Hubs_BioGRID_2018	SAS5	9/67	0.0001995868942865	0.0002539560195563	0.2765724952712315	0.4203110150277375	0.9682511031286068	-8.248783721787804	EPL1;SFB3;COP1;RAP1;CDC60;SIN3;ESA1;SAP30;ACS2
Gene_Interaction_Hubs_BioGRID_2018	YSR3	16/138	5.353730016e-06	8.2075438254e-06	0.364357785786821	0.4933547886977696	0.679725454875768	-8.250315236664608	SFB3;ECM32;RVS167;CDC60;CPR7;CDC43;NAS6;CEF1;MYO3;DAL81;MRD1;RIM4;CEM1;THI3;OMS1;PAH1
Gene_Interaction_Hubs_BioGRID_2018	SPS4	11/114	0.0007701159004248	0.0009170126348641	0.6282181116865575	0.7055073331975444	1.1515101626354824	-8.255141274498683	TMA64;MRD1;PDC2;PPN1;RPO41;RML2;MCM3;TSA1;SIN3;SNU114;AFG2
Gene_Interaction_Hubs_BioGRID_2018	SNC1	8/54	0.0002256590509343	0.0002848588462585	0.218486373982758	0.3625383302068311	0.9833907564227524	-8.257026052089941	TLG2;SSO1;MDM32;MDL2;AVO1;VPS34;CHC1;ESS1
Gene_Interaction_Hubs_BioGRID_2018	TOS1	9/58	6.35006185725e-05	8.53162571525e-05	0.1693659978186126	0.3136494732119061	0.8543942481485244	-8.257259813654953	SEC26;BEM2;PRE2;MNN11;RVS167;PKC1;ARO1;SPF1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	YCR075W-A	10/62	1.76283681432e-05	2.5222224004e-05	0.1307261989939181	0.2701600511209027	0.7556735966363803	-8.271604040575363	BOS1;DAL81;SWI6;CEM1;SUP35;PRE2;MOT1;GTR2;PIB2;PRP9
Gene_Interaction_Hubs_BioGRID_2018	YGR012W	12/117	0.0002564013170883	0.000321832867799	0.5504666068126735	0.6435554790667511	1.0008135613693008	-8.27549384523675	LAT1;RIM20;SLH1;ECM4;YTA7;RTG3;URA2;DBP7;DMA2;KEL1;ERG6;VPS36
Gene_Interaction_Hubs_BioGRID_2018	LCB5	12/156	0.00320589023974	0.0035912092576026	0.8722129291875999	0.8946406208612333	1.4419024661033115	-8.280507680857816	SNF1;TLG2;CDC37;YAP7;SEC18;ADA2;CHS1;PKC1;BUB1;CPR7;TOR1;RDL2
Gene_Interaction_Hubs_BioGRID_2018	PEX3	9/99	0.0034033752246604	0.0037964384147568	0.6897934685389239	0.7505690523736409	1.457297279710315	-8.281802408927565	PRP21;LAT1;SAM37;TIF1;BCK1;CEM1;IML1;PMA2;PKC1
Gene_Interaction_Hubs_BioGRID_2018	SUL2	9/73	0.0003850573886499	0.0004743650164684	0.3566440542922665	0.4868632043052782	1.0534626151111488	-8.282447571217096	CSE1;TMA64;ADK1;MDM32;YTA7;GAS1;RVS167;ARO1;FRA1
Gene_Interaction_Hubs_BioGRID_2018	NAF1	10/118	0.003459362982309	0.0038578135131201	0.7686490876353712	0.8152462671038276	1.4620720316678502	-8.285080912774067	DED81;SEN1;BOS1;CHL1;PCF11;AIR2;CHA4;CDC27;ESS1;SIN3
Gene_Interaction_Hubs_BioGRID_2018	ITR1	11/93	0.0001300820506372	0.000169352904697	0.3784152030526901	0.506373111364368	0.926044812166558	-8.285642556837418	ARD1;TEL1;NAT1;DNF1;SWI6;MCM3;CEM1;PFK1;SIM1;ARO1;MGA2
Gene_Interaction_Hubs_BioGRID_2018	YJL133C-A	13/129	0.0001715600503739	0.0002202616803803	0.5730992121170981	0.6623208740424233	0.9558772887368838	-8.288007830205611	MRS4;POL3;CHA4;SUP35;SPT16;RIM20;PCF11;CDC37;MOT1;GAS5;MIS1;RDL2;VPS27
Gene_Interaction_Hubs_BioGRID_2018	RAV2	13/171	0.0024429048691087	0.0027715436640712	0.8890619648125198	0.9077999176885828	1.3789219982283472	-8.293619335824795	NUP116;TSC11;MON2;TLG2;RIM8;PKC1;CPR7;MGA2;RIM20;YPT11;TAO3;MOT1;MIS1
Gene_Interaction_Hubs_BioGRID_2018	YKR104W	8/72	0.0016027835892309	0.0018425082816836	0.4745619753206136	0.5851708561217706	1.2912590611658246	-8.31056064386441	RAP1;RPO41;VPS41;RPT5;OMS1;PET8;VPS36;CFT2
Gene_Interaction_Hubs_BioGRID_2018	UBP12	15/136	1.9186242348e-05	2.74020482371e-05	0.4404198257693089	0.5586119825099438	0.7652893329686928	-8.312050103424982	RAD9;MRE11;TMA64;BCY1;SCH9;SRP101;CPR7;ACC1;SGO1;CDH1;RPT4;AZF1;BUB1;SAD1;BET2
Gene_Interaction_Hubs_BioGRID_2018	TAT2	10/86	0.0003004097660972	0.0003741288032975	0.4072498491238424	0.5281273238475316	1.02593642599354	-8.32071696134989	HMG2;CLA4;GLR1;SCH9;PDX3;UBP14;RVS167;ERG6;ARO1;MIS1
Gene_Interaction_Hubs_BioGRID_2018	YJL070C	14/136	7.74649405196e-05	0.0001031745067555	0.5425140654177207	0.6387137547662494	0.8797192166641586	-8.327145085189494	PUT3;MON2;TRM3;CLA4;ECM4;CDC9;CSM1;FPR4;PYC1;MDY2;YPT11;GAS1;DBP7;TIM23
Gene_Interaction_Hubs_BioGRID_2018	MRS4	8/71	0.0014632371441284	0.0016908612305701	0.4600552643849245	0.5735242138168177	1.2757885929668569	-8.32720492484155	PIF1;PMI40;TCB3;MDM32;YTA7;TSA1;ATM1;FRA1
Gene_Interaction_Hubs_BioGRID_2018	UBA1	9/82	0.0009109738653329	0.0010789414337331	0.4801189899017084	0.5901986596973544	1.189873200857172	-8.330297934979958	POL1;GEM1;POL3;MCM3;RPB2;CEM1;RNA1;MOT1;SIN3
Gene_Interaction_Hubs_BioGRID_2018	HNT2	8/77	0.0024661488255277	0.0027923552838575	0.5453969987468038	0.6396908638638636	1.387226875992717	-8.330432679743515	PAN1;APE2;POL3;SWI6;MDM32;SWI3;ESS1;VMA1
Gene_Interaction_Hubs_BioGRID_2018	KRE33	8/83	0.0039410440542705	0.0043802799477528	0.624833935766963	0.7027787231897569	1.506067263082493	-8.338054650436757	SUA5;RRP3;UTP13;DIP2;TSA1;AVO1;EBS1;SXM1
Gene_Interaction_Hubs_BioGRID_2018	HSP30	9/88	0.0015104292889907	0.0017428702440798	0.5595906366387848	0.6507892272746683	1.2840211825956758	-8.340181589254115	RIM20;ECM4;SFB2;OMS1;DBP7;ITC1;PKC1;GAS5;VCX1
Gene_Interaction_Hubs_BioGRID_2018	MAL33	16/184	0.0001840055900032	0.0002349546410124	0.7797189646332972	0.824406014694057	0.9699438707236776	-8.34204534541902	TRI1;SFB3;DHR2;SIF2;MNR2;HEK2;SPB4;ESS1;PIC2;TRS23;SIP1;SDS23;MDL2;TCB1;DSD1;RCK2
Gene_Interaction_Hubs_BioGRID_2018	MSS18	19/216	4.04932758423e-05	5.57212642413e-05	0.7807986772409495	0.824406014694057	0.8248540156413328	-8.342882526138043	PRP43;ATG2;POL1;GEM1;ADE6;ATP2;SAP30;IPK1;CCC2;LAT1;BDF1;RTT107;DFG16;OMS1;HSP78;SIN3;MET5;SIP3;VPS27
Gene_Interaction_Hubs_BioGRID_2018	FZF1	9/90	0.0017690403789168	0.0020225572002004	0.5849740893352738	0.6720799661170528	1.318927087403786	-8.358460422103157	SNF1;CAD1;CHL1;YAP7;CEM1;PMT3;ESS1;SAD1;MSN2
Gene_Interaction_Hubs_BioGRID_2018	ECT1	10/58	9.5518889538e-06	1.4028897289e-05	0.0983199549509235	0.2307048825289612	0.7232663605621743	-8.360070687095076	TRS23;SEC22;MCD4;DED81;TIF5;AXL2;SWI6;RPT4;MRPS5;SKT5
Gene_Interaction_Hubs_BioGRID_2018	MAD3	13/140	0.0003849767456108	0.0004743650164684	0.682205904110959	0.7472046544477253	1.06428734145773	-8.367775767289594	PIF1;ZAP1;MEC1;MRE11;MBF1;ARO1;NDC80;CEF1;CHL1;THI3;IRC3;SEF1;BUB1
Gene_Interaction_Hubs_BioGRID_2018	SRB7	12/126	0.000507720428307	0.0006174685330844	0.6467082157351868	0.7193862444416231	1.103187870501895	-8.368319405287215	SEC22;SAM37;POL3;SGS1;CHL1;CDC37;SWI6;SST2;TAF5;MLH1;PRP9;SUA7
Gene_Interaction_Hubs_BioGRID_2018	VHS2	9/77	0.0005741261821899	0.0006942071357246	0.411599317237795	0.5325558470520804	1.1213925716717594	-8.368573009749687	CLN1;POL3;BOS1;ECM4;SRM1;DMA2;COQ9;TAF5;ARO1
Gene_Interaction_Hubs_BioGRID_2018	YBL010C	10/80	0.0001646332382169	0.0002115728051699	0.3298301781439695	0.4642528513113248	0.9625722068600824	-8.385727269478819	PRP43;PAN1;MRPL51;CLA4;DYN1;SUP35;RNA1;IRC3;RPF2;PRP9
Gene_Interaction_Hubs_BioGRID_2018	LPP1	8/64	0.0007340434863074	0.0008758897597608	0.3574818512755886	0.4868632043052782	1.1620415084342155	-8.386386499671875	SDS23;MDY2;BCK1;URA2;RPO21;MNN11;VIP1;PAH1
Gene_Interaction_Hubs_BioGRID_2018	YPR098C	10/117	0.0032531539295329	0.0036410861461579	0.7601469167384934	0.807732032730381	1.4644731837184422	-8.38869323675538	RIA1;VPS41;HRD3;YME2;SST2;OMS1;RNA1;CEP3;ARO1;SAP30
Gene_Interaction_Hubs_BioGRID_2018	YOL057W	10/72	6.6776086589e-05	8.95661766656e-05	0.2325797972051012	0.3763450307610298	0.8746844046278833	-8.409360649722	RIA1;RIM8;ECM4;SET2;GAS1;MNN11;RVS167;PKC1;FRA1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	ECM22	11/91	0.0001067158332608	0.0001399833800978	0.3539054187918025	0.4856722749947318	0.9196049409791264	-8.410100789130412	NOP4;ZAP1;DFG16;KCS1;RPO41;CHA4;BCK1;ERG6;PIB2;SIN3;MGA2
Gene_Interaction_Hubs_BioGRID_2018	YDL121C	10/94	0.0006164225436821	0.0007437717866751	0.5104560943977978	0.6133199024705822	1.1415223489976092	-8.43765134671564	SFB3;SEC13;CSE1;PMI40;MDM32;LSB3;SIN3;SEH1;GUS1;BRR2
Gene_Interaction_Hubs_BioGRID_2018	YBR139W	12/117	0.0002564013170883	0.000321832867799	0.5504666068126735	0.6435554790667511	1.0206549201405577	-8.439557411849515	PRP22;MYO3;RIM8;ECM4;HEH2;SPB4;TEF1;MMR1;DSD1;FPR4;FRA1;ACS2
Gene_Interaction_Hubs_BioGRID_2018	ENV11	9/88	0.0015104292889907	0.0017428702440798	0.5595906366387848	0.6507892272746683	1.2995984447282989	-8.441361535979649	MSC1;MRPS16;MBF1;SWR1;NEW1;BCY1;SMC6;ARO1;CCA1
Gene_Interaction_Hubs_BioGRID_2018	DSS4	9/77	0.0005741261821899	0.0006942071357246	0.411599317237795	0.5325558470520804	1.1315582387414855	-8.444435940550974	TRS23;MSC1;HIR1;RIA1;SEC26;THS1;TIM23;PIB2;KOG1
Gene_Interaction_Hubs_BioGRID_2018	PKH3	10/85	0.0002728434852655	0.0003410757325992	0.3942419656745544	0.5190201983748508	1.0298094519100354	-8.451246854181658	SEC13;CLN1;CAD1;BCY1;SCH9;CDC27;CDC9;CEP3;SIN3;PPZ2
Gene_Interaction_Hubs_BioGRID_2018	MEP1	12/116	0.0002365697216506	0.0002982543045715	0.53918532948027	0.6361461932259087	1.0125203402749436	-8.45380325858548	FKS1;KCS1;YPT11;SAC6;SKN7;CDC27;MDM32;DMA2;GLN4;KOG1;MRPS5;SKT5
Gene_Interaction_Hubs_BioGRID_2018	ARE1	13/135	0.0002697612577027	0.0003379640882463	0.6345937384904822	0.7094715310646115	1.0292302260387476	-8.458186435684949	HFM1;PDX3;COQ9;PMA2;SVL3;NOG1;LAT1;CDH1;YTA7;GAS1;FAP1;NCL1;PAH1
Gene_Interaction_Hubs_BioGRID_2018	MTH1	10/82	0.0002025007158107	0.0002574172579251	0.3554100608004122	0.4868632043052782	0.9947650136691948	-8.460244796849619	LAT1;PDC6;PYC1;PRP4;TUP1;COS1;PDC1;VPS41;PYC2;VMA1
Gene_Interaction_Hubs_BioGRID_2018	MIS1	14/146	0.0001660226428978	0.0002132896368823	0.642449420012218	0.7152472052550203	0.9723455205601128	-8.46269875632048	MSP1;RML2;MDM32;BNI1;PGA3;IPK1;LAT1;PUB1;MDY2;PUF2;CHL1;SST2;CEM1;SIN3
Gene_Interaction_Hubs_BioGRID_2018	HSP78	11/87	7.05301842485e-05	9.4347721317e-05	0.3057822686798533	0.4459291730759827	0.8861180713162765	-8.470818937023665	DCS2;PYC1;PRP4;MNR2;TCB3;PDC1;MDM32;YTA12;PKC1;GUS1;LEU9
Gene_Interaction_Hubs_BioGRID_2018	MRP49	18/202	5.41666215031e-05	7.34934194476e-05	0.7586964855654598	0.8076968990981103	0.86235713695418	-8.47131849046588	MFG1;CDC9;UBR1;TBS1;MLH1;ARO1;IPK1;LAS21;SAK1;MDR1;BDF1;NEW1;CDC27;OMS1;ITC1;SIN3;YPQ1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	COA6	8/63	0.0006597229266872	0.0007921838514616	0.3429221686903902	0.4747868433854462	1.1567360217577551	-8.471576751365628	RAP1;CDC9;YTA7;REV1;RVS167;PIC2;SVL3;VPS27
Gene_Interaction_Hubs_BioGRID_2018	HXT4	8/60	0.0004723411488896	0.0005753187306628	0.299855903504969	0.4405617676174297	1.1066979006477409	-8.474881210686013	SEC7;CDC24;ALA1;CDC37;PRE2;CEP3;SEF1;MNN11
Gene_Interaction_Hubs_BioGRID_2018	SMA1	9/58	6.35006185725e-05	8.53162571525e-05	0.1693659978186126	0.3136494732119061	0.8779898024711106	-8.485298126074554	RIA1;TRI1;RRP4;PMI40;PMT3;CRM1;ESA1;BRR2;UBI4
Gene_Interaction_Hubs_BioGRID_2018	GIS2	11/92	0.0001179067215389	0.0001543077139826	0.3661336505125963	0.4954230433835641	0.9381498552672696	-8.486144036876217	SNF1;HIR1;PAN1;NEW1;TSA1;SUP35;ATP1;CEP3;ESS1;PET8;CCA1
Gene_Interaction_Hubs_BioGRID_2018	MSC7	10/84	0.0002474250747384	0.0003117430900605	0.381256271664143	0.5094912119491681	1.022595664331172	-8.492046247128933	PDR3;MAL33;CHL1;SUB2;FLO10;PDC2;SCH9;ISW2;PKC1;RIM15
Gene_Interaction_Hubs_BioGRID_2018	VPS55	18/195	3.40153300758e-05	4.71627221663e-05	0.7090559842837459	0.7671343426384221	0.8255760440628165	-8.494103625682069	SSL2;YCS4;SRM1;MDM32;SPB4;MNN11;ESS1;PIB2;SVL3;SXM1;COP1;MCP1;RPA190;RDH54;CDC39;RPT4;OMS1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	HSV2	10/85	0.0002728434852655	0.0003410757325992	0.3942419656745544	0.5190201983748508	1.035212312443371	-8.4955860355722	SNF1;SEC7;YCS4;PRP11;TLG2;RTT103;HTB1;PMA2;MRPS5;VPS27
Gene_Interaction_Hubs_BioGRID_2018	NBA1	11/100	0.0002491463371192	0.0003137136170355	0.4648320865772496	0.5781774846762235	1.0242252059935215	-8.498478058095126	RGA1;SMI1;CDC24;VAC7;MCM3;ITC1;BNI1;PKC1;ESS1;ESA1;PRP8
Gene_Interaction_Hubs_BioGRID_2018	SUL1	8/55	0.000257065300145	0.0003221594352116	0.2314601622512627	0.375475635307152	1.0297754581413625	-8.512309728236065	SEC7;TEL1;PRP4;CDC24;KKQ8;PEX5;RML2;PFK1
Gene_Interaction_Hubs_BioGRID_2018	DMA2	13/145	0.0005395896334438	0.0006540331351587	0.7260417383153716	0.7797740796794393	1.1325695196163437	-8.522247727755612	CLA4;MBF1;CHA4;RTG3;PRE2;BNI1;CDC5;PKC1;MSN2;IQG1;KCS1;DYN1;TCB1
Gene_Interaction_Hubs_BioGRID_2018	COX16	10/72	6.6776086589e-05	8.95661766656e-05	0.2325797972051012	0.3763450307610298	0.886514255120376	-8.523094790513026	SAK1;ADH1;MDR1;GEM1;PCF11;STB4;MDL2;DMA2;RBG1;RIM15
Gene_Interaction_Hubs_BioGRID_2018	YMR175W-A	7/56	0.0015623928230271	0.0017981491549496	0.3735053345679377	0.5013165476418249	1.3193428226829371	-8.524982163599125	TRS23;SEC22;TSC11;RSC4;ECM32;SMC3;SIN3
Gene_Interaction_Hubs_BioGRID_2018	REC104	9/84	0.0010841739411151	0.0012742397911339	0.5070703172798569	0.6112733441007401	1.2491549796721069	-8.527902257712302	PRP3;POL1;THP1;CHA4;UBR1;RVS167;SAD1;SNU114;BRR2
Gene_Interaction_Hubs_BioGRID_2018	PPT1	8/84	0.0042417672238084	0.0047040337658526	0.6373284396736483	0.7117310038796706	1.5612100932884236	-8.528539933394898	SNF1;RIM20;GEM1;MBF1;AVO1;PMA2;PKC1;RDL2
Gene_Interaction_Hubs_BioGRID_2018	DSN1	20/211	8.542178477e-06	1.2681336042e-05	0.6747676197423634	0.7415008361301068	0.7312683902865011	-8.534263720796497	MAD3;SFB3;PRP22;CSE1;DHR2;SIF2;UTP13;MDM32;SMC3;ACC1;IPK1;CCA1;GLE2;CHL1;PCF11;RPT5;CEP3;PET8;VIP1;BUB1
Gene_Interaction_Hubs_BioGRID_2018	SLH1	12/115	0.0002180582630252	0.0002766648890609	0.5278117144526355	0.6269925339343546	1.0128353848148128	-8.538960167612979	NUP116;AST1;PRM15;PRP11;NEW1;CDC37;SKI2;PRE2;ERB1;SEH1;AFG2;SAP30
Gene_Interaction_Hubs_BioGRID_2018	YCL002C	9/88	0.0015104292889907	0.0017428702440798	0.5595906366387848	0.6507892272746683	1.3160886920431802	-8.548471651390516	MAL33;DAL81;SUB2;TAO3;CDC9;RIM4;NMD2;TAF5;PYC2
Gene_Interaction_Hubs_BioGRID_2018	GYP8	9/80	0.0007609401001685	0.0009063571393169	0.4528475655297913	0.56858953065733	1.190535764154456	-8.549184837861816	SDS23;SEC26;SIF2;PDR15;SWI6;AIR2;SAS3;CEP3;MIS1
Gene_Interaction_Hubs_BioGRID_2018	INO1	9/72	0.0003468655825486	0.0004295705708744	0.3430272455845716	0.4747868433854462	1.074082503492252	-8.556756911873409	TRI1;AXL1;SAM37;HSP104;SCH9;PFK1;LEU9;PMS1;ACC1
Gene_Interaction_Hubs_BioGRID_2018	DGR2	13/119	7.52176652759e-05	0.0001002971107923	0.4631204696226158	0.576407972956198	0.901249450818087	-8.557475690614256	NUP116;POL1;MRE11;CLA4;RVS167;NEW1;MDV1;BEM2;VPS41;RIM4;SIN3;MIC60;VPS27
Gene_Interaction_Hubs_BioGRID_2018	TRS130	12/105	9.1085930346e-05	0.0001203915759278	0.4108922627598671	0.5325558470520804	0.9216760175347298	-8.57500380730972	TRS23;INP53;SEC22;MDR1;SMI1;TLG2;BCK1;PMT3;PKC1;SMC3;UBI4;VPS27
Gene_Interaction_Hubs_BioGRID_2018	DYS1	12/101	6.2175946459e-05	8.37904900084e-05	0.3638617001714438	0.4928503640013207	0.8860004495758791	-8.581394872843871	MES1;VPS41;RPB2;BCK1;GAS1;PDX3;TIM23;ACO2;YPK9;VIP1;SIN3;VPS27
Gene_Interaction_Hubs_BioGRID_2018	RCF2	12/115	0.0002180582630252	0.0002766648890609	0.5278117144526355	0.6269925339343546	1.018178091680085	-8.584003184270749	MAD3;SEC22;RIM20;BOS1;TAO3;ECM5;RML2;CDC9;PAC1;PRP9;PAH1;EFT2
Gene_Interaction_Hubs_BioGRID_2018	DIB1	12/125	0.0004722486399424	0.0005753187306628	0.6365567507705595	0.7112674730598773	1.1218843996196584	-8.591396264904354	NUP116;COP1;MON2;SGS1;PAB1;CDC9;SPB4;SUP35;PDX3;SAD1;SNU114;MKT1
Gene_Interaction_Hubs_BioGRID_2018	TGL2	15/160	0.0001265651991231	0.0001649358311996	0.6764371713923631	0.742108876975835	0.9576530656716936	-8.594699699662726	VMA2;PRP21;DED81;URK1;MNR2;MDM32;RVS167;GUS1;SXM1;RBA50;RAP1;RPT4;CEM1;ERG6;MIC60
Gene_Interaction_Hubs_BioGRID_2018	RPS9A	11/116	0.0008905190482829	0.0010556554186034	0.6494541464912759	0.7209812582985927	1.226475601521813	-8.614404120879541	PRP21;HIR1;PMI40;RAD23;CDC37;YPT11;SCH9;PKC1;ESS1;SIN3;SNU114
Gene_Interaction_Hubs_BioGRID_2018	ASI2	16/200	0.0004707504579938	0.0005753187306628	0.8685024097921475	0.8916017905466185	1.1245238686105143	-8.615182490285983	SNF1;AXL1;FLO1;ESS1;PGA3;SVL3;GTO1;HMG2;CHL1;DNF2;HRD1;DYN1;CEM1;PMT3;CEP3;DSD1
Gene_Interaction_Hubs_BioGRID_2018	YEL043W	17/183	5.15032153557e-05	6.99510813939e-05	0.6962017007598206	0.7567162355125135	0.8728943556061444	-8.618842177124574	SEC22;GEM1;TLG2;RIM8;MDM32;TSA1;MNN11;DUS3;RIM20;DAL81;GAS1;VPS13;ITC1;MMR1;SIN3;VPS27;MKT1
Gene_Interaction_Hubs_BioGRID_2018	SPC3	11/111	0.0006150439766131	0.0007432324818872	0.5951864634457786	0.6802861898811493	1.1664123568632554	-8.624239263603993	SCJ1;SGS1;PDC2;HAS1;CDC27;GLN4;MOT1;PMA2;SEC61;BUB1;SPF1
Gene_Interaction_Hubs_BioGRID_2018	CCL1	15/128	9.1913868236e-06	1.35894892659e-05	0.3567702673932476	0.4868632043052782	0.7438464413344535	-8.626568475803598	CLA4;PRP11;SWR1;ALA1;PDC2;THI80;ARO1;MSC1;PAN1;MES1;RSC4;HAS1;PRP18;TAF5;RIM15
Gene_Interaction_Hubs_BioGRID_2018	HRI1	9/79	0.0006938555781874	0.0008306692381122	0.43912815164838	0.5573280931992962	1.1867170718280502	-8.6312860498946	TEL1;SAM37;VPS41;BCK1;CEM1;TAF5;FAP1;UBI4;VPS27
Gene_Interaction_Hubs_BioGRID_2018	YLR264C-A	8/55	0.000257065300145	0.0003221594352116	0.2314601622512627	0.375475635307152	1.0445256142814108	-8.634237180100722	POL1;CDC37;CDC16;CDC39;SUP35;CEP3;VPS27;IPK1
Gene_Interaction_Hubs_BioGRID_2018	SOK1	17/171	2.15992128786e-05	3.06398507016e-05	0.5936800766663635	0.679078713640876	0.8041489111480477	-8.638854093206675	SEC7;PRP21;POL1;YCS4;SEC13;CSE1;PRP4;SEC26;SEC18;CDC60;SCL1;CDC24;BOS1;RSC4;TAO3;PIK1;SEC61
Gene_Interaction_Hubs_BioGRID_2018	KIP3	17/194	0.0001064619328218	0.0001398490958683	0.7755882597990159	0.8208600605832514	0.9455187633272116	-8.649343809136854	POL1;FKS1;POL3;ADE6;BNI1;RVS167;SMC3;FPR4;CEF1;CLN1;CDH1;DYN1;RPT4;ALY2;PAC1;MOT1;KEL1
Gene_Interaction_Hubs_BioGRID_2018	NUG1	13/114	4.79912881865e-05	6.53592518184e-05	0.4065475107380984	0.5281273238475316	0.8699234468432704	-8.650945939706128	SEC7;SIF2;ALA1;ESS1;ARO1;PRP9;MGA2;PAN1;PUF4;HAS1;SST2;CEP3;VIP1
Gene_Interaction_Hubs_BioGRID_2018	FCY22	12/101	6.2175946459e-05	8.37904900084e-05	0.3638617001714438	0.4928503640013207	0.8939970213490718	-8.65884600737507	LAT1;GEM1;SIF2;ALA1;RPB2;RPO21;OMS1;VIP1;SIN3;ADH5;AFG2;HFA1
Gene_Interaction_Hubs_BioGRID_2018	PAN6	11/96	0.0001732247573628	0.0002218990228388	0.4154534088865593	0.53667216581881	1.000945052256991	-8.669105653747168	LAT1;URK1;SLX1;UBP5;MDL1;CEM1;YPK9;PIB2;MSN2;VMA1;MKT1
Gene_Interaction_Hubs_BioGRID_2018	URK1	9/69	0.000250549798748	0.0003149836581172	0.3027559156454806	0.4435157354057371	1.0481158066228882	-8.690822048547007	CTT1;AXL1;PUP1;POL3;MDM32;TOM1;ALY2;GLN4;HFA1
Gene_Interaction_Hubs_BioGRID_2018	COS111	10/99	0.0009267592264324	0.0010966605025924	0.5723153292868614	0.6623208740424233	1.245411066862585	-8.69772268221361	VAC14;RRP4;CEF1;CLA4;PMI40;RIM8;ECM4;DMA2;GSC2;RIM15
Gene_Interaction_Hubs_BioGRID_2018	TSR4	7/57	0.0017348404316167	0.001988585770609	0.3893238109133908	0.5147539548337806	1.37021217694715	-8.710219355756456	APE2;AXL1;VPS41;RNA1;KEL1;ARO1;MET5
Gene_Interaction_Hubs_BioGRID_2018	GIC2	13/100	1.16496465132e-05	1.6947644034e-05	0.2541625784378024	0.3980583138548857	0.7668131991249246	-8.711177928930104	CLA4;AXL2;PRP4;TUP1;SRM1;BNI1;CDC5;MSB3;CDC24;SWI6;BCK1;DMA2;DUF1
Gene_Interaction_Hubs_BioGRID_2018	ACH1	12/130	0.0006728646499628	0.0008062652714634	0.6857540453240946	0.7486242164197628	1.193192127687362	-8.715035165241588	LAT1;SLH1;RVB1;VTC4;RML2;CEM1;HOS4;LEU5;PMA2;ERG6;ARO1;ACS2
Gene_Interaction_Hubs_BioGRID_2018	YLR278C	15/145	4.09930273493e-05	5.63866158954e-05	0.5339412752347207	0.631266077922733	0.8629904775713455	-8.718023499622872	SFB3;CSE1;RIM8;PAB1;TCB3;MDM32;GUS1;EKI1;RAD53;IRC20;CLN1;PIK1;TAH18;BUB1;ESA1
Gene_Interaction_Hubs_BioGRID_2018	IRC4	9/75	0.0004718629552563	0.0005753187306628	0.384059240278533	0.5106707698236894	1.138426675232344	-8.719007224184963	ALO1;DHR2;DAL81;SRM1;COS1;AVO2;SPB4;ADE6;GUS1
Gene_Interaction_Hubs_BioGRID_2018	TUM1	10/87	0.0003302642572571	0.0004096468041663	0.4202655625811969	0.5412650028778284	1.08843597388454	-8.724486379369917	SEC22;PAN1;MDY2;SWI3;RSC1;TAF5;BNI1;ESS1;KOG1;GUS1
Gene_Interaction_Hubs_BioGRID_2018	YPI1	13/152	0.0008418838616382	0.0009991891472998	0.7806117820526822	0.824406014694057	1.2347982446659045	-8.742209177473589	SNF1;POL1;BOS1;CHL1;RPA190;SWI6;VPS41;CEM1;VIP1;TOR1;BET2;CFT2;VPS27
Gene_Interaction_Hubs_BioGRID_2018	YPL034W	12/93	2.71451773668e-05	3.799372369e-05	0.2731166758619482	0.4180592555691909	0.8322065752517285	-8.750078878743766	TRS23;TSC11;IFM1;ECM4;ECM32;MFG1;SWI3;PDR10;CEP3;SRP101;BYE1;PET8
Gene_Interaction_Hubs_BioGRID_2018	YDR514C	7/60	0.0023419133929299	0.0026599921766508	0.4367353146867747	0.5553513453253249	1.4446927280147643	-8.750196126019153	INP53;SEC22;PAB1;SWI6;TCB3;RPO21;UBA1
Gene_Interaction_Hubs_BioGRID_2018	YPT52	8/77	0.0024661488255277	0.0027923552838575	0.5453969987468038	0.6396908638638636	1.4583650089446802	-8.757624105871914	SEC26;VAC7;CEM1;AVO1;ESA1;LIA1;MGA2;VPS16
Gene_Interaction_Hubs_BioGRID_2018	YIL055C	12/100	5.63334245362e-05	7.62776749745e-05	0.3522122359157335	0.4841401133934739	0.8981856188957398	-8.78804795300496	TRS23;POL3;SEC26;MBF1;TEA1;UTP13;PRP18;BYE1;ESS1;ARO1;JSN1;PRP9
Gene_Interaction_Hubs_BioGRID_2018	SET4	9/63	0.0001231700854626	0.0001606163683918	0.2264447080194376	0.3702403738606331	0.9765345574176622	-8.790709740897018	RRP4;SEC13;GEM1;MCM7;DHR2;SWI6;RPO21;ARO1;PRP9
