Essential gene name	Chromosome	Start location	End location	Insertion locations	Reads per insertion location
CDC8	X	544062	544712	[544106, 544114, 544211, 544226, 544244, 544249, 544285, 544293, 544334, 544365, 544559, 544688, 544693, 544704]	[1, 2, 1, 1, 2, 17, 1, 1, 2, 2, 2, 12, 17, 1]
CCT5	X	555914	557602	[555957, 555989, 555993, 556013, 556017, 556047, 556076, 556081, 556103, 556112, 556133, 556282, 556291, 556404, 556411, 556456, 556500, 556505, 556545, 556552, 556556, 556557, 556560, 556560, 556605, 556607, 556608, 556612, 556615, 556769, 557040, 557068, 557073, 557081, 557102, 557127, 557128, 557131, 557131, 557135, 557155, 557159, 557168, 557183, 557187, 557199, 557227, 557302, 557305, 557310, 557337, 557376, 557376, 557385, 557451, 557480, 557497, 557503, 557527, 557533, 557584]	[4, 1, 1, 15, 27, 1, 16, 11, 1, 1, 17, 1, 1, 17, 1, 2, 3, 10, 2, 13, 46, 1, 2, 78, 2, 1, 1, 5, 7, 1, 70, 1, 1, 18, 1, 68, 2, 2, 42, 1, 14, 4, 3, 25, 36, 1, 1, 1, 27, 4, 1, 16, 1, 19, 1, 5, 1, 20, 1, 1, 151]
ARP3	X	557809	559158	[557815, 557849, 557987, 558041, 558046, 558047, 558047, 558076, 558080, 558108, 558111, 558153, 558157, 558210, 558283, 558309, 558313, 558559, 558564, 558586, 558591, 558619, 558651, 558680, 558718, 558723, 558727, 558778, 558782, 558787, 558910, 559126, 559130, 559156]	[3, 1, 1, 25, 2, 1, 1, 3, 5, 1, 1, 9, 43, 1, 1, 4, 13, 20, 2, 10, 1, 1, 1, 1, 1, 11, 10, 6, 19, 20, 1, 16, 7, 1]
YAE1	X	567019	567444	[567034, 567040, 567117, 567132, 567257, 567309, 567313, 567316, 567380, 567390]	[1, 2, 4, 1, 1, 1, 2, 2, 1, 12]
RFC2	X	567643	568704	[567654, 567662, 567689, 567690, 567694, 567708, 567738, 567744, 567770, 567773, 567810, 567879, 567883, 567915, 567936, 567963, 567974, 568007, 568012, 568016, 568046, 568111, 568134, 568203, 568267, 568301, 568435, 568439, 568440, 568446, 568488, 568555, 568559, 568624, 568661, 568672, 568679]	[1, 1, 1, 1, 2, 1, 1, 1, 18, 1, 1, 2, 1, 1, 1, 1, 2, 1, 4, 8, 8, 1, 1, 1, 1, 1, 41, 2, 1, 1, 1, 5, 24, 1, 1, 1, 1]
NPA3	X	570967	572124	[570971, 570975, 570996, 571018, 571033, 571034, 571148, 571152, 571196, 571204, 571248, 571253, 571279, 571310, 571330, 571353, 571357, 571375, 571457, 571483, 571486, 571495, 571524, 571529, 571552, 571584, 571625, 571861, 571865, 571867, 571884, 571906, 571941, 571945, 572004, 572009, 572033, 572040, 572065, 572071, 572084, 572088, 572107, 572115]	[35, 3, 2, 1, 42, 2, 1, 47, 39, 17, 9, 9, 1, 1, 1, 1, 53, 2, 2, 47, 1, 1, 2, 4, 1, 1, 84, 3, 1, 9, 1, 1, 2, 1, 45, 16, 3, 1, 3, 2, 1, 19, 1, 1]
CDC11	X	575354	576601	[575381, 575388, 575452, 575522, 575525, 575527, 575554, 575568, 575568, 575583, 575590, 575628, 575631, 575666, 575691, 575713, 575754, 575770, 575775, 575791, 575796, 575809, 575819, 575850, 575853, 575854, 575910, 575915, 575927, 575960, 576010, 576041, 576117, 576302, 576500, 576521, 576540, 576599]	[1, 1, 1, 3, 1, 2, 13, 1, 1, 1, 1, 13, 1, 1, 3, 1, 6, 17, 1, 2, 1, 1, 12, 32, 1, 4, 4, 16, 1, 1, 1, 53, 3, 2, 5, 17, 1, 23]
FIP1	X	603220	604203	[603266, 603342, 603355, 603516, 603521, 603651, 603664, 603989, 604017, 604021, 604054, 604056, 604123, 604128, 604201]	[65, 1, 1, 43, 2, 1, 6, 1, 19, 3, 1, 2, 1, 18, 1]
SFC1	X	609773	610741	[609774, 609788, 609814, 609849, 609850, 609884, 609889, 609916, 609916, 609917, 609922, 609959, 609972, 609978, 609996, 610020, 610054, 610058, 610087, 610093, 610130, 610135, 610218, 610223, 610250, 610254, 610254, 610272, 610322, 610349, 610373, 610417, 610453, 610458, 610470, 610474, 610487, 610492, 610553, 610564, 610567, 610586, 610592, 610605, 610644, 610648, 610678, 610700]	[4, 1, 53, 1, 11, 1, 8, 5, 1, 2, 83, 1, 8, 1, 75, 2, 2, 1, 14, 11, 69, 1, 93, 1, 76, 1, 2, 2, 1, 37, 62, 50, 118, 13, 1, 4, 1, 55, 11, 28, 1, 1, 3, 34, 2, 44, 30, 3]
NNF1	X	637030	637635	[637036, 637041, 637046, 637046, 637048, 637055, 637079, 637097, 637133, 637134, 637137, 637152, 637161, 637168, 637255, 637274, 637356, 637418, 637422, 637509, 637566, 637624]	[1, 59, 2, 2, 1, 1, 1, 1, 3, 1, 9, 1, 1, 2, 1, 2, 4, 5, 5, 2, 2, 1]
RPS5	X	651901	652578	[]	[]
YJR141W	X	695906	696949	[695981, 696007, 696011, 696011, 696044, 696106, 696167, 696169, 696170, 696173, 696747, 696905]	[1, 28, 1, 2, 1, 1, 2, 2, 1, 36, 1, 1]
AUR1	XI	435580	436785	[435586, 435593, 435603, 435631, 435635, 435658, 435662, 435738, 435740, 435740, 435741, 435745, 435748, 435766, 435778, 435784, 435826, 435834, 435869, 435874, 435909, 435963, 435967, 435984, 435990, 436023, 436024, 436024, 436025, 436029, 436067, 436070, 436089, 436105, 436162, 436330, 436605, 436618, 436633, 436639, 436654, 436664, 436672, 436677, 436682, 436692, 436755]	[5, 1, 1, 67, 3, 15, 13, 8, 14, 13, 44, 4, 1, 1, 1, 2, 1, 1, 26, 1, 2, 1, 1, 1, 1, 2, 2, 1, 48, 68, 2, 1, 2, 2, 34, 2, 17, 1, 1, 1, 1, 20, 2, 49, 13, 4, 12]
SFT1	XI	430198	430632	[430200, 430290, 430378, 430469, 430472, 430473, 430478, 430500, 430513, 430518, 430521, 430524, 430531, 430534, 430538, 430538, 430543, 430546, 430549, 430552, 430559, 430604, 430610, 430619]	[15, 1, 1, 3, 1, 3, 4, 2, 1, 3, 105, 5, 27, 4, 7, 1, 1, 60, 38, 80, 49, 2, 1, 2]
PRP40	XI	418310	420061	[418360, 418389, 418406, 418410, 418469, 418474, 418483, 418488, 418498, 418503, 418506, 418518, 418526, 418574, 418582, 418616, 418622, 418659, 418663, 418668, 418674, 418675, 418686, 418695, 418736, 418780, 418801, 418879, 418912, 419158, 419324, 419362, 419472, 419478, 419506, 419511, 419519, 419578, 419616, 419621, 419636, 419774, 419823, 419837, 419913, 419926, 419954, 419968, 419968, 419980, 419983, 420006, 420039, 420046, 420056]	[2, 27, 1, 7, 1, 1, 1, 3, 2, 1, 1, 3, 1, 42, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 67, 1, 5, 5, 1, 1, 13, 2, 8, 8, 3, 2, 1, 7, 3, 3, 6, 32, 9, 1, 2, 1, 4, 32, 6, 14, 22, 4, 11, 8, 10]
ARC19	XI	417508	418023	[417549, 417609, 417659, 417664, 417699, 417794, 417832]	[2, 6, 1, 1, 1, 1, 1]
URB1	XI	411619	416913	[411643, 411665, 411730, 411737, 411760, 411772, 411814, 411816, 411822, 411922, 412001, 412008, 412224, 412258, 412279, 412299, 412356, 412392, 412531, 412602, 412672, 412720, 412810, 412811, 412812, 412814, 412815, 412836, 412878, 412931, 412937, 413095, 413267, 413448, 413492, 413504, 413509, 413543, 413547, 413552, 413567, 413575, 413622, 413645, 413683, 413764, 413767, 413860, 413876, 413906, 413911, 413994, 414102, 414103, 414108, 414177, 414182, 414220, 414311, 414321, 414324, 414328, 414383, 414399, 414423, 414429, 414493, 414503, 414565, 414606, 414643, 414657, 414707, 414713, 414750, 414778, 414781, 414785, 414811, 414837, 414878, 414883, 414892, 414898, 414976, 414980, 415054, 415282, 415468, 415597, 415716, 415818, 415847, 415956, 416014, 416072, 416137, 416160, 416179, 416205, 416217, 416232, 416232, 416237, 416355, 416359, 416393, 416457, 416514, 416517, 416599, 416666, 416685, 416686, 416689, 416731, 416747, 416814, 416827, 416865, 416889]	[1, 1, 4, 1, 8, 1, 4, 2, 6, 1, 1, 1, 1, 2, 2, 4, 1, 1, 1, 2, 7, 1, 43, 6, 1, 1, 1, 1, 1, 20, 1, 1, 1, 3, 1, 16, 7, 1, 2, 1, 1, 1, 1, 1, 10, 35, 1, 1, 1, 45, 8, 2, 40, 1, 8, 1, 1, 1, 9, 1, 23, 2, 1, 1, 4, 77, 1, 1, 1, 1, 1, 25, 39, 4, 1, 1, 22, 106, 1, 1, 1, 1, 2, 1, 2, 15, 1, 1, 1, 1, 11, 1, 2, 6, 1, 1, 1, 1, 1, 1, 1, 8, 1, 13, 7, 13, 1, 2, 1, 1, 1, 7, 3, 1, 8, 1, 1, 1, 2, 1, 1]
SWD2	XI	404102	405091	[404111, 404116, 404147, 404148, 404195, 404220, 404317, 404387, 404400, 404403, 404435, 404439, 404524, 404530, 404534, 404585, 404589, 404866, 404989, 404995, 405004]	[2, 1, 9, 1, 1, 1, 1, 1, 2, 2, 1, 7, 1, 10, 2, 3, 36, 1, 3, 2, 1]
RAM2	XI	402568	403518	[402584, 402627, 402632, 402662, 402683, 402690, 402725, 402758, 402800, 402805, 402831, 402872, 402878, 402890, 402899, 402929, 402999, 403050, 403055, 403061, 403071, 403105, 403111, 403120, 403135, 403154, 403174, 403232, 403248, 403261, 403266, 403362, 403367, 403426, 403468, 403471, 403488, 403494, 403509]	[2, 1, 2, 1, 2, 10, 2, 1, 12, 7, 1, 1, 1, 1, 23, 2, 1, 11, 19, 1, 1, 32, 97, 1, 2, 1, 1, 1, 2, 2, 30, 30, 2, 1, 8, 8, 1, 1, 1]
MAK11	XI	397344	398750	[397364, 397367, 397372, 397385, 397393, 397455, 397477, 397488, 397633, 397918, 398194, 398383, 398387, 398579, 398617, 398621, 398622, 398625, 398636, 398648, 398655, 398656, 398660, 398682, 398685, 398690, 398694, 398706, 398713, 398724, 398727, 398731, 398735, 398737, 398740, 398743, 398746, 398749, 398750]	[1, 1, 1, 1, 1, 7, 6, 137, 1, 1, 1, 1, 1, 1, 10, 3, 1, 14, 9, 1, 28, 2, 6, 16, 3, 9, 187, 53, 1, 28, 24, 12, 150, 14, 1, 48, 24, 66, 165]
CDC16	XI	394726	397248	[394729, 394747, 394750, 394750, 394788, 394789, 394790, 394793, 394793, 394828, 394838, 394848, 394852, 394856, 394863, 394886, 394890, 394929, 394946, 394951, 395057, 395061, 395065, 395115, 395252, 395253, 395253, 395254, 395258, 395303, 395328, 395352, 395475, 395546, 395565, 395569, 395653, 395812, 395945, 395949, 396142, 396282, 396325, 396462, 396466, 396564, 396657, 396662, 396811, 396847, 396962, 397009, 397017, 397120, 397161, 397171, 397178, 397183, 397191, 397198, 397199, 397205, 397208, 397213, 397216, 397217, 397222, 397227, 397233, 397246]	[1, 165, 1, 6, 3, 1, 3, 25, 1, 15, 1, 1, 2, 1, 121, 13, 4, 1, 3, 1, 4, 12, 19, 1, 22, 8, 1, 2, 1, 1, 1, 8, 1, 53, 3, 13, 23, 1, 1, 3, 1, 1, 1, 25, 2, 1, 1, 9, 1, 1, 1, 1, 2, 1, 1, 113, 49, 42, 19, 30, 9, 26, 1, 26, 10, 62, 10, 1, 144, 2]
URA6	XI	392526	393140	[392540, 392578, 392629, 392670, 392765, 392771, 392783, 392790, 392810, 392814, 392896, 392943, 392948, 392997, 393083, 393088, 393120, 393137]	[1, 14, 2, 2, 2, 1, 1, 2, 29, 5, 2, 3, 21, 1, 1, 25, 1, 1]
TFA1	XI	385758	387206	[385762, 385769, 385788, 385823, 385848, 386029, 386034, 386038, 386066, 386121, 386127, 386237, 386282, 386288, 386314, 386363, 386401, 386434, 386465, 386467, 386565, 386621, 386628, 386647, 386663, 386724, 386754, 386832, 386866, 386878, 386900, 386906, 386959, 386964, 387062, 387080, 387092, 387098, 387110, 387125, 387135, 387148, 387150, 387151]	[1, 2, 1, 1, 1, 1, 71, 6, 1, 2, 17, 1, 1, 1, 1, 1, 7, 2, 1, 1, 1, 1, 4, 20, 9, 2, 1, 1, 2, 1, 1, 2, 5, 12, 1, 1, 18, 4, 1, 3, 1, 10, 1, 2]
TTI1	XI	375456	378572	[375495, 375501, 375506, 375519, 375536, 375543, 375568, 375572, 375614, 375669, 375710, 375723, 375740, 375794, 375843, 375904, 376559, 376590, 376724, 376730, 376791, 376901, 376905, 377052, 377092, 377094, 377106, 377128, 377136, 377156, 377195, 377199, 377199, 377205, 377286, 377313, 377374, 377416, 377428, 377436, 377605, 377608, 377609, 377612, 377763, 377957, 378035, 378148, 378152, 378159, 378175, 378191, 378195, 378209, 378210, 378294, 378298, 378307, 378320, 378325, 378343, 378362, 378410, 378468, 378476, 378480, 378509, 378540, 378544]	[20, 19, 2, 1, 3, 8, 28, 32, 1, 1, 1, 1, 21, 3, 28, 1, 5, 1, 8, 8, 18, 5, 1, 1, 1, 1, 1, 1, 11, 1, 15, 1, 29, 2, 1, 1, 1, 11, 12, 1, 1, 1, 11, 1, 1, 2, 1, 16, 1, 1, 1, 6, 1, 40, 2, 2, 1, 1, 2, 10, 38, 4, 1, 1, 1, 2, 1, 1, 3]
UGP1	XI	369891	371390	[370086, 370119, 370123, 370160, 370206, 370238, 370242, 370288, 370435, 370440, 370625, 370668, 370671, 370674, 370724, 370829, 370860, 370883, 370895, 370947, 370951, 370967, 370985, 371032, 371036, 371064, 371085, 371089, 371095, 371229, 371233, 371256, 371317, 371366]	[2, 5, 2, 1, 1, 4, 1, 1, 9, 7, 1, 25, 3, 10, 1, 1, 2, 20, 1, 1, 4, 1, 2, 31, 31, 1, 12, 10, 1, 1, 6, 1, 2, 1]
YKL036C	XI	369528	369920	[369528, 369532, 369533, 369537, 369542, 369553, 369557, 369564, 369574, 369580, 369586, 369590, 369592, 369596, 369601, 369612, 369619, 369626, 369647, 369655, 369656, 369659, 369659, 369666, 369671, 369679, 369680, 369683, 369690, 369697, 369717, 369717, 369718, 369721, 369721, 369726, 369727, 369730, 369743, 369746, 369748, 369753, 369756, 369757, 369761, 369762, 369775, 369802, 369823, 369834, 369847, 369861, 369868, 369874, 369883, 369887]	[21, 70, 6, 1, 6, 24, 44, 80, 34, 19, 40, 1, 45, 9, 14, 43, 102, 19, 68, 2, 2, 26, 6, 17, 1, 2, 1, 2, 1, 9, 1, 21, 12, 53, 25, 1, 19, 1, 13, 1, 1, 108, 2, 27, 5, 2, 14, 1, 1, 2, 57, 68, 4, 2, 1, 87]
SPC42	XI	358475	359566	[358478, 358481, 358548, 358645, 358689, 358903, 358907, 358934, 358938, 358951, 359007, 359117, 359193, 359224, 359228, 359229, 359230, 359270, 359301, 359306, 359310, 359356, 359438, 359476, 359482]	[2, 2, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 10, 1, 1, 3, 1, 1, 3, 39, 10, 1, 2, 1]
PRI2	XI	353493	355079	[353524, 353538, 353599, 353724, 353736, 353739, 353786, 353897, 353936, 353946, 353980, 353997, 354647, 354652, 354652, 354655, 354721, 354733, 354737, 354790, 354794, 354834, 354862, 354867, 354906, 354933, 354935, 354945, 354967, 354979, 354999, 355013, 355025, 355039, 355053, 355061]	[1, 1, 8, 24, 2, 1, 11, 2, 1, 1, 1, 6, 34, 1, 1, 1, 1, 57, 32, 6, 1, 1, 19, 2, 1, 1, 1, 61, 1, 1, 7, 22, 1, 1, 2, 3]
CSE4	XI	346075	346764	[346115, 346144, 346163, 346245, 346249, 346407, 346467, 346660, 346705, 346710, 346713, 346762]	[3, 2, 2, 3, 3, 1, 1, 3, 3, 9, 2, 1]
ASK1	XI	339668	340546	[339673, 339679, 339689, 339712, 339739, 339748, 339753, 339764, 339775, 339784, 339802, 339816, 339822, 339832, 339859, 339863, 339880, 339892, 339907, 339912, 339961, 339967, 339984, 340011, 340014, 340015, 340016, 340031, 340040, 340068, 340072, 340073, 340081, 340094, 340106, 340126, 340138, 340143, 340183, 340187, 340231, 340248, 340254, 340259, 340264, 340277, 340301, 340384, 340387, 340390, 340425, 340428, 340432, 340441, 340442, 340443, 340445, 340450, 340454, 340464, 340470, 340488, 340496, 340502, 340503, 340504, 340509, 340519, 340525, 340529, 340533, 340542]	[37, 2, 21, 1, 3, 1, 1, 1, 9, 98, 1, 2, 2, 12, 42, 2, 2, 1, 23, 59, 6, 1, 2, 36, 2, 1, 31, 93, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 25, 10, 2, 1, 116, 150, 1, 1, 1, 1, 3, 27, 1, 1, 1, 1, 1, 1, 6, 9, 1, 3, 1, 3, 1, 1, 1, 2, 11, 1, 1, 1, 1, 1]
TOA2	XI	330166	330534	[330212, 330246, 330261, 330294, 330302, 330390, 330429, 330434, 330438, 330508, 330513]	[1, 2, 1, 1, 1, 1, 2, 1, 1, 10, 1]
MPE1	XI	328118	329443	[328121, 328130, 328134, 328142, 328154, 328180, 328193, 328209, 328216, 328239, 328249, 328306, 328310, 328326, 328370, 328401, 328407, 328415, 328437, 328443, 328447, 328454, 328457, 328473, 328526, 328538, 328551, 328586, 328592, 328594, 328599, 328617, 328678, 328683, 328742, 328767, 328772, 328847, 328913, 328915, 328965, 329215, 329218, 329441]	[2, 1, 1, 1, 1, 4, 6, 1, 1, 13, 2, 3, 1, 1, 1, 11, 44, 9, 34, 21, 1, 44, 2, 1, 1, 1, 8, 6, 8, 1, 3, 1, 5, 3, 13, 45, 15, 6, 1, 1, 2, 1, 5, 13]
FBA1	XI	326408	327487	[326429, 326462, 326814, 327060, 327061, 327063, 327131, 327136, 327182, 327201, 327294, 327382, 327410, 327466, 327479]	[1, 2, 1, 1, 1, 3, 1, 63, 1, 1, 1, 1, 1, 1, 1]
DHR2	XI	288845	291052	[288848, 288888, 288905, 288992, 288993, 288996, 289023, 289070, 289086, 289140, 289176, 289226, 289230, 289230, 289237, 289288, 289298, 289299, 289302, 289402, 289425, 289465, 290762, 290854, 290979, 290985, 290989, 291017, 291037, 291050]	[4, 1, 1, 9, 2, 25, 3, 1, 1, 1, 2, 44, 1, 9, 1, 1, 82, 1, 57, 1, 2, 40, 1, 1, 3, 12, 3, 12, 1, 2]
RRP14	XI	281025	282329	[281656, 281662, 281744, 281749, 281863, 281867, 281919, 281924, 281928, 281932, 281988, 282035, 282056, 282092, 282176, 282323]	[14, 1, 1, 1, 3, 45, 68, 1, 8, 13, 3, 1, 1, 22, 1, 1]
YKL083W	XI	280921	281535	[280983]	[5]
CAB3	XI	275283	276998	[275303, 275304, 275307, 275311, 275326, 275366, 275398, 275402, 275438, 275445, 275449, 275450, 275451, 275452, 275502, 275507, 275572, 275583, 275820, 275891, 275992, 276220, 276455, 276485, 276501, 276577, 276591, 276617, 276621, 276764, 276846, 276855, 276893, 276926, 276933]	[1, 8, 4, 8, 1, 6, 1, 17, 11, 10, 2, 2, 13, 1, 1, 1, 63, 23, 2, 1, 3, 1, 42, 1, 1, 1, 1, 1, 45, 2, 1, 1, 13, 1, 17]
MIF2	XI	273394	275043	[273439, 273446, 273457, 273472, 273478, 273486, 273518, 273675, 274490, 274537, 274584, 274891]	[1, 6, 13, 1, 14, 1, 2, 1, 1, 1, 3, 1]
YJU2	XI	262277	263113	[262294, 262298, 262303, 262330, 262375, 262380, 262398, 262503, 262510, 262536, 262540, 262626, 262698, 262714, 262843, 262867, 262892, 262939, 262949, 262958, 262979, 263045, 263106]	[2, 1, 1, 1, 28, 5, 1, 2, 1, 5, 13, 2, 2, 1, 1, 3, 1, 5, 81, 2, 28, 1, 1]
UTP11	XI	255720	256472	[255929, 255953, 255988, 256122, 256145, 256190, 256194, 256231, 256236, 256237, 256240, 256250, 256271, 256277, 256281, 256281, 256282, 256282, 256311, 256353, 256364, 256383, 256384, 256407, 256452, 256453, 256454, 256455, 256458]	[2, 15, 3, 1, 1, 42, 4, 1, 2, 1, 36, 2, 1, 47, 1, 20, 1, 1, 1, 2, 1, 1, 1, 1, 6, 1, 3, 1, 18]
HSL1	XI	248920	253476	[248953, 248961, 248964, 248982, 248985, 248988, 249000, 249004, 249024, 249049, 249052, 249092, 249108, 249120, 249134, 249140, 249219, 249224, 249251, 249259, 249321, 249321, 249325, 249326, 249345, 249347, 249351, 249367, 249384, 249418, 249418, 249420, 249421, 249425, 249486, 249488, 249533, 249538, 249632, 249642, 249665, 249666, 249740, 249770, 249793, 249797, 249860, 249911, 249947, 249981, 250083, 250087, 250114, 250148, 250192, 250206, 250208, 250211, 250289, 250495, 250619, 250688, 250700, 250704, 250769, 250792, 250847, 250871, 250937, 250941, 251005, 251010, 251093, 251102, 251121, 251169, 251173, 251183, 251220, 251224, 251479, 251529, 251574, 251596, 251652, 251688, 251718, 251722, 251763, 251812, 251816, 251826, 251853, 251887, 251889, 251979, 251983, 252013, 252040, 252198, 252220, 252257, 252338, 252448, 252806, 252843, 252886, 252909, 252979, 253060, 253081, 253145, 253172, 253247, 253261, 253274, 253300, 253326, 253400, 253435, 253439, 253450]	[81, 19, 1, 1, 81, 5, 1, 71, 2, 13, 23, 45, 6, 1, 1, 32, 4, 2, 1, 1, 22, 1, 5, 3, 59, 2, 1, 16, 2, 2, 1, 6, 3, 84, 1, 1, 1, 1, 1, 1, 9, 2, 16, 1, 3, 56, 1, 1, 1, 2, 4, 5, 1, 1, 3, 1, 1, 14, 1, 2, 1, 1, 8, 2, 2, 1, 1, 1, 4, 5, 26, 42, 23, 10, 1, 3, 2, 2, 5, 3, 1, 1, 2, 5, 2, 7, 2, 12, 1, 12, 11, 1, 4, 23, 9, 7, 15, 1, 12, 29, 12, 1, 2, 12, 1, 1, 14, 1, 11, 1, 3, 2, 1, 2, 2, 1, 78, 1, 3, 46, 26, 2]
GFA1	XI	243220	245373	[243599, 243616, 243669, 243669, 243990, 244021, 244047, 244073, 244143, 244170, 244205, 244245, 244273, 244296, 244332, 244334, 244335, 244337, 244372, 244386, 244400, 244404, 244447, 244448, 244513, 244518, 244523, 244529, 244533, 244602, 244893, 244896, 244932, 245000, 245063, 245095, 245113, 245132, 245211, 245334, 245337, 245367]	[13, 1, 2, 1, 13, 1, 3, 1, 16, 8, 10, 1, 1, 2, 9, 31, 1, 12, 1, 2, 32, 5, 1, 2, 1, 1, 1, 1, 55, 1, 2, 2, 1, 1, 5, 1, 1, 1, 1, 4, 1, 2]
SLD2	XI	234426	235787	[234473, 234474, 234477, 234507, 234511, 234533, 234536, 234641, 234717, 234720, 234742, 234787, 234788, 234816, 234846, 234880, 234891, 234895, 234917, 234924, 234932, 234944, 234947, 235068, 235107, 235158, 235162, 235353, 235500, 235505, 235510, 235582, 235598, 235598, 235628, 235633, 235661, 235682, 235689, 235699, 235707, 235723, 235739, 235764, 235768]	[1, 1, 5, 23, 26, 4, 1, 2, 4, 2, 41, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 13, 1, 1, 4, 3, 26, 1, 8, 11, 11, 232, 25, 6, 1, 5, 1, 1, 25, 1, 2, 1, 1, 72]
YKL111C	XI	228464	228799	[228501, 228502, 228503, 228506, 228548, 228557, 228597, 228602, 228606, 228628, 228648, 228652, 228687, 228714, 228758, 228781, 228784, 228796]	[1, 7, 1, 14, 41, 1, 1, 1, 2, 1, 1, 121, 1, 2, 5, 26, 1, 9]
ABF1	XI	226570	228765	[226575, 226642, 226646, 226683, 226687, 226719, 226771, 226789, 226800, 226829, 226861, 226879, 226896, 226905, 226910, 226940, 226942, 226987, 226992, 227204, 227207, 227370, 227416, 227668, 227672, 228183, 228188, 228210, 228242, 228310, 228321, 228325, 228352, 228374, 228379, 228409, 228409, 228501, 228502, 228503, 228506, 228548, 228557, 228597, 228602, 228606, 228628, 228648, 228652, 228687, 228714, 228758]	[2, 9, 2, 1, 1, 1, 1, 1, 2, 1, 1, 19, 1, 1, 11, 2, 1, 1, 19, 4, 5, 1, 1, 1, 7, 27, 2, 9, 1, 1, 1, 15, 1, 1, 2, 1, 30, 1, 7, 1, 14, 41, 1, 1, 1, 2, 1, 1, 121, 1, 2, 5]
SRP21	XI	212495	212998	[212538, 212541, 212579, 212602, 212609, 212618, 212621, 212996]	[1, 14, 4, 1, 13, 41, 2, 2]
RRN3	XI	208247	210130	[208252, 208252, 208262, 208273, 208278, 208309, 208324, 208334, 208338, 208370, 208396, 208400, 208435, 208665, 208763, 208767, 209038, 209043, 209270, 209274, 209293, 209362, 209405, 209501, 209563, 209682, 209818, 209822, 209860, 209868, 209948, 209951, 209991, 210015, 210030, 210033, 210066, 210074, 210089, 210119]	[2, 1, 1, 1, 1, 8, 1, 1, 1, 1, 1, 1, 26, 1, 1, 4, 1, 1, 24, 2, 1, 20, 1, 1, 1, 3, 9, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 3, 47]
HSK3	XI	184803	185012	[184829, 184865, 184869, 184914, 184979]	[1, 3, 12, 11, 1]
SDH3	XI	179667	180263	[179703, 179750, 179764, 179767, 179789, 179826, 179933, 179950, 180158]	[2, 35, 19, 28, 29, 4, 9, 1, 6]
RPC25	XI	175843	176481	[175867, 175903, 175977, 176087, 176090, 176099, 176229, 176288, 176433, 176437, 176474]	[20, 1, 1, 1, 13, 9, 1, 9, 1, 8, 2]
RPT1	XI	174213	175616	[174287, 174292, 174386, 174528, 174584, 174725, 174747, 175048, 175158, 175300, 175326, 175476, 175559]	[42, 1, 1, 7, 1, 4, 7, 3, 1, 4, 11, 10, 29]
GPM1	XI	163642	164385	[163660, 163670, 163690, 163801, 163852, 163853, 163974, 164017, 164032, 164039, 164043, 164044, 164099, 164126, 164145, 164202, 164236]	[1, 1, 1, 2, 1, 1, 1, 2, 1, 34, 36, 2, 1, 1, 16, 1, 1]
YKL153W	XI	163600	164109	[163639, 163641, 163660, 163670, 163690, 163801, 163852, 163853, 163974, 164017, 164032, 164039, 164043, 164044, 164099]	[10, 11, 1, 1, 1, 2, 1, 1, 1, 2, 1, 34, 36, 2, 1]
SRP102	XI	161601	162335	[161663, 161668, 161693, 161698, 161704, 161755, 161778, 161793, 161868, 161871, 161951, 161960, 161970, 161991, 161994, 162000, 162055, 162059, 162063, 162087, 162098, 162102, 162106, 162149, 162260, 162274, 162296, 162308, 162312, 162316, 162321, 162326, 162331, 162335]	[1, 1, 9, 42, 1, 1, 1, 2, 4, 3, 2, 3, 5, 1, 1, 2, 2, 44, 2, 1, 2, 14, 1, 1, 1, 2, 1, 2, 1, 24, 30, 1, 3, 1]
MCD4	XI	137932	140691	[137937, 137943, 137951, 137975, 138007, 138024, 138048, 138060, 138064, 138066, 138078, 138121, 138125, 138134, 138187, 138193, 138234, 138252, 138256, 138266, 138274, 138275, 138374, 138445, 138449, 138488, 138533, 138556, 138621, 138663, 138690, 138696, 138707, 138745, 138862, 138880, 138884, 138885, 138886, 139085, 139089, 139135, 139140, 139141, 139208, 139213, 139284, 139291, 139295, 139735, 139856, 139860, 139877, 139953, 139957, 140084, 140102, 140111, 140116, 140177, 140182, 140183, 140257, 140306, 140321, 140367, 140396, 140442, 140469, 140508, 140533, 140590, 140594, 140632]	[1, 1, 5, 1, 27, 23, 1, 1, 1, 1, 1, 18, 58, 1, 6, 5, 1, 6, 14, 3, 1, 1, 1, 18, 6, 2, 14, 1, 1, 1, 2, 6, 1, 1, 1, 7, 3, 2, 2, 2, 9, 85, 3, 6, 2, 35, 1, 1, 7, 1, 2, 1, 12, 9, 43, 1, 1, 11, 9, 13, 6, 1, 1, 1, 2, 4, 1, 4, 1, 1, 1, 7, 1, 1]
