Gene name	Chromosome	Start location	End location	Insertion locations	Reads per insertion location
SRL3	XI	611525	612265	[611998, 612030, 612031, 612125, 612179, 612181, 612260]	[1, 85, 1, 1, 3, 1, 1]
SRP40	XI	612665	613885	[612803, 612866, 612981, 613282, 613294, 613463]	[1, 1, 2, 4, 9, 4]
PTR2	XI	615730	617535	[616372, 616439, 616483, 616485, 616494, 616535, 616539, 616608, 616621, 616796, 616907, 617003, 617079, 617170, 617171, 617224, 617246, 617271, 617278, 617411, 617450]	[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 3, 1, 2, 1, 1, 1, 2]
RPL40B	XI	617996	618750	[618016, 618251, 618296]	[1, 1, 1]
MLP1	XI	619805	625432	[620275, 621235, 621327, 621559, 621588, 621763, 622035, 622153, 622462, 622895, 623682]	[3, 1, 1, 1, 1, 4, 1, 2, 1, 1, 1]
PCC1	XI	625864	626205	[625892, 626100, 626138]	[4, 1, 1]
ESL2	XI	626793	630380	[627095, 627161, 627468, 627605, 627751, 627791, 627843, 627926, 627938, 628028, 628100, 628352, 628355, 628414, 628511, 628636, 629037, 629175, 629550, 629604, 629617, 629659, 629702, 630161, 630209, 630227]	[2, 2, 8, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 52, 7, 14, 1]
PCK1	XI	631152	632801	[631185, 631301, 631329, 631369, 631396, 631437, 631496, 631513, 631747, 631881, 631928, 631931, 632047, 632067, 632163, 632193, 632290, 632300, 632402, 632473, 632505, 632526, 632563, 632628, 632640, 632651, 632686]	[2, 1, 1, 1, 1, 3, 2, 1, 2, 6, 1, 19, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1]
UBP11	XI	633026	635179	[633398, 633742, 633834, 633905, 633919, 633933, 633973, 634012, 634060, 634173, 634182, 634313, 634374, 635025, 635058, 635065, 635163, 635171]	[1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 28, 1, 1, 1, 1, 1, 1, 1]
BAS1	XI	635851	638286	[635902, 636060, 636128, 636171, 636218, 636248, 636518, 637259, 637968, 637974, 638008, 638226]	[2, 1, 1, 1, 1, 1, 2, 24, 1, 1, 2, 4]
SKG1	XI	638901	639968	[639348, 639380, 639435, 639464]	[2, 8, 1, 1]
SIR1	XI	640540	642504	[640828, 640952, 641205, 641551, 641752]	[1, 1, 1, 1, 1]
FLO10	XI	646356	649865	[646387, 646816, 646836, 646889, 646974, 647010, 647041, 647050, 647502, 648069, 648265, 648270, 648277, 648294, 648432, 648799, 648935, 649009, 649201, 649686]	[1, 3, 1, 30, 2, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]
NFT1	XI	653080	656736	[653137, 653250, 653261, 653276, 653402, 654505, 654530, 654547, 654549, 654549, 654552, 654842, 654978, 655773, 655995, 656047, 656424, 656464]	[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
YKR104W	XI	656836	657756	[656890, 657000]	[2, 1]
VBA5	XI	658716	660464	[658916, 659010, 659168, 659276, 659326, 659358, 659376, 659442, 659701, 660317]	[1, 1, 1, 1, 1, 2, 1, 1, 2, 1]
GEX2	XI	661442	663289	[661495, 661770, 661809, 661907, 662034, 662522, 662615, 662816, 662912, 662943, 662962, 662966, 662996, 663025, 663042, 663084]	[1, 1, 1, 2, 3, 5, 13, 2, 2, 1, 2, 1, 1, 1, 1, 1]
YLL067C	XII	585	4301	[698, 716, 802, 824, 829, 837, 850, 869, 901, 934, 940, 956, 968, 974, 988, 995, 1070, 1075, 1205, 1252, 1256, 1338, 1633, 1785, 2074, 2224, 2260, 2318, 2456, 2465, 2512, 2533, 2582, 2588, 2630, 2632, 2639, 2645, 2672, 2682, 2699, 2733, 2740, 2758, 2765, 2821, 3013, 3465, 3498, 3537, 3540, 3567, 3577, 3633, 3660, 3668, 3673, 3681, 3681, 3697, 3750, 3776, 3776, 3786, 3917, 3978, 4001, 4012, 4021, 4204]	[1, 14, 1, 2, 1, 8, 3, 1, 1, 5, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 4, 2, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 5, 2, 1, 1, 3, 1, 1, 1, 1, 3, 1, 2, 1, 4]
YLL067W-A	XII	843	1325	[850, 869, 901, 934, 940, 956, 968, 974, 988, 995, 1070, 1075, 1205, 1252, 1256]	[3, 1, 1, 5, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1]
YLL066W-B	XII	5605	5775	[5639, 5699, 5732]	[1, 1, 1]
YLL066C	XII	6120	9836	[6160, 6177, 6324, 6359, 6371, 6383, 6480, 6487, 6493, 6545, 6577, 6611, 6623, 6639, 6736, 6767, 6839, 6848, 6889, 6895, 6898, 6981, 7446, 7460, 7609, 7759, 7814, 7850, 7860, 7883, 7935, 7940, 7945, 7955, 7981, 7991, 8013, 8018, 8091, 8117, 8123, 8200, 8234, 8251, 8264, 8268, 8275, 8322, 8442, 8468, 8716, 8719, 8818, 8894, 8917, 8958, 8994, 9028, 9033, 9059, 9071, 9167, 9184, 9203, 9208, 9216, 9224, 9232, 9252, 9280, 9284, 9297, 9321, 9347, 9414, 9513, 9603, 9652, 9660, 9737, 9811]	[1, 1, 1, 7, 1, 1, 3, 1, 4, 2, 3, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 4, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 3, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1]
YLL066W-A	XII	6486	6968	[6487, 6493, 6545, 6577, 6611, 6623, 6639, 6736, 6767, 6839, 6848, 6889, 6895, 6898]	[1, 4, 2, 3, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1]
YLL065W	XII	11726	12076	[11780, 11792]	[3, 1]
PAU18	XII	13083	13445	[13099, 13240, 13261]	[1, 1, 1]
AYT1	XII	14648	16072	[14816, 14964, 14983, 14994, 15015, 15023, 15207, 15256, 15258, 15289, 15289, 15494, 15556, 15700, 15768, 15945]	[8, 1, 1, 1, 1, 1, 4, 2, 2, 1, 1, 1, 2, 2, 1, 1]
MHT1	XII	16639	17613	[16652, 16911, 16982, 16985, 17190, 17198, 17220]	[1, 1, 28, 1, 1, 26, 1]
MMP1	XII	17956	19707	[18087, 18196, 18295, 18338, 18621, 19069, 19093, 19127, 19238, 19365, 19368, 19371, 19430, 19689]	[1, 1, 2, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]
GTT2	XII	21138	21839	[21439, 21465, 21528, 21567, 21649, 21756]	[2, 1, 19, 1, 3, 1]
YLL059C	XII	22474	22980	[22718, 22760, 22784, 22854, 22859, 22894, 22910, 22980]	[2, 1, 12, 2, 1, 1, 4, 1]
YLL058W	XII	23569	25296	[23601, 24069, 24104, 24265, 25126, 25148]	[1, 2, 1, 1, 1, 1]
JLP1	XII	25756	26994	[25820, 25856, 25872, 25955, 26092, 26278]	[1, 1, 1, 1, 1, 1]
YLL056C	XII	27409	28305	[27421, 27504, 27699, 27914, 28075, 28193, 28216, 28269]	[1, 1, 1, 1, 1, 1, 2, 1]
YCT1	XII	30109	31704	[30150, 30288, 30507, 30581, 30681, 30717, 30797, 30808]	[1, 1, 1, 2, 1, 1, 1, 2]
YLL054C	XII	32673	35204	[32697, 32720, 33158, 33163, 33239, 34199, 34863, 34884]	[1, 1, 2, 1, 1, 2, 1, 1]
YLL053C	XII	35503	35961	[35677, 35778, 35832, 35946]	[1, 15, 1, 1]
AQY2	XII	35912	36361	[35946, 36242]	[1, 2]
FRE6	XII	37333	39471	[37413, 37469, 37719, 37730, 37772, 37881, 37949, 38176, 38334, 38427, 38477, 38940, 38971, 39036, 39317]	[2, 2, 1, 1, 1, 1, 1, 12, 1, 1, 1, 1, 1, 1, 1]
COF1	XII	39804	40414	[39997]	[1]
LDB18	XII	40666	41205	[40828, 41003]	[1, 1]
YBT1	XII	41280	46265	[41521, 41535, 41538, 41590, 41615, 41662, 41807, 41875, 42313, 42597, 42623, 43133, 43305, 43409, 43512, 43534, 43567, 43604, 43811, 44219, 44302, 44526, 44543, 44611, 44622, 44822, 44889, 44960, 45022, 45051, 45065, 45897, 46040, 46222]	[1, 1, 1, 1, 1, 2, 3, 1, 7, 1, 1, 1, 1, 8, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1]
YLL047W	XII	46672	47055	[46741]	[1]
RNP1	XII	46714	47463	[46741, 47292]	[1, 1]
RPL8B	XII	47859	48629	[48356, 48388, 48497]	[2, 7, 1]
YLL044W	XII	48216	48662	[48356, 48388, 48497]	[2, 7, 1]
FPS1	XII	49938	51947	[49996, 51098, 51134, 51278, 51476, 51506, 51639, 51824, 51944]	[2, 1, 2, 1, 2, 1, 1, 2, 3]
ATG10	XII	52087	52590	[52480]	[1]
SDH2	XII	53131	53931	[53365, 53519]	[1, 1]
VPS13	XII	54211	63645	[54350, 54376, 54473, 54544, 54547, 54558, 54625, 54766, 54799, 54903, 55048, 55083, 55137, 55156, 55328, 55827, 55879, 55904, 55982, 56068, 56116, 56292, 58174, 58246, 58376, 58456, 58488, 58576, 58850, 59281, 60008, 60059, 60659, 60672, 60705, 60708, 60709, 60759, 60769, 61238, 61462, 61472, 61505, 61548, 61660, 61877, 62461, 62549, 62635, 62657, 62678, 62947, 63211, 63363]	[1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 9, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]
UBI4	XII	64062	65207	[64880, 64909, 65094]	[1, 2, 2]
ENT4	XII	65775	66518	[65944, 65993, 66037, 66046, 66107, 66388]	[1, 1, 1, 1, 4, 1]
YLL037W	XII	66562	66942	[66708]	[1]
PRP19	XII	66745	68256	[67961, 67989, 68012]	[1, 2, 1]
GRC3	XII	68580	70478	[68604, 68740, 68764, 69067, 69231, 69236, 69639, 70117]	[1, 1, 1, 1, 1, 1, 1, 1]
RIX7	XII	70633	73146	[70655, 71737, 71869, 71902, 72639, 73092]	[1, 1, 5, 1, 1, 2]
IRC19	XII	73409	74101	[]	[]
YLL032C	XII	74270	76747	[74416, 76248, 76353, 76441, 76485]	[1, 1, 1, 1, 1]
GPI13	XII	77152	80205	[77693, 77819, 78005, 78054, 78105, 78492, 78525, 78558, 79160, 79220, 79248, 79336, 79523, 79552, 79590, 79631, 79862]	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1]
RRT7	XII	80356	80697	[80374, 80387, 80399, 80617]	[3, 4, 59, 1]
FRA1	XII	81461	83710	[81694, 81697, 81738, 82133, 82139, 82153, 82164, 82418, 82603, 82715, 82903, 82933, 82996, 83150, 83233, 83282, 83434]	[1, 2, 1, 3, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 33, 1, 43]
TPO1	XII	84804	86564	[85164, 85227, 85232, 85592, 85621, 85703, 85762, 86375, 86441, 86495]	[2, 1, 1, 1, 3, 1, 1, 1, 1, 1]
ISA1	XII	87403	88155	[87440, 88053]	[1, 1]
HSP104	XII	88623	91349	[88757, 88763, 88809, 89463, 89486, 89661, 89665, 89972, 90074, 90094, 90148, 90193, 90416, 90629, 90698, 90732, 90839, 91023, 91153, 91273]	[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 4]
PAU17	XII	94747	95121	[94765, 94885, 94997]	[11, 5, 2]
SSA2	XII	95566	97485	[95930, 96373, 96414, 96451, 96562, 96775, 96781, 96993, 97197, 97227, 97332, 97419]	[2, 1, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1]
POM33	XII	97997	98836	[98122, 98157, 98216, 98298, 98350, 98372, 98459]	[1, 1, 1, 2, 1, 1, 1]
HIF1	XII	99044	100201	[99133, 99456, 99473, 99485, 99601, 99681, 99708, 99740, 99751, 99764, 99860, 99922, 99990, 100069]	[1, 1, 1, 1, 1, 1, 1, 1, 1, 20, 1, 1, 1, 2]
SPA2	XII	100947	105347	[101038, 101074, 101087, 101341, 101356, 101560, 102314, 103393, 103683, 103685, 103764, 103826, 103841, 103862, 103945, 104214, 104340, 104674, 104834, 104973]	[1, 3, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1]
YLL020C	XII	105556	105861	[105751]	[1]
KNS1	XII	105686	107899	[105751, 105871, 105956, 106016, 106025, 106259, 106814]	[1, 1, 1, 1, 1, 1, 1]
YLL019W-A	XII	106908	107000	[]	[]
COX19	XII	108676	108972	[108796]	[1]
DPS1	XII	109902	111575	[109998, 110036, 110078, 110081, 110110, 110452, 110484, 110505, 111220, 111234, 111265, 111450]	[2, 2, 2, 1, 2, 1, 1, 1, 2, 1, 2, 2]
BPT1	XII	116432	121111	[116605, 116734, 116923, 117020, 117301, 117839, 117841, 117878, 117927, 117995, 118017, 118028, 118055, 118146, 118407, 118541, 118614, 119265, 119513, 119543, 119881, 120101, 120361, 120407]	[1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 4, 1, 2, 9, 1, 1]
EMC6	XII	121322	121648	[121438, 121467, 121488, 121633]	[2, 3, 4, 1]
PUF3	XII	122075	124714	[122192, 122351, 122404, 122508, 122539, 122581, 122795, 122805, 123021, 123036, 123054, 123554, 123833, 124381, 124400, 124443, 124536, 124579]	[1, 1, 1, 1, 25, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]
YEH1	XII	125534	127255	[125615, 125843, 126014, 126410, 126449, 126470, 126478, 126507, 126544, 126979, 127222]	[16, 1, 2, 1, 2, 1, 1, 2, 4, 1, 1]
SOF1	XII	127523	128992	[127639, 127813, 127832, 127842, 127852, 127866, 127895, 128060, 128431, 128735, 128748]	[1, 3, 1, 2, 1, 2, 1, 3, 1, 1, 1]
PSR1	XII	129330	130613	[129585, 129633, 129783, 129783, 129786, 129990, 130071, 130095, 130405]	[1, 3, 1, 1, 1, 1, 1, 2, 1]
COX17	XII	131205	131414	[131278, 131310]	[2, 8]
DRS1	XII	131729	133987	[131920, 132858, 133191, 133306, 133323, 133722, 133738, 133755]	[2, 1, 1, 2, 1, 1, 2, 1]
LMO1	XII	134302	136299	[134786, 135027, 135105, 135165, 135279, 135393, 135451, 135517, 135521, 135789, 135888, 135965, 136193, 136232, 136264]	[8, 1, 26, 1, 5, 2, 1, 1, 3, 1, 8, 1, 3, 3, 1]
YLL006W-A	XII	136345	136521	[]	[]
MMM1	XII	136586	137866	[136923]	[1]
SPO75	XII	137940	140546	[137944, 138028, 138199, 138328, 138441, 138961, 139786, 139895, 140263]	[1, 2, 1, 2, 1, 1, 9, 45, 1]
ORC3	XII	141073	142923	[141337, 141371, 141951, 142184, 142263, 142612, 142750, 142753]	[1, 2, 1, 1, 1, 1, 4, 3]
SFI1	XII	143201	146041	[143311, 144631, 144645, 144898, 144948, 144982, 145709, 145811, 145970, 145981]	[1, 1, 1, 1, 1, 1, 1, 3, 13, 1]
RTT109	XII	146291	147601	[146326, 146344, 147317, 147513]	[1, 1, 1, 1]
DNM1	XII	147890	150163	[147908, 148190, 148198, 148235, 148303, 148327, 148331, 148523, 148546, 148994, 149084, 149234, 149960, 150052]	[2, 1, 1, 1, 10, 1, 1, 2, 1, 1, 1, 2, 2, 2]
YLR001C	XII	151389	153977	[151584, 151620, 151626, 151867, 151919, 152089, 152209, 152303, 152510, 152874, 152991, 153052, 153207, 153630, 153637, 153676]	[3, 1, 7, 1, 1, 1, 1, 3, 1, 1, 27, 1, 5, 1, 2, 1]
NOC3	XII	154343	156334	[154617, 154679, 154712, 155304, 155514]	[2, 3, 1, 1, 1]
CMS1	XII	156855	157730	[156938, 156963, 157442, 157675]	[1, 1, 28, 2]
THI73	XII	157934	159505	[158075, 158099, 158167, 158404, 158657, 158679, 158682, 158845, 159021, 159055, 159058, 159158, 159217, 159261, 159287, 159304, 159329, 159396, 159496]	[2, 1, 17, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 22, 1, 1, 1, 1]
SSL1	XII	160049	161434	[160151, 160195, 160271, 160274, 160287, 160439, 160447, 160486, 161043, 161242, 161246, 161390, 161402, 161409]	[1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 1, 1, 4, 2]
SSK1	XII	161755	163893	[162010, 162080, 162241, 162297, 162300, 162307, 162316, 162435, 162567, 162617, 162722, 162867, 162881, 162892, 162925, 162954, 163047, 163264, 163276, 163347, 163368, 163376, 163394, 163400, 163427, 163459, 163476, 163486, 163487, 163490, 163506, 163510, 163531, 163596, 163784, 163817]	[8, 2, 35, 87, 2, 1, 1, 1, 1, 1, 13, 1, 2, 1, 1, 1, 1, 14, 10, 2, 5, 1, 1, 1, 35, 7, 47, 2, 1, 6, 2, 27, 5, 37, 6, 2]
NSE1	XII	164392	165402	[164404, 164509, 164735, 164772, 164915, 165029, 165104, 165184, 165216, 165244, 165250, 165291, 165396]	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
PAM18	XII	165577	166083	[165622, 165661, 166013, 166048]	[2, 1, 1, 1]
RLP24	XII	166537	167136	[166653, 166814]	[1, 1]
TEN1	XII	167320	167802	[]	[]
LOT6	XII	169103	169678	[169281, 169329, 169477, 169629, 169632]	[3, 1, 1, 1, 2]
YLR012C	XII	169982	170281	[170002, 170029, 170042, 170047]	[1, 1, 1, 1]
GAT3	XII	171339	171764	[]	[]
PPR1	XII	172268	174982	[172317, 172339, 172605, 172668, 173081, 173217, 173465, 173526, 173688, 173751, 173766, 173788, 173882, 174112, 174164, 174359, 174439, 174724, 174760, 174924]	[1, 26, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 2, 1, 1]
BRE2	XII	175227	176744	[175230, 175508, 175572, 175650, 175945, 176159]	[1, 1, 1, 2, 1, 1]
PML1	XII	176802	177416	[176814, 176889, 176917, 176923, 176924, 177151, 177223, 177262]	[3, 1, 1, 2, 1, 71, 1, 3]
MEU1	XII	177608	178621	[177720, 177792, 177924, 178296, 178306, 178340, 178385, 178435, 178445, 178532]	[4, 1, 3, 2, 1, 1, 21, 6, 1, 1]
POM34	XII	178707	179606	[179029, 179043, 179094, 179212, 179425, 179566]	[1, 7, 1, 65, 6, 5]
PSR2	XII	180288	181481	[180342, 180478, 180575, 180579, 180910, 181052, 181388]	[1, 1, 1, 1, 1, 1, 1]
YEH2	XII	181789	183405	[181854, 181923, 182234, 182584, 183093, 183276, 183333, 183366]	[1, 3, 1, 2, 1, 2, 1, 1]
IRC25	XII	183623	184162	[183749, 184107]	[1, 1]
SDO1	XII	184174	184926	[184177, 184215, 184615, 184723, 184755]	[1, 2, 1, 1, 1]
IZH3	XII	185498	187129	[185642, 185674, 185686, 185779, 185802, 185819, 185847, 185883, 185884, 186038, 186120, 186312, 186598, 186681, 186691, 186749]	[1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 8, 1, 1]
UBR2	XII	187663	193281	[187687, 187730, 187769, 188044, 188108, 188169, 188641, 188711, 188861, 189046, 189334, 189564, 189641, 189681, 189772, 190001, 190205, 190285, 190354, 190483, 190818, 191774, 191814, 191891, 191981, 192019, 192043, 192179]	[2, 7, 1, 7, 1, 1, 1, 9, 1, 1, 1, 2, 2, 1, 1, 1, 34, 1, 2, 1, 5, 1, 2, 2, 1, 2, 12, 1]
SNF7	XII	194452	195174	[195044]	[1]
SED5	XII	195450	196472	[195866, 195922]	[1, 1]
AAT2	XII	196829	198085	[197157, 197410, 197672, 197722, 197829, 197884, 198008]	[1, 1, 1, 1, 1, 2, 1]
ADE16	XII	199540	201315	[199567, 199584, 199619, 199777, 199789, 199858, 199948, 200065, 200068, 200140, 200155, 200420, 200472, 200531, 200577, 200943, 200970, 201103, 201290]	[31, 1, 1, 1, 4, 1, 1, 1, 2, 3, 1, 1, 2, 1, 1, 1, 3, 1, 5]
RPL15A	XII	201976	202590	[202140, 202145, 202292, 202435, 202583]	[2, 1, 1, 1, 2]
YLR030W	XII	203290	204081	[203522, 203708, 203828, 203965]	[2, 1, 1, 11]
YLR031W	XII	204225	204785	[]	[]
RAD5	XII	204991	208500	[205176, 205180, 205298, 205340, 205343, 207020, 207274, 207394, 208383, 208447, 208469]	[1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1]
RSC58	XII	208761	210269	[]	[]
SMF3	XII	210512	211933	[210719, 210841, 210919, 210942, 210956, 211226, 211813]	[1, 1, 1, 1, 1, 1, 2]
MLH2	XII	212369	214456	[212393, 212535, 212953, 212970, 213525, 213680, 213727, 214194, 214270]	[2, 1, 1, 1, 1, 1, 1, 27, 1]
YLR036C	XII	221521	222132	[222091]	[1]
PAU23	XII	222685	223059	[222722, 222795, 222808, 222828, 222927, 223001]	[1, 2, 1, 2, 2, 1]
COX12	XII	224921	225172	[224990, 225029, 225058, 225090, 225094, 225129]	[1, 1, 1, 1, 2, 1]
RIC1	XII	225426	228596	[225435, 225466, 225516, 225577, 226433, 226526, 227731, 227734, 227770, 227771, 227805, 228002, 228018, 228063, 228161, 228205, 228293, 228481, 228560]	[3, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 2]
AFB1	XII	228908	229582	[229163, 229196, 229198, 229292, 229325, 229379, 229430]	[1, 3, 2, 1, 1, 1, 1]
YLR041W	XII	229377	229697	[229379, 229430]	[1, 1]
YLR042C	XII	229966	230451	[230053, 230055, 230058, 230074, 230075, 230082, 230086, 230097, 230104, 230111, 230116, 230124, 230136, 230149, 230151, 230172, 230177, 230181, 230197, 230199, 230211, 230257, 230264, 230268, 230278, 230281, 230341, 230418, 230422, 230445]	[7, 1, 9, 2, 1, 8, 2, 1, 1, 3, 3, 1, 3, 4, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]
TRX1	XII	231702	232013	[231793]	[2]
PDC1	XII	232390	234081	[232487, 232557, 232592, 232627, 232767, 232810, 232818, 233069, 233112, 233490, 233667, 233887]	[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]
STU2	XII	235037	237703	[235044, 235192, 235273, 235529, 235534, 235613, 236177, 236659, 236902, 237124, 237351, 237397, 237452]	[1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1]
YLR046C	XII	238001	238813	[238125, 238271, 238377]	[1, 63, 1]
FRE8	XII	239347	241407	[239685, 239746, 239822, 239929, 240626, 240772, 240782, 240799, 240808, 240886, 240889, 241028, 241114, 241228]	[1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]
RPS0B	XII	242232	243349	[243120, 243132, 243173]	[1, 1, 3]
YLR049C	XII	243886	245172	[244882, 244921]	[1, 1]
YLR050C	XII	245587	246072	[245686]	[1]
FCF2	XII	246324	246977	[246446, 246608, 246643, 246692, 246815, 246817]	[1, 1, 1, 1, 2, 3]
IES3	XII	247201	247953	[]	[]
YLR053C	XII	248100	248426	[248373]	[1]
OSW2	XII	248717	250978	[248811, 248822, 248837, 248922, 249310, 249353, 249634]	[2, 1, 1, 3, 2, 1, 1]
SPT8	XII	251272	253080	[251379, 251413, 251557, 251644, 251675, 251772, 251867, 251892, 251999, 252568, 252622, 252688, 252762]	[3, 5, 1, 1, 1, 1, 1, 10, 3, 1, 1, 1, 3]
ERG3	XII	253861	254958	[253970, 254165, 254718]	[4, 1, 1]
MNL2	XII	255306	257855	[255460, 255582, 255634, 255717, 255893, 255894, 256303, 256330, 256428, 256918, 256981, 257021, 257263, 257414, 257419, 257738]	[1, 1, 1, 1, 2, 1, 2, 1, 1, 3, 1, 2, 1, 62, 1, 16]
SHM2	XII	257992	259401	[258207, 258607, 258949, 259025, 259082, 259115]	[1, 54, 1, 1, 1, 1]
REX2	XII	259738	260547	[259847, 259867, 259868, 259881, 259900, 259936, 260372, 260435, 260458, 260476, 260476, 260528]	[1, 46, 1, 1, 78, 1, 1, 1, 1, 2, 1, 1]
FRS1	XII	260979	262766	[260981, 261008, 261128, 261262, 261343, 261451, 261462, 261844, 261870, 262541, 262581, 262613, 262621, 262676, 262682, 262734]	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1]
RPL22A	XII	263194	263948	[263860]	[1]
BUD28	XII	263577	263954	[263860]	[1]
BMT6	XII	264157	265254	[265142, 265219]	[1, 1]
PER33	XII	265456	266277	[265516, 265577, 265708, 265797]	[1, 1, 1, 1]
ENV10	XII	266373	266918	[]	[]
SPC3	XII	267169	267723	[267196, 267205, 267216, 267221, 267248, 267721]	[1, 1, 1, 1, 3, 1]
PET309	XII	267813	270710	[267906, 268191, 268241, 268373, 268423, 268525, 268527, 268527, 268957, 269016, 269875, 270014, 270102, 270120, 270133]	[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3]
FYV7	XII	271008	271463	[271072, 271174, 271214, 271248, 271249, 271309, 271420]	[2, 1, 2, 1, 1, 1, 2]
MEF1	XII	271630	273915	[271681, 271683, 271756, 271840, 271964, 272010, 273009, 273071, 273213, 273216, 273278, 273288, 273417, 273477, 273613, 273618, 273645, 273671, 273681]	[1, 3, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1]
XYL2	XII	274141	275211	[274239, 274297, 274517, 274539, 274558, 274647, 274667, 274699, 274707, 274809, 274813, 274845, 274932, 274946, 275007, 275007, 275020, 275054, 275096, 275161]	[1, 1, 1, 2, 3, 1, 1, 1, 2, 2, 1, 8, 1, 1, 1, 1, 1, 2, 1, 1]
RGR1	XII	275378	278626	[275488, 275725, 275933, 276019, 276062, 276113, 276746, 276900, 276903, 276974, 277110, 277204, 277348, 277425, 277449, 277485, 277529, 278103, 278189, 278232, 278253, 278325, 278384, 278415, 278493, 278493, 278523, 278528, 278573, 278599, 278609]	[1, 2, 14, 46, 8, 13, 1, 1, 2, 2, 1, 2, 2, 3, 1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 78, 1, 1, 1, 1, 1, 1]
LAM6	XII	278862	280943	[278887, 279023, 279063, 279066, 279108, 279150, 279202, 279414, 279451, 279589, 279597, 279620, 279845, 279967, 280275, 280304, 280385, 280495, 280527, 280555, 280569, 280782, 280849]	[1, 1, 1, 1, 1, 1, 2, 1, 66, 43, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 35, 2]
RFU1	XII	281019	281621	[281082, 281099, 281407, 281408, 281497]	[1, 1, 1, 2, 1]
BUD20	XII	281956	282456	[282310, 282326, 282348]	[2, 3, 2]
RPL10	XII	282927	283592	[283154, 283178, 283190]	[1, 1, 2]
YLR076C	XII	283185	283607	[283190]	[2]
FMP25	XII	283872	285623	[283921, 284106, 284119, 284148, 284256, 284278, 284345, 284548, 284638, 284866, 284960, 285129, 285256, 285322]	[34, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1]
BOS1	XII	285736	286559	[286103, 286143, 286268, 286362, 286555]	[11, 1, 1, 1, 1]
