Essential gene name	Chromosome	Start location	End location	Insertion locations	Reads per insertion location
SQT1	IX	378486	379781	[378512, 378517, 378531, 378540, 378554, 378559, 378562, 378586, 378590, 378594, 378611, 378616, 378641, 378648, 378661, 378671, 378678, 378699, 378792, 378825, 378826, 378830, 378834, 378855, 378861, 378869, 378880, 378893, 378897, 378907, 378928, 378973, 379001, 379008, 379015, 379022, 379029, 379033, 379086, 379089, 379119, 379129, 379139, 379158, 379179, 379181, 379183, 379185, 379198, 379213, 379218, 379230, 379238, 379248, 379253, 379305, 379309, 379310, 379313, 379393, 379420, 379469, 379515, 379672]	[1, 2, 1, 2, 2, 1, 2, 78, 2, 1, 2, 2, 89, 2, 1, 2, 1, 1, 2, 1, 25, 138, 1, 1, 1, 1, 1, 18, 93, 1, 1, 1, 1, 1, 16, 1, 1, 1, 1, 1, 1, 1, 1, 1, 53, 2, 1, 7, 3, 3, 5, 1, 3, 103, 52, 1, 15, 1, 53, 1, 1, 3, 70, 1]
RPR2	IX	381948	382382	[381960, 381962, 381985, 381990, 382116, 382229, 382333, 382363, 382369]	[21, 3, 5, 21, 1, 1, 4, 1, 1]
SEC11	IX	398733	399236	[398757, 398769, 398794, 398799, 398799, 398806, 398840, 398845, 398868, 398993, 399011, 399037, 399112]	[1, 3, 22, 1, 1, 1, 1, 3, 65, 1, 1, 1, 1]
PRE3	X	435163	435926	[435199, 435208, 435224, 435295, 435333, 435425, 435451, 435512, 435529, 435537, 435566, 435605, 435646, 435683, 435718, 435721, 435758, 435770, 435834, 435840, 435847, 435895, 435907]	[1, 1, 1, 1, 1, 1, 9, 1, 2, 1, 1, 1, 2, 2, 6, 1, 1, 1, 19, 10, 1, 12, 20]
OST1	X	433221	434651	[433227, 433236, 433263, 433267, 433278, 433601, 433605, 433683, 433684, 433706, 433711, 433727, 433730, 433743, 433778, 433835, 433877, 433981, 434264, 434308, 434513]	[1, 7, 1, 6, 1, 73, 6, 1, 1, 83, 8, 1, 1, 1, 103, 1, 1, 1, 1, 1, 1]
CYR1	X	425157	431237	[425162, 425166, 425171, 425172, 425173, 425180, 425185, 425191, 425194, 425211, 425216, 425221, 425239, 425242, 425268, 425272, 425305, 425326, 425335, 425342, 425353, 425363, 425363, 425372, 425374, 425387, 425404, 425407, 425436, 425463, 425468, 425483, 425529, 425533, 425540, 425547, 425556, 425575, 425605, 425608, 425611, 425619, 425628, 425713, 425714, 425770, 425798, 425807, 425826, 425830, 425834, 425837, 425854, 425855, 425859, 425883, 425886, 425887, 425891, 425915, 425939, 425963, 425968, 425968, 425971, 425979, 425998, 426007, 426009, 426061, 426082, 426099, 426104, 426165, 426174, 426175, 426206, 426215, 426220, 426248, 426257, 426269, 426274, 426292, 426297, 426299, 426302, 426346, 426350, 426365, 426371, 426403, 426430, 426432, 426433, 426435, 426442, 426459, 426463, 426468, 426472, 426473, 426474, 426486, 426498, 426512, 426525, 426525, 426526, 426531, 426535, 426535, 426544, 426551, 426564, 426566, 426569, 426578, 426592, 426597, 426599, 426601, 426601, 426602, 426636, 426641, 426645, 426671, 426687, 426692, 426722, 426732, 426735, 426748, 426752, 426780, 426787, 426828, 426832, 426853, 426879, 426919, 426948, 426970, 426974, 426978, 427006, 427010, 427014, 427064, 427066, 427104, 427108, 427112, 427129, 427142, 427172, 427177, 427180, 427190, 427199, 427227, 427234, 427238, 427302, 427388, 427568, 427802, 427806, 427890, 427893, 427919, 427924, 427970, 428067, 428151, 428206, 428239, 428279, 428283, 428351, 428501, 428516, 428563, 428594, 428623, 428628, 428642, 428658, 428671, 428706, 428719, 428727, 428774, 428778, 428781, 428858, 429002, 429099, 429103, 429330, 429334, 429407, 429411, 429483, 429541, 429606, 429616, 429715, 429720, 429813, 429817, 429850, 429868, 429893, 429896, 429900, 429934, 429946, 429975, 429979, 429980, 429980, 430345, 430350, 430391, 430396, 430397, 430565, 430578, 430609, 430637, 430644, 430648, 430649, 430649, 430682, 430694, 430719, 430725, 430729, 430733, 430735, 430761, 430767, 430944, 430964, 430984, 430996, 431009, 431060, 431064, 431071, 431102, 431118, 431122, 431127, 431143, 431150, 431158, 431163, 431166, 431171, 431175, 431179, 431181, 431184, 431186, 431187, 431195, 431196, 431206, 431207, 431231]	[2, 3, 3, 126, 4, 6, 2, 2, 1, 3, 1, 1, 4, 2, 21, 1, 3, 50, 1, 12, 16, 28, 8, 7, 2, 1, 33, 1, 1, 35, 1, 12, 132, 16, 160, 2, 1, 1, 3, 112, 13, 1, 42, 1, 1, 2, 2, 509, 1, 712, 2, 1, 126, 2, 1, 35, 2, 22, 1, 24, 2, 1, 1, 15, 30, 54, 1, 4, 1, 1, 1, 51, 16, 3, 7, 1, 1, 1, 1, 1, 2, 9, 2, 100, 64, 9, 1, 1, 42, 1, 1, 3, 64, 2, 2, 61, 78, 1, 2, 30, 21, 1, 6, 1, 3, 4, 6, 1, 19, 5, 15, 264, 2, 178, 1, 2, 56, 2, 1, 96, 15, 1, 16, 2, 4, 6, 59, 1, 1, 38, 5, 1, 1, 225, 252, 1, 1, 1, 1, 152, 57, 28, 2, 26, 41, 16, 1, 4, 6, 1, 2, 1, 2, 1, 1, 1, 3, 6, 6, 3, 2, 1, 1, 1, 1, 1, 1, 32, 1, 1, 1, 1, 46, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 76, 3, 1, 1, 3, 2, 2, 1, 1, 62, 1, 1, 1, 5, 3, 2, 5, 3, 3, 1, 1, 1, 1, 12, 2, 96, 1, 1, 1, 2, 12, 96, 1, 21, 2, 71, 1, 5, 6, 1, 1, 1, 2, 2, 3, 1, 1, 50, 5, 1, 4, 2, 3, 1, 3, 4, 1, 55, 1, 1, 1, 1, 3, 1, 1, 2, 5, 2, 4, 4, 1, 11, 7, 5, 2, 2, 1, 2, 2, 29, 3, 14, 273, 24, 1343, 1, 4, 1, 21]
CCT8	X	419957	421663	[420025, 420025, 420026, 420028, 420030, 420031, 420035, 420052, 420061, 420065, 420108, 420109, 420109, 420188, 420236, 420786, 420802, 420844, 420867, 420894, 420908, 420921, 420958, 420962, 421004, 421017, 421020, 421141, 421147, 421257, 421286, 421376, 421382, 421386, 421400, 421405, 421419, 421436, 421446, 421451, 421456, 421507, 421512, 421524, 421586, 421616, 421661]	[45, 2, 53, 1, 2, 34, 2, 1, 3, 1, 59, 1, 5, 1, 2, 1, 68, 1, 1, 1, 3, 3, 2, 104, 1, 1, 2, 6, 18, 2, 1, 31, 7, 3, 2, 1, 1, 2, 1, 20, 23, 41, 1, 1, 2, 1, 83]
YJL009W	X	419855	420181	[419857, 419858, 419861, 419889, 419892, 419914, 419916, 419922, 419932, 419934, 419935, 419939, 419943, 420025, 420025, 420026, 420028, 420030, 420031, 420035, 420052, 420061, 420065, 420108, 420109, 420109]	[1, 11, 27, 40, 11, 8, 8, 4, 28, 3, 1, 1, 1, 45, 2, 53, 1, 2, 34, 2, 1, 3, 1, 59, 1, 5]
NOP9	X	417562	419562	[417593, 417625, 417626, 417642, 417752, 417772, 417802, 417807, 417852, 417884, 417888, 417888, 417889, 417914, 417982, 417992, 418035, 418040, 418100, 418128, 418150, 418304, 418309, 418315, 418318, 418322, 418531, 418950, 418953, 419002, 419032, 419035, 419120, 419134, 419195, 419225, 419354, 419360, 419384, 419392, 419446, 419454, 419454, 419462, 419466, 419469, 419476, 419479]	[4, 21, 1, 2, 1, 1, 2, 1, 2, 48, 1, 1, 1, 1, 21, 8, 2, 11, 3, 1, 1, 1, 1, 1, 1, 29, 2, 14, 1, 1, 1, 1, 1, 26, 1, 1, 1, 2, 1, 1, 4, 3, 7, 3, 11, 1, 20, 5]
RPC17	X	414285	414770	[414290, 414291, 414291, 414323, 414326, 414381, 414411, 414441, 414444, 414485, 414516, 414525, 414534, 414704, 414708]	[63, 1, 6, 1, 2, 2, 1, 1, 2, 5, 2, 1, 1, 3, 5]
CCT3	X	407558	409162	[407709, 408464, 408599, 408715, 408734, 408737, 408738, 408777, 408789, 408864, 408869, 408925, 408948, 409154]	[29, 3, 2, 2, 50, 1, 4, 1, 1, 27, 11, 1, 17, 1]
YJL015C	X	407142	407426	[407147, 407167, 407168, 407175, 407177, 407187, 407195, 407203, 407205, 407211, 407215, 407219, 407241, 407276, 407280, 407283, 407291, 407299, 407302, 407303, 407305, 407306, 407308, 407320, 407337, 407341, 407343, 407347, 407350, 407354, 407359, 407360, 407363, 407364, 407367, 407371, 407373, 407379, 407379, 407382, 407385, 407389, 407389, 407393, 407393, 407398, 407405, 407411, 407423]	[24, 2, 2, 1, 7, 1, 5, 29, 4, 5, 49, 2, 2, 1, 1, 4, 1, 18, 21, 1, 7, 1, 14, 32, 22, 63, 7, 3, 10, 84, 74, 16, 18, 14, 24, 9, 43, 44, 41, 117, 1, 2, 10, 155, 9, 13, 91, 3, 4]
MPS3	X	402897	404945	[402903, 402910, 402917, 402921, 402929, 402933, 402935, 402941, 402956, 403055, 403083, 403102, 403146, 403173, 403396, 403397, 403398, 403399, 403400, 403404, 403608, 403620, 403685, 403746, 403747, 403750, 403776, 404017, 404045, 404147, 404208, 404358, 404402, 404406, 404460, 404491, 404551, 404567, 404571, 404633, 404667, 404671, 404681, 404685, 404709, 404721, 404736, 404752, 404766, 404798, 404800, 404811, 404821, 404823, 404833, 404835, 404839, 404843, 404847, 404847, 404851, 404854, 404862, 404868, 404871, 404875, 404878, 404887, 404889, 404899, 404902, 404905, 404908, 404912, 404913, 404915, 404917, 404918, 404921, 404926, 404926, 404936, 404941]	[1, 5, 15, 26, 1, 8, 1, 2, 18, 5, 20, 2, 1, 15, 1, 2, 1, 4, 1, 18, 1, 2, 2, 5, 1, 1, 1, 2, 2, 1, 2, 1, 9, 3, 3, 55, 1, 9, 34, 10, 1, 1, 4, 2, 1, 2, 1, 1, 14, 2, 3, 11, 14, 34, 2, 1, 1, 117, 8, 8, 1, 2, 43, 65, 9, 7, 2, 2, 6, 33, 18, 79, 3, 5, 32, 13, 1, 6, 36, 1, 59, 12, 2]
RRN7	X	393967	395511	[394085, 394105, 394236, 394258, 394279, 394305, 394336, 394361, 394455, 394459, 394489, 394519, 394578, 394581, 394582, 394585, 394616, 394674, 394679, 394766, 394866, 394871, 394956, 394962, 395090, 395127, 395146, 395183, 395185, 395224, 395243, 395284, 395287, 395287, 395292, 395323, 395343, 395352, 395371, 395478, 395482]	[1, 4, 1, 38, 1, 4, 2, 59, 23, 2, 4, 1, 14, 3, 4, 2, 1, 1, 70, 1, 8, 1, 17, 4, 1, 1, 1, 10, 1, 29, 2, 1, 21, 1, 4, 1, 1, 1, 1, 9, 16]
RNR2	X	392404	393603	[392409, 392506, 392512, 392523, 392528, 392533, 392566, 392577, 392588, 392604, 392650, 392655, 392682, 392687, 392714, 392727, 392760, 392765, 392794, 392802, 392813, 392858, 392877, 392895, 392914, 392922, 392926, 392960, 393046, 393093, 393109, 393113, 393137, 393178, 393211, 393215, 393242, 393247, 393285, 393324, 393395, 393430, 393475, 393515, 393518, 393579, 393592]	[3, 1, 1, 1, 69, 24, 1, 1, 1, 2, 2, 2, 38, 125, 1, 1, 21, 60, 1, 1, 1, 1, 1, 1, 1, 11, 37, 19, 1, 1, 1, 1, 3, 1, 7, 1, 16, 18, 1, 1, 2, 1, 28, 1, 1, 1, 121]
BET4	X	386368	387438	[386499, 387237, 387291, 387344]	[1, 1, 1, 5]
YJL032W	X	386348	386662	[386499]	[1]
HCA4	X	383837	386149	[383838, 383857, 383903, 383937, 383956, 383967, 384034, 384072, 384137, 384197, 384317, 384367, 384439, 384443, 384444, 384469, 384473, 384483, 384492, 384496, 384505, 384549, 384556, 384677, 384683, 384718, 384722, 384724, 384782, 385021, 385025, 385075, 385113, 385158, 385202, 385208, 385222, 385352, 385444, 385467, 385556, 385557, 385560, 385612, 385718, 385808, 385825, 385838, 385874, 386094]	[1, 1, 1, 1, 1, 2, 4, 2, 1, 1, 1, 5, 128, 1, 5, 1, 2, 1, 1, 1, 5, 1, 1, 1, 1, 1, 4, 1, 1, 9, 3, 11, 1, 3, 1, 3, 1, 1, 1, 1, 4, 2, 1, 1, 1, 1, 2, 1, 7, 15]
KAR2	X	381327	383375	[381392, 381431, 381705, 381736, 381796, 381801, 381819, 381829, 381835, 381884, 381890, 382066, 382119, 382169, 382172, 382173, 382210, 382241, 382248, 382297, 382314, 382355, 382383, 382387, 382460, 382682, 382686, 382720, 382724, 382727, 382784, 382792, 382795, 382803, 383316]	[1, 1, 22, 1, 1, 2, 1, 7, 29, 5, 7, 1, 1, 24, 1, 4, 4, 1, 1, 1, 1, 1, 2, 4, 2, 61, 3, 2, 1, 1, 1, 1, 1, 92, 2]
TAD2	X	380249	381001	[380570, 380579, 380632, 380636, 380638, 380672, 380701, 380715, 380732, 380748, 380777, 380811, 380817, 380819, 380819, 380822, 380832, 380876, 380921, 380981]	[1, 1, 40, 2, 2, 2, 2, 1, 1, 1, 2, 1, 19, 1, 2, 24, 49, 2, 1, 1]
NUP192	X	368748	373799	[368801, 368833, 368885, 369130, 369135, 369255, 369428, 369445, 369450, 369480, 369485, 369521, 369560, 369576, 369637, 369641, 369698, 369702, 369797, 369830, 369866, 370005, 370061, 370194, 370202, 370248, 370390, 370464, 370914, 370997, 371001, 371059, 371126, 371136, 371248, 371252, 371256, 371456, 371508, 371617, 371831, 371951, 372015, 372099, 372136, 372143, 372158, 372208, 372218, 372240, 372246, 372247, 372256, 372260, 372277, 372314, 372487, 373229, 373244, 373449, 373539, 373601, 373643, 373654, 373683, 373715, 373734, 373780]	[1, 5, 27, 2, 7, 1, 3, 2, 1, 19, 3, 1, 1, 2, 1, 2, 7, 27, 1, 2, 1, 1, 1, 1, 5, 1, 1, 2, 1, 11, 2, 1, 1, 1, 2, 7, 5, 1, 5, 1, 1, 1, 1, 1, 47, 2, 1, 1, 1, 2, 1, 1, 3, 1, 1, 44, 2, 1, 1, 1, 1, 1, 1, 13, 1, 1, 28, 2]
NSP1	X	365903	368373	[366215, 366220, 366514, 366630, 367897, 367956, 367978, 367980, 367980, 367981, 367985, 368321, 368372]	[3, 1, 1, 3, 16, 1, 1, 1, 1, 1, 36, 1, 3]
MTR4	X	342522	345743	[342523, 342534, 342538, 342613, 342626, 342631, 342653, 342675, 342767, 342817, 342855, 342893, 342953, 342969, 342997, 343002, 343071, 343076, 343112, 343178, 343193, 343202, 343202, 343206, 343226, 343229, 343233, 343242, 343269, 343281, 343287, 343287, 343300, 343303, 343318, 343320, 343321, 343324, 343348, 343355, 343362, 343374, 343380, 343382, 343397, 343400, 343404, 343405, 343427, 343433, 343458, 343458, 343459, 343460, 343463, 343495, 343500, 343521, 343525, 343620, 343623, 343780, 343954, 344051, 344055, 344180, 344334, 344460, 344465, 344500, 344513, 344522, 344526, 344630, 344665, 344762, 344782, 344788, 344960, 344964, 344964, 344965, 345001, 345015, 345050, 345054, 345099, 345117, 345141, 345158, 345161, 345166, 345194, 345207, 345244, 345244, 345248, 345274, 345286, 345291, 345292, 345293, 345314, 345343, 345347, 345394, 345415, 345437, 345441, 345445, 345452, 345461, 345478, 345482, 345493, 345496, 345508, 345597]	[1, 52, 2, 1, 1, 7, 1, 4, 1, 1, 1, 1, 2, 2, 32, 9, 3, 1, 1, 1, 1, 2, 1, 1, 14, 73, 27, 3, 1, 1, 2, 1, 1, 1, 103, 1, 2, 108, 2, 1, 1, 2, 4, 1, 1, 1, 1, 1, 1, 1, 23, 1, 11, 3, 160, 1, 1, 2, 53, 1, 1, 1, 1, 2, 4, 1, 2, 58, 2, 4, 1, 1, 1, 1, 53, 1, 2, 1, 81, 6, 4, 7, 1, 1, 2, 69, 122, 1, 1, 1, 24, 15, 1, 1, 61, 2, 99, 1, 21, 17, 1, 20, 2, 42, 159, 1, 1, 17, 26, 1, 1, 1, 1, 1, 2, 1, 60, 34]
TIM54	X	334265	335701	[334268, 334269, 334269, 334289, 334312, 334348, 334356, 334381, 334386, 334403, 334430, 334431, 334434, 334437, 334451, 334456, 334457, 334461, 334499, 334522, 334527, 334667, 334699, 334824, 334847, 335073, 335077, 335204, 335208, 335630, 335635, 335676, 335676, 335680]	[47, 2, 32, 1, 1, 1, 1, 24, 9, 1, 1, 1, 1, 1, 1, 44, 2, 124, 99, 6, 24, 1, 1, 10, 13, 8, 11, 1, 20, 13, 1, 8, 2, 1]
NUP82	X	320016	322157	[320222, 320304, 320460, 320479, 320793, 320797, 321520, 321522, 321551, 321581, 321634, 321638, 321645, 321675, 321679, 321714, 321717, 321718, 321719, 321759, 321780, 321834, 321849, 321853, 321862, 321888, 321892, 322003, 322012, 322016, 322066, 322092, 322136]	[1, 1, 2, 1, 1, 7, 73, 1, 1, 1, 1, 1, 1, 80, 88, 67, 3, 1, 45, 1, 1, 2, 3, 2, 1, 5, 17, 20, 1, 135, 1, 2, 1]
UTP18	X	310922	312706	[310952, 311021, 311110, 311159, 311226, 311244, 311283, 311380, 311384, 311421, 311442, 311511, 311534, 311590, 311594, 311622, 311650, 311662, 311664, 311666, 311666, 311697, 311713, 311725, 311740, 311741, 311793, 311799, 311810, 311818, 312074, 312076, 312166, 312174, 312209, 312215, 312230, 312238, 312250, 312312, 312398, 312401, 312404, 312444, 312460, 312464, 312476, 312479, 312524, 312529, 312574, 312599, 312606, 312636, 312671]	[1, 1, 8, 1, 2, 1, 1, 28, 6, 1, 2, 1, 1, 64, 66, 1, 1, 93, 3, 1, 114, 1, 3, 1, 1, 1, 1, 2, 1, 101, 23, 1, 1, 1, 14, 22, 1, 1, 1, 1, 54, 1, 2, 2, 16, 5, 16, 24, 9, 14, 2, 3, 1, 2, 3]
PSF2	X	305221	305862	[305230, 305239, 305270, 305272, 305295, 305300, 305400, 305406, 305424, 305428, 305455, 305457, 305459, 305460, 305461, 305467, 305504, 305559, 305602, 305605, 305609, 305637, 305638, 305639, 305642, 305653, 305665, 305669, 305692, 305695, 305755, 305758, 305783, 305835, 305846, 305857, 305859]	[8, 30, 23, 3, 46, 2, 3, 2, 1, 1, 1, 39, 1, 1, 78, 1, 1, 1, 1, 1, 1, 1, 12, 1, 14, 2, 35, 59, 1, 2, 1, 1, 1, 1, 1, 1, 23]
SMC3	X	299157	302849	[299162, 299187, 299483, 299488, 299519, 299527, 299577, 299594, 299746, 299765, 299768, 299806, 299872, 299911, 299924, 299928, 300126, 300137, 300203, 300273, 300286, 300299, 300304, 300689, 300695, 301130, 301192, 301196, 301246, 301261, 301300, 301307, 301307, 301309, 301316, 301321, 301336, 301370, 301385, 301568, 301573, 301628, 301702, 301707, 301767, 301775, 301827, 301831, 301980, 301985, 302023, 302060, 302145, 302180, 302597]	[2, 14, 5, 2, 1, 2, 8, 51, 1, 27, 1, 2, 1, 1, 2, 15, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 24, 1, 1, 1, 1, 1, 1, 1, 2, 98, 1, 1, 1, 12, 19, 1, 21, 13, 2, 1, 20, 43, 22, 27, 1, 1, 17, 2, 1]
NET1	X	295245	298814	[295295, 295406, 295407, 295408, 295413, 295446, 295600, 295606, 295674, 295678, 295678, 295720, 295722, 295725, 295768, 295861, 295864, 295865, 295870, 295877, 295915, 295919, 295920, 295922, 295923, 295924, 295924, 295932, 295933, 295963, 295966, 295966, 295970, 295978, 295982, 296012, 296017, 296084, 296094, 296148, 296154, 296191, 296394, 296458, 296620, 296660, 296665, 296671, 296710, 296760, 296795, 296895, 296899, 297106, 297134, 297157, 297214, 297242, 297247, 297250, 297541, 297547, 298034, 298311, 298317, 298379, 298403, 298424, 298427, 298441, 298460, 298465, 298510, 298580, 298629, 298760, 298778, 298785]	[1, 4, 3, 4, 29, 1, 13, 28, 20, 2, 8, 15, 1, 19, 2, 36, 11, 15, 2, 1, 1, 34, 1, 2, 47, 2, 7, 2, 1, 3, 10, 1, 42, 1, 1, 1, 1, 5, 1, 2, 19, 2, 1, 1, 5, 33, 8, 3, 1, 2, 4, 19, 5, 3, 19, 1, 2, 1, 20, 3, 1, 3, 8, 22, 9, 1, 52, 2, 1, 2, 1, 133, 24, 1, 1, 18, 4, 8]
ARP4	X	283802	285271	[283818, 283836, 283946, 284078, 284110, 284466, 284470, 284513, 284785, 284790, 284818, 284843, 284936, 285105]	[1, 1, 1, 3, 5, 1, 5, 1, 26, 1, 1, 13, 1, 2]
EXO70	X	272827	274698	[273081, 273087, 273120, 273131, 273164, 273181, 273191, 273207, 273237, 273242, 273254, 273277, 273279, 273309, 273330, 273336, 273394, 273398, 273407, 273413, 273419, 273442, 273465, 273469, 273546, 273653, 273828, 273950, 273956, 273957, 273968, 274001, 274006, 274019, 274066, 274071, 274084, 274090, 274094, 274113, 274116, 274246, 274280, 274285, 274306, 274351, 274516, 274533, 274538, 274592, 274655, 274681]	[31, 2, 1, 1, 1, 1, 1, 11, 6, 38, 1, 1, 2, 8, 1, 1, 80, 10, 1, 1, 3, 1, 1, 123, 1, 3, 1, 69, 3, 1, 1, 26, 28, 1, 2, 1, 3, 7, 4, 12, 6, 2, 5, 15, 1, 1, 2, 1, 5, 2, 1, 37]
YJL086C	X	272478	272846	[272493, 272517, 272524, 272532, 272592, 272609, 272636, 272648, 272651, 272657, 272675, 272679, 272688, 272691, 272698, 272699, 272715, 272736, 272740, 272748, 272769, 272776]	[2, 1, 1, 1, 12, 2, 1, 4, 1, 27, 2, 9, 1, 14, 2, 1, 9, 18, 3, 19, 13, 5]
TRL1	X	270002	272485	[270884, 271392, 271403, 271407, 271469, 271472, 271481, 271514, 271710, 271714, 271781, 271863, 271868, 271910, 271975, 272040, 272045, 272051, 272204, 272218, 272236, 272302, 272394, 272411, 272441]	[1, 1, 3, 2, 2, 5, 1, 1, 1, 7, 1, 19, 4, 1, 1, 26, 14, 4, 1, 1, 2, 19, 1, 2, 1]
DPB11	X	262757	265051	[262855, 262886, 262889, 262891, 262928, 263012, 263016, 263058, 263077, 263200, 263204, 263215, 263339, 263386, 263397, 263489, 263653, 263841, 263860, 264042, 264317, 264355, 264403, 264409, 264496, 264507, 264549, 264551, 264554, 264608, 264718, 264733, 264760]	[25, 13, 1, 3, 1, 23, 18, 2, 7, 6, 18, 11, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 34, 1, 1, 1, 10, 2, 27, 1, 3, 1, 3]
GWT1	X	261080	262552	[261122, 261151, 261712, 261741, 261744, 261748, 261758, 261764, 261776, 261780, 261790, 261792, 261797, 261804, 261827, 261834, 261839, 261856, 261868, 261872, 262043, 262049, 262152, 262358, 262443, 262475, 262483, 262498, 262512, 262528, 262550]	[1, 2, 3, 5, 11, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 131, 1, 8, 1, 1, 24, 1, 1, 1, 2, 1, 2]
PHS1	X	245591	246244	[245770, 245832, 245841, 245862, 245925, 245928, 245936, 245943, 245965, 245995, 246000, 246018, 246026, 246043, 246100, 246135, 246139, 246140, 246149, 246173, 246183, 246202, 246210, 246223, 246236]	[19, 2, 1, 1, 1, 1, 7, 18, 9, 6, 2, 1, 3, 1, 2, 48, 1, 26, 1, 1, 44, 3, 1, 2, 3]
PAM16	X	227327	227776	[227542, 227546, 227587, 227609, 227620, 227648, 227688, 227743, 227759, 227766]	[25, 2, 1, 1, 1, 1, 1, 1, 11, 31]
IME2	X	221390	223327	[221458, 221513, 221530, 221541, 221556, 221593, 221622, 221725, 221763, 221839, 221847, 221875, 221984, 221992, 222025, 222029, 222033, 222041, 222062, 222088, 222093, 222141, 222157, 222263, 222267, 222267, 222295, 222395, 222431, 222435, 222480, 222497, 222501, 222556, 222664, 222700, 222721, 222722, 222727, 222734, 222738, 222764, 222778, 222818, 222822, 222872, 222940, 222945, 223007, 223012, 223016, 223019, 223030, 223065, 223074, 223089, 223131, 223276, 223326]	[1, 1, 88, 5, 1, 5, 1, 1, 7, 4, 8, 1, 1, 2, 25, 5, 1, 1, 1, 2, 98, 12, 1, 27, 1, 18, 1, 1, 18, 11, 1, 11, 24, 1, 1, 1, 1, 5, 9, 1, 2, 1, 1, 38, 23, 1, 1, 37, 26, 57, 10, 1, 1, 1, 16, 117, 1, 2, 1]
UTP10	X	212000	217309	[212025, 212039, 212082, 212143, 212146, 212177, 212211, 212225, 212229, 212273, 212308, 212316, 212470, 212476, 212781, 213037, 213702, 213787, 213799, 213862, 213865, 213869, 213870, 213964, 214000, 214028, 214036, 214069, 214071, 214075, 214079, 214198, 214199, 214202, 214225, 214241, 214251, 214258, 214322, 214325, 214329, 214336, 214373, 214432, 214438, 214470, 214471, 214475, 214496, 214527, 214573, 214578, 214638, 214658, 214662, 214713, 214781, 214861, 214865, 214935, 214974, 215001, 215106, 215111, 215113, 215164, 215215, 215297, 215405, 215444, 215449, 215485, 215510, 215513, 215526, 215538, 215554, 215568, 215577, 215613, 215618, 215668, 215777, 215826, 216248, 216370, 216374, 216404, 216421, 216472, 216478, 216510, 216529, 216583, 216645, 216664, 216666, 216666, 216670, 216671, 216672, 216681, 216715, 216722, 216743, 216756, 216773, 216812, 216839, 216849, 216860, 216875, 216886, 216891, 216922, 216929, 216991, 217043]	[1, 1, 4, 2, 1, 3, 1, 29, 8, 1, 1, 1, 1, 43, 1, 1, 4, 1, 1, 2, 5, 6, 1, 1, 1, 1, 4, 17, 1, 19, 19, 10, 1, 19, 1, 1, 21, 34, 2, 63, 7, 1, 1, 2, 2, 26, 1, 14, 1, 2, 2, 13, 1, 1, 24, 5, 1, 10, 47, 2, 2, 1, 19, 3, 12, 1, 25, 1, 1, 48, 2, 1, 1, 2, 1, 2, 1, 1, 1, 10, 58, 1, 2, 1, 11, 7, 48, 1, 1, 27, 2, 1, 1, 1, 1, 1, 22, 2, 20, 1, 43, 1, 1, 5, 1, 53, 34, 1, 1, 1, 3, 2, 1, 1, 1, 68, 1, 1]
CCT7	X	207877	209529	[207893, 208661, 208666, 208699, 208728, 208867, 208994, 208998, 209010, 209024, 209033, 209046, 209067, 209071, 209100, 209104, 209118, 209201, 209360, 209427, 209444, 209449, 209480, 209484, 209509, 209520]	[1, 10, 1, 2, 1, 2, 34, 4, 1, 1, 1, 12, 1, 20, 2, 5, 1, 1, 1, 1, 1, 3, 64, 1, 2, 2]
ASF1	X	196287	197126	[196287, 196314, 196344, 196348, 196368, 196374, 196391, 196396, 196402, 196447, 196453, 196480, 196484, 196509, 196683, 196687, 196785, 196812, 196825, 196837, 196867]	[22, 2, 1, 1, 1, 1, 131, 7, 1, 66, 1, 1, 2, 1, 24, 4, 1, 22, 1, 6, 2]
MTC1	X	188004	189440	[188004, 188007, 188011, 188040, 188044, 188072, 188079, 188081, 188089, 188109, 188122, 188164, 188191, 188222, 188245, 188252, 188314, 188326, 188337, 188374, 188379, 188385, 188412, 188431, 188489, 188490, 188492, 188493, 188526, 188532, 188538, 188667, 188673, 188680, 188694, 188723, 188727, 188728, 188729, 188746, 188756, 188774, 188778, 188816, 188825, 188828, 188831, 188856, 188856, 188886, 188891, 188910, 188914, 188936, 188960, 188961, 188967, 188970, 188994, 189009, 189017, 189040, 189076, 189082, 189088, 189094, 189117, 189133, 189157, 189160, 189179, 189188, 189195, 189282, 189287, 189300, 189308, 189412]	[12, 1, 2, 1, 1, 2, 1, 10, 1, 1, 1, 1, 1, 1, 1, 2, 70, 83, 7, 1, 4, 2, 35, 1, 16, 1, 1, 5, 62, 1, 4, 2, 6, 1, 1, 7, 1, 1, 1, 1, 2, 18, 5, 1, 1, 1, 1, 1, 33, 2, 28, 8, 5, 2, 1, 1, 12, 1, 26, 28, 2, 1, 2, 1, 1, 1, 1, 2, 4, 1, 1, 1, 447, 13, 2, 2, 7, 1]
