Gene name	Chromosome	Start location	End location	Insertion locations	Reads per insertion location
CUL3	VII	500132	502366	[500210, 500216, 500227, 500231, 500234, 500238, 500243, 500244, 500244, 500248, 500249, 500253, 500258, 500269, 500275, 500277, 500286, 500293, 500297, 500320, 500366, 500385, 500388, 500399, 500404, 500411, 500414, 500419, 500425, 500428, 500429, 500431, 500433, 500433, 500435, 500439, 500444, 500450, 500523, 500533, 500541, 500541, 500543, 500548, 500555, 500566, 500575, 500585, 500586, 500591, 500593, 500601, 500602, 500603, 500609, 500630, 500631, 500635, 500651, 500671, 500681, 500688, 500692, 500699, 500705, 500710, 500715, 500717, 500731, 500732, 500735, 500741, 500743, 500744, 500747, 500749, 500749, 500751, 500758, 500762, 500768, 500774, 500782, 500793, 500796, 500847, 500867, 500878, 500893, 500898, 500907, 500909, 500917, 500925, 500930, 500940, 500946, 500988, 501035, 501037, 501040, 501044, 501046, 501067, 501071, 501098, 501117, 501145, 501162, 501177, 501191, 501191, 501194, 501198, 501214, 501218, 501226, 501229, 501229, 501240, 501248, 501262, 501300, 501312, 501324, 501328, 501360, 501384, 501389, 501403, 501406, 501413, 501418, 501423, 501426, 501467, 501508, 501515, 501557, 501558, 501604, 501669, 501683, 501698, 501702, 501705, 501709, 501733, 501747, 501751, 501783, 501825, 501831, 501836, 501856, 501865, 501875, 501898, 501901, 501912, 501924, 501930, 501935, 501941, 501949, 501953, 501964, 501971, 501973, 502031, 502053, 502057, 502063, 502079, 502084, 502086, 502092, 502102, 502111, 502202, 502226, 502229, 502240, 502241, 502244, 502249, 502256, 502258, 502260, 502282, 502285, 502291, 502336]	[88, 13, 13, 10, 3, 91, 5, 16, 9, 50, 2, 97, 21, 40, 24, 114, 203, 31, 81, 17, 280, 65, 3, 2, 20, 118, 156, 1435, 37, 1, 23, 214, 181, 28, 451, 106, 5, 166, 73, 10, 3, 1, 11, 3, 1, 46, 1, 141, 55, 144, 138, 34, 49, 14, 157, 1, 4, 5, 35, 22, 23, 6, 79, 75, 27, 1, 39, 140, 5, 71, 79, 4, 10, 24, 37, 10, 38, 5, 109, 125, 118, 16, 4, 10, 16, 84, 44, 2, 1, 7, 29, 1, 18, 23, 10, 1, 7, 1, 23, 9, 234, 1, 30, 32, 16, 6, 10, 45, 22, 99, 1, 26, 13, 17, 27, 39, 7, 2, 1, 24, 27, 1, 2, 145, 1, 7, 10, 24, 1, 175, 65, 1, 6, 1, 84, 1, 1, 4, 4, 57, 50, 1, 16, 12, 1, 6, 13, 1, 16, 9, 2, 1, 1, 1, 24, 17, 4, 1, 8, 4, 23, 2, 9, 7, 30, 46, 11, 1, 3, 23, 8, 13, 1, 36, 2, 1, 2, 3, 8, 1, 6, 1, 1, 1, 373, 3, 170, 2, 110, 1, 1, 59, 5]
PEX31	VII	502938	504326	[502985, 502995, 503006, 503010, 503010, 503011, 503021, 503027, 503030, 503041, 503048, 503064, 503073, 503167, 503171, 503194, 503197, 503200, 503202, 503207, 503209, 503212, 503220, 503223, 503228, 503234, 503246, 503265, 503269, 503280, 503294, 503298, 503308, 503319, 503325, 503348, 503351, 503354, 503373, 503377, 503383, 503386, 503395, 503398, 503406, 503413, 503418, 503420, 503426, 503430, 503432, 503438, 503453, 503454, 503454, 503461, 503467, 503470, 503477, 503481, 503488, 503495, 503514, 503521, 503526, 503528, 503540, 503547, 503548, 503551, 503552, 503554, 503556, 503558, 503559, 503560, 503560, 503564, 503564, 503566, 503570, 503574, 503579, 503588, 503590, 503596, 503597, 503599, 503599, 503603, 503606, 503607, 503611, 503611, 503614, 503616, 503619, 503622, 503625, 503629, 503631, 503634, 503634, 503637, 503641, 503645, 503650, 503654, 503656, 503658, 503659, 503659, 503660, 503660, 503661, 503665, 503667, 503673, 503675, 503676, 503682, 503690, 503690, 503696, 503714, 503718, 503721, 503733, 503743, 503755, 503756, 503763, 503771, 503778, 503800, 503802, 503805, 503808, 503809, 503813, 503815, 503819, 503821, 503824, 503828, 503831, 503832, 503836, 503839, 503839, 503840, 503843, 503846, 503848, 503851, 503852, 503855, 503859, 503863, 503875, 503886, 503906, 503915, 503976, 503997, 504005, 504011, 504015, 504021, 504025, 504029, 504039, 504049, 504051, 504053, 504058, 504058, 504066, 504072, 504080, 504086, 504110, 504117, 504128, 504142, 504147, 504147, 504153, 504155, 504159, 504170, 504179, 504183, 504186, 504188, 504192, 504265, 504266, 504270, 504276, 504280, 504304, 504304, 504310, 504321]	[17, 5, 16, 94, 1, 130, 1, 1, 6, 11, 35, 1, 21, 16, 1, 6, 110, 25, 17, 5, 27, 2, 2, 56, 58, 10, 13, 24, 1, 3, 3, 41, 1, 3, 1, 1, 1, 1, 1, 9, 1, 28, 4, 34, 34, 7, 5, 21, 50, 4, 70, 35, 73, 4, 9, 37, 51, 59, 1, 7, 7, 4, 15, 14, 1, 8, 10, 3, 4, 8, 53, 10, 7, 7, 5, 4, 7, 15, 5, 33, 12, 8, 51, 32, 13, 25, 44, 6, 25, 7, 12, 27, 17, 29, 8, 2, 5, 43, 29, 12, 4, 35, 3, 12, 23, 2, 109, 24, 4, 4, 20, 2, 6, 5, 50, 17, 34, 7, 25, 20, 9, 22, 3, 9, 1, 17, 1, 19, 4, 8, 2, 38, 6, 22, 1, 2, 1, 1, 320, 2, 27, 9, 139, 9, 1, 83, 8, 2, 7, 1, 9, 1, 14, 84, 43, 6, 3, 2, 1, 257, 1, 3, 10, 125, 2, 3, 10, 22, 59, 9, 104, 99, 25, 20, 20, 132, 9, 10, 27, 6, 70, 23, 49, 5, 82, 46, 5, 10, 5, 1, 76, 121, 65, 1, 395, 1, 5, 1, 1, 76, 8, 38, 9, 2, 89]
TFG2	VII	504657	505859	[504661, 504663, 504666, 504668, 504669, 504670, 504683, 504691, 504695, 504700, 504702, 504709, 504713, 504715, 504718, 504718, 504723, 504725, 504727, 504730, 504733, 504736, 504741, 504745, 504748, 504751, 504754, 504756, 504759, 504761, 504766, 504774, 504780, 504788, 505050, 505054, 505104, 505168, 505173, 505400, 505599, 505635, 505639, 505855]	[9, 2, 2, 7, 4, 7, 10, 12, 19, 13, 16, 7, 3, 56, 15, 2, 18, 2, 16, 6, 9, 25, 33, 35, 4, 43, 1, 15, 2, 17, 17, 5, 6, 6, 1, 1, 3, 4, 91, 2, 2, 2, 102, 16]
PRP18	VII	506070	506825	[506079, 506079, 506085, 506148, 506154, 506155, 506161, 506164, 506166, 506169, 506176, 506177, 506177, 506181, 506186, 506190, 506191, 506192, 506194, 506196, 506199, 506204, 506213, 506217, 506355, 506360, 506638, 506648, 506670, 506675, 506679, 506788, 506795, 506800, 506803, 506806, 506806, 506808, 506808, 506810, 506811, 506812, 506814, 506815, 506817, 506819, 506819, 506821, 506821, 506822, 506822]	[35, 3, 13, 22, 5, 49, 18, 119, 23, 26, 103, 2, 28, 41, 12, 169, 79, 53, 10, 2, 17, 59, 42, 21, 1, 10, 6, 1, 4, 15, 1, 80, 35, 646, 205, 257, 42, 143, 4, 164, 54, 168, 59, 51, 108, 129, 17, 417, 13, 68, 20]
ECT1	VII	506969	507940	[506984, 506988, 507021, 507027, 507033, 507036, 507037, 507040, 507047, 507059, 507067, 507068, 507077, 507087, 507089, 507094, 507097, 507098, 507098, 507099, 507100, 507106, 507108, 507110, 507116, 507131, 507138, 507138, 507157, 507177, 507181, 507195, 507203, 507218, 507221, 507223, 507230, 507235, 507255, 507266, 507271, 507274, 507344, 507365, 507365, 507369, 507370, 507380, 507388, 507388, 507390, 507405, 507421, 507438, 507441, 507445, 507479, 507503, 507532, 507533, 507536, 507537, 507540, 507541, 507545, 507551, 507556, 507578, 507579, 507584, 507589, 507599, 507600, 507601, 507601, 507605, 507609, 507648, 507660, 507666, 507677, 507683, 507693, 507698, 507701, 507703, 507703, 507709, 507714, 507716, 507725, 507726, 507731, 507738, 507744, 507748, 507757, 507764, 507766, 507767, 507772, 507781, 507797, 507801, 507806, 507812, 507823, 507854, 507861, 507866, 507866, 507869, 507877, 507880, 507880, 507883, 507886, 507888, 507889, 507891, 507895, 507898, 507902, 507902, 507905, 507910, 507917, 507927, 507927, 507938]	[19, 25, 56, 59, 1, 34, 46, 1, 11, 58, 159, 261, 10, 14, 34, 179, 2, 220, 4, 1, 419, 295, 34, 62, 79, 2, 71, 25, 80, 3, 19, 7, 3, 113, 1, 2, 7, 30, 82, 7, 50, 72, 2, 5, 55, 11, 147, 34, 2, 95, 119, 19, 50, 4, 38, 35, 22, 12, 22, 3, 15, 1, 10, 50, 43, 13, 44, 36, 1, 7, 3, 10, 9, 2, 4, 2, 43, 13, 1, 21, 10, 45, 2, 20, 21, 4, 3, 10, 6, 15, 9, 50, 18, 13, 23, 40, 74, 69, 4, 39, 57, 16, 20, 11, 2, 25, 31, 8, 59, 11, 54, 93, 36, 129, 87, 59, 3, 107, 157, 41, 9, 162, 43, 3, 69, 1, 15, 11, 11, 39]
STF2	VII	508110	508364	[508121, 508128, 508135, 508139, 508142, 508143, 508147, 508150, 508159, 508161, 508173, 508177, 508192, 508205, 508227, 508227, 508232, 508236, 508248, 508251, 508259, 508271, 508289, 508301, 508312, 508314, 508318, 508322, 508324, 508329, 508330, 508336, 508346, 508350, 508353, 508358]	[25, 17, 52, 64, 1, 1, 96, 97, 14, 4, 37, 108, 9, 10, 3, 26, 120, 102, 69, 17, 98, 41, 11, 3, 48, 1, 5, 31, 3, 3, 7, 6, 39, 1, 59, 3]
SEC9	VII	509047	511002	[509047, 509051, 509055, 509481, 509704, 509709, 509709, 509800, 509801, 509802, 509802, 509807, 509865, 509886, 509897, 509904, 509960, 510003, 510032, 510048, 510085, 510132, 510137, 510140, 510166, 510170, 510189, 510194, 510205, 510254, 510258, 510283, 510372, 510442, 510451, 510621, 510662, 510667]	[1, 5, 11, 5, 113, 3, 2, 18, 1, 1, 1, 67, 2, 1, 2, 4, 11, 32, 145, 2, 11, 4, 16, 68, 19, 63, 12, 9, 186, 5, 1, 3, 3, 2, 18, 97, 1, 94]
NMA2	VII	511545	512732	[511548, 511552, 511554, 511563, 511564, 511568, 511593, 511595, 511597, 511603, 511606, 511611, 511613, 511656, 511683, 511688, 511689, 511694, 511699, 511709, 511709, 511710, 511715, 511718, 511727, 511740, 511748, 511748, 511749, 511749, 511753, 511754, 511757, 511758, 511764, 511766, 511769, 511772, 511773, 511775, 511783, 511784, 511787, 511792, 511797, 511809, 511831, 511843, 511863, 511863, 511865, 511872, 511883, 511887, 511893, 511909, 511913, 511926, 511931, 511937, 511944, 511951, 511958, 512008, 512023, 512046, 512052, 512063, 512067, 512071, 512075, 512097, 512100, 512109, 512120, 512124, 512131, 512132, 512134, 512135, 512142, 512148, 512149, 512153, 512156, 512162, 512174, 512178, 512180, 512201, 512215, 512228, 512234, 512241, 512246, 512249, 512249, 512261, 512269, 512275, 512285, 512295, 512300, 512301, 512304, 512314, 512393, 512399, 512400, 512408, 512412, 512421, 512423, 512435, 512438, 512454, 512458, 512459, 512466, 512478, 512479, 512481, 512487, 512496, 512519, 512524, 512536, 512570, 512583, 512594, 512613, 512616, 512624, 512624, 512632, 512641, 512652, 512654, 512656, 512660, 512668, 512676, 512732]	[1, 3, 43, 22, 18, 1, 9, 1, 74, 5, 20, 18, 86, 3, 2, 5, 9, 1, 92, 64, 8, 1, 43, 48, 1, 1, 18, 7, 56, 5, 210, 4, 91, 15, 2, 98, 3, 101, 4, 135, 13, 101, 34, 30, 294, 57, 13, 49, 6, 13, 42, 24, 30, 3, 16, 1, 22, 2, 417, 32, 113, 34, 43, 6, 99, 18, 29, 141, 9, 4, 166, 29, 54, 1, 37, 8, 208, 26, 60, 1, 41, 11, 5, 68, 6, 5, 52, 59, 8, 1, 16, 128, 67, 98, 6, 26, 12, 106, 30, 5, 6, 22, 8, 2, 13, 3, 33, 13, 42, 3, 240, 29, 14, 1, 211, 5, 3, 16, 143, 3, 85, 1, 37, 2, 1, 56, 1, 5, 5, 66, 6, 139, 36, 28, 6, 98, 1, 12, 7, 12, 1, 3, 1]
YGR011W	VII	512497	512823	[512519, 512524, 512536, 512570, 512583, 512594, 512613, 512616, 512624, 512624, 512632, 512641, 512652, 512654, 512656, 512660, 512668, 512676, 512732, 512752, 512756, 512759, 512760, 512764, 512780, 512782, 512788, 512791, 512794, 512803, 512806, 512814, 512820, 512823]	[1, 56, 1, 5, 5, 66, 6, 139, 36, 28, 6, 98, 1, 12, 7, 12, 1, 3, 1, 11, 73, 10, 3, 36, 5, 2, 8, 114, 29, 4, 150, 34, 10, 4]
MCY1	VII	513159	514340	[513186, 513198, 513204, 513208, 513209, 513215, 513219, 513225, 513227, 513228, 513231, 513236, 513236, 513237, 513240, 513240, 513243, 513244, 513244, 513249, 513253, 513256, 513256, 513257, 513264, 513279, 513282, 513285, 513288, 513292, 513318, 513326, 513342, 513342, 513344, 513383, 513386, 513396, 513402, 513409, 513410, 513412, 513426, 513427, 513446, 513486, 513489, 513492, 513496, 513512, 513522, 513527, 513534, 513542, 513545, 513551, 513555, 513558, 513569, 513576, 513582, 513588, 513592, 513601, 513614, 513622, 513624, 513653, 513657, 513662, 513691, 513741, 513745, 513772, 513788, 513797, 513829, 513860, 513870, 513909, 513913, 513927, 513934, 514023, 514035, 514037, 514040, 514054, 514086, 514093, 514109, 514113, 514188, 514199, 514202, 514206, 514219, 514224, 514225, 514233, 514239, 514246, 514250, 514257, 514261, 514266, 514288, 514289, 514298, 514302, 514306, 514306, 514330]	[1, 60, 76, 15, 2, 33, 1, 51, 5, 77, 1, 1, 9, 6, 41, 20, 24, 44, 46, 54, 22, 1, 27, 65, 210, 8, 28, 14, 32, 4, 2, 1, 8, 1, 1, 6, 57, 6, 55, 3, 73, 26, 6, 51, 9, 2, 1, 16, 23, 61, 58, 14, 71, 15, 1, 2, 6, 1, 1, 6, 62, 153, 61, 5, 8, 44, 3, 1, 3, 12, 16, 48, 3, 33, 33, 1, 25, 43, 2, 5, 2, 38, 69, 1, 1, 17, 1, 6, 16, 228, 24, 91, 163, 12, 60, 11, 10, 2, 202, 57, 15, 12, 10, 12, 15, 48, 22, 6, 67, 16, 1, 7, 1]
SNU71	VII	514554	516416	[514557, 514618, 514661, 515151, 515283, 515287, 515430, 515434, 515438, 515479, 515488, 515491, 515500, 515510, 515515, 515516, 515572, 515604, 515605, 515612, 515663, 515668, 515686, 515698, 515704, 515707, 515839, 516048, 516064, 516081, 516081, 516106, 516109, 516130, 516142, 516147, 516150, 516155, 516160, 516161, 516168, 516172, 516182, 516186, 516191, 516194, 516200, 516209, 516214, 516215, 516218, 516225, 516230, 516235, 516241, 516247, 516247, 516267, 516277, 516280, 516294, 516309, 516313, 516321, 516324, 516332, 516333, 516339, 516343, 516346, 516356, 516357, 516365, 516370, 516370, 516372, 516375, 516378, 516378, 516381, 516386, 516389, 516391, 516393, 516396, 516402, 516404, 516406, 516408, 516412, 516416]	[1, 4, 48, 1, 4, 1, 32, 27, 43, 1, 36, 12, 62, 37, 2, 1, 2, 1, 1, 18, 1, 83, 4, 9, 1, 24, 36, 5, 37, 6, 23, 1, 6, 1, 11, 2, 1, 3, 2, 3, 37, 11, 7, 45, 83, 10, 211, 3, 1, 1, 1, 16, 19, 21, 2, 5, 2, 11, 3, 23, 180, 50, 47, 3, 28, 23, 3, 7, 10, 55, 5, 1, 11, 16, 48, 30, 23, 23, 3, 16, 84, 43, 20, 6, 5, 13, 7, 165, 3, 9, 6]
MSB2	VII	516943	520863	[516950, 516955, 516961, 516967, 516976, 516988, 516997, 517009, 517049, 517066, 517079, 517102, 517120, 517136, 517139, 517145, 517167, 517221, 517225, 517239, 517250, 517251, 517256, 517270, 517278, 517282, 517292, 517293, 517308, 517339, 517350, 517381, 517427, 517468, 517529, 517562, 517573, 517658, 517696, 517720, 517816, 517874, 517879, 517931, 517934, 517997, 518015, 518020, 518034, 518083, 518124, 518131, 518131, 518144, 518231, 518255, 518301, 518308, 518337, 518346, 518476, 518501, 518555, 518572, 518581, 518625, 518625, 518701, 518725, 518738, 518746, 518752, 518758, 518772, 518783, 518787, 518815, 518900, 518915, 518965, 519046, 519056, 519057, 519094, 519205, 519381, 519392, 519419, 519429, 519429, 519453, 519462, 519484, 519547, 519550, 519568, 519618, 519626, 519645, 519664, 519710, 519714, 519782, 519788, 519799, 519841, 519891, 519911, 519913, 519918, 519942, 519963, 519969, 520016, 520026, 520031, 520046, 520073, 520099, 520144, 520179, 520186, 520224, 520231, 520242, 520269, 520279, 520291, 520309, 520329, 520376, 520378, 520389, 520396, 520418, 520421, 520434, 520442, 520470, 520523, 520528, 520546, 520551, 520568, 520573, 520576, 520592, 520595, 520596, 520604, 520634, 520639, 520642, 520648, 520656, 520677, 520698, 520728, 520742, 520753, 520760, 520764, 520787, 520789, 520797, 520832, 520834, 520840, 520847, 520859]	[1, 5, 36, 1, 1, 1, 4, 9, 4, 4, 3, 1, 3, 4, 1, 4, 2, 2, 1, 3, 6, 5, 1, 4, 1, 8, 5, 1, 5, 1, 2, 12, 14, 7, 26, 21, 40, 5, 45, 2, 33, 2, 1, 2, 7, 2, 1, 8, 1, 3, 4, 3, 7, 3, 1, 5, 4, 1, 2, 2, 5, 5, 19, 187, 1, 1, 4, 1, 2, 5, 8, 5, 21, 2, 41, 9, 63, 7, 3, 2, 3, 5, 10, 45, 2, 119, 10, 14, 7, 159, 8, 22, 129, 16, 1, 13, 32, 14, 16, 13, 1, 16, 1, 2, 35, 5, 7, 1, 9, 2, 17, 2, 6, 35, 18, 23, 1, 27, 37, 116, 29, 207, 38, 103, 7, 6, 1, 22, 5, 2, 1, 9, 8, 36, 1, 29, 2, 76, 19, 221, 1, 75, 1, 6, 3, 2, 8, 1, 3, 4, 8, 19, 93, 10, 15, 1, 8, 79, 1, 3, 28, 19, 1, 9, 3, 68, 4, 1, 25, 12]
EAT1	VII	521090	522076	[521093, 521102, 521106, 521109, 521109, 521114, 521127, 521135, 521135, 521139, 521144, 521145, 521147, 521155, 521156, 521159, 521163, 521172, 521189, 521192, 521200, 521206, 521214, 521219, 521223, 521236, 521243, 521264, 521269, 521289, 521323, 521331, 521351, 521354, 521356, 521361, 521364, 521366, 521374, 521379, 521393, 521396, 521399, 521401, 521404, 521435, 521482, 521486, 521487, 521487, 521498, 521509, 521512, 521529, 521535, 521551, 521556, 521560, 521573, 521579, 521580, 521587, 521588, 521591, 521599, 521600, 521624, 521629, 521634, 521653, 521663, 521672, 521681, 521687, 521689, 521698, 521704, 521715, 521730, 521738, 521745, 521759, 521767, 521798, 521813, 521817, 521845, 521849, 521850, 521851, 521858, 521861, 521866, 521876, 521886, 521889, 521893, 521897, 521903, 521905, 521906, 521908, 521911, 521915, 521918, 521919, 521922, 521927, 521931, 521933, 521936, 521940, 521940, 521941, 521941, 521942, 521945, 521957, 521958, 521959, 521960, 521967, 521979, 521983, 522000, 522004, 522056, 522060, 522062, 522076]	[41, 16, 84, 12, 31, 5, 123, 64, 2, 67, 132, 39, 23, 1, 63, 89, 18, 13, 3, 188, 48, 39, 66, 34, 1, 4, 180, 122, 3, 87, 89, 177, 7, 72, 103, 62, 147, 6, 50, 57, 1, 12, 6, 33, 20, 8, 51, 1, 17, 107, 76, 50, 6, 42, 38, 2, 1, 42, 69, 132, 34, 71, 10, 4, 1, 11, 11, 24, 40, 49, 10, 8, 2, 22, 68, 26, 4, 1, 63, 58, 4, 174, 19, 39, 33, 2, 88, 115, 4, 7, 3, 14, 4, 78, 78, 2, 2, 121, 7, 12, 5, 1, 15, 14, 1, 4, 2, 13, 7, 16, 1, 12, 41, 20, 17, 41, 125, 4, 1, 19, 27, 6, 51, 3, 48, 43, 5, 3, 55, 89]
YGR016W	VII	522261	522833	[522264, 522290, 522323, 522334, 522335, 522336, 522337, 522338, 522338, 522348, 522353, 522356, 522356, 522358, 522366, 522377, 522377, 522382, 522388, 522415, 522460, 522469, 522501, 522534, 522537, 522542, 522544, 522546, 522550, 522563, 522573, 522647, 522656, 522716, 522720, 522737, 522745, 522752, 522766, 522769, 522776, 522786, 522792, 522800, 522805, 522826]	[56, 5, 43, 90, 1, 1, 10, 1, 63, 28, 189, 80, 1, 48, 2, 51, 8, 103, 181, 87, 2, 262, 21, 13, 1, 1, 6, 20, 44, 102, 78, 4, 5, 44, 53, 25, 1, 52, 82, 63, 15, 2, 2, 1, 2, 9]
YGR017W	VII	523787	524680	[523790, 523806, 523810, 523814, 523885, 523891, 523891, 523913, 523920, 523924, 523936, 523941, 523955, 523958, 524070, 524073, 524089, 524099, 524109, 524111, 524120, 524128, 524138, 524159, 524188, 524225, 524235, 524238, 524239, 524252, 524265, 524274, 524288, 524292, 524293, 524411, 524415, 524418, 524426, 524431, 524443, 524447, 524462, 524463, 524562, 524587, 524595, 524597, 524601, 524604, 524607, 524614, 524625, 524648, 524648, 524664]	[8, 2, 3, 43, 100, 657, 1, 14, 38, 67, 45, 20, 57, 3, 1, 34, 3, 118, 36, 384, 3, 2, 7, 1, 6, 77, 181, 7, 77, 22, 14, 24, 2, 15, 24, 3, 136, 45, 9, 42, 124, 36, 61, 38, 27, 11, 43, 33, 53, 73, 101, 31, 7, 4, 20, 13]
YGR018C	VII	524365	524694	[524411, 524415, 524418, 524426, 524431, 524443, 524447, 524462, 524463, 524562, 524587, 524595, 524597, 524601, 524604, 524607, 524614, 524625, 524648, 524648, 524664]	[3, 136, 45, 9, 42, 124, 36, 61, 38, 27, 11, 43, 33, 53, 73, 101, 31, 7, 4, 20, 13]
UGA1	VII	525229	526644	[525235, 525245, 525252, 525254, 525260, 525285, 525289, 525292, 525320, 525331, 525392, 525395, 525397, 525400, 525406, 525423, 525435, 525447, 525457, 525461, 525472, 525479, 525503, 525507, 525533, 525560, 525565, 525570, 525603, 525612, 525631, 525637, 525643, 525649, 525654, 525661, 525665, 525669, 525674, 525679, 525680, 525682, 525685, 525690, 525692, 525695, 525701, 525706, 525730, 525730, 525731, 525736, 525740, 525745, 525745, 525748, 525752, 525759, 525760, 525769, 525772, 525780, 525783, 525802, 525807, 525811, 525815, 525822, 525825, 525826, 525835, 525846, 525850, 525853, 525856, 525858, 525869, 525872, 525875, 525876, 525882, 525882, 525884, 525890, 525896, 525926, 525946, 525996, 526037, 526042, 526101, 526107, 526108, 526111, 526138, 526156, 526168, 526174, 526180, 526193, 526202, 526210, 526238, 526280, 526284, 526304, 526309, 526320, 526333, 526342, 526352, 526360, 526364, 526372, 526374, 526376, 526380, 526383, 526384, 526391, 526407, 526459, 526531, 526533, 526534, 526538, 526540, 526543, 526545, 526549, 526552, 526552, 526554, 526556, 526560, 526570, 526584, 526598, 526598]	[123, 4, 79, 13, 1, 12, 5, 6, 5, 13, 53, 1, 5, 10, 2, 6, 23, 2, 1, 21, 1, 1, 1, 19, 76, 92, 7, 18, 1, 18, 174, 28, 3, 2, 98, 36, 92, 81, 1, 36, 8, 8, 79, 30, 45, 4, 137, 3, 1, 7, 4, 29, 57, 1, 27, 79, 113, 10, 31, 5, 7, 33, 48, 23, 5, 9, 171, 48, 65, 100, 1, 57, 32, 7, 20, 4, 36, 21, 10, 19, 7, 1, 50, 3, 17, 8, 12, 187, 14, 68, 221, 9, 6, 7, 15, 35, 6, 4, 33, 3, 3, 4, 2, 10, 125, 1, 23, 76, 10, 27, 20, 52, 67, 5, 11, 15, 14, 1, 1, 62, 21, 11, 6, 3, 7, 2, 31, 4, 84, 43, 218, 6, 4, 32, 21, 62, 23, 1, 11]
VMA7	VII	526973	527329	[526982, 527034, 527035, 527036, 527039, 527043]	[1, 1, 1, 1, 34, 4]
YGR021W	VII	527632	528504	[527678, 527697, 527719, 527722, 527725, 527741, 527744, 527746, 527746, 527758, 527777, 527794, 527801, 527838, 527840, 527843, 527884, 527893, 527908, 527925, 527931, 527938, 527997, 528010, 528028, 528032, 528033, 528047, 528049, 528063, 528066, 528079, 528088, 528094, 528122, 528145, 528169, 528175, 528180, 528182, 528185, 528197, 528205, 528208, 528214, 528228, 528230, 528233, 528256, 528257, 528265, 528282, 528289, 528302, 528312, 528315, 528319, 528330, 528334, 528347, 528352, 528353, 528357, 528360, 528362, 528364, 528365, 528366, 528368, 528368, 528370, 528372, 528374, 528376, 528381, 528382, 528382, 528383, 528385, 528386, 528388, 528423, 528431, 528433, 528434, 528436, 528438, 528439, 528440, 528442, 528445, 528451, 528457, 528458, 528459, 528469, 528481, 528483, 528485, 528493, 528493]	[54, 22, 3, 1, 154, 1, 46, 51, 2, 12, 1, 11, 2, 1, 55, 1, 6, 23, 5, 46, 8, 1, 4, 43, 6, 1, 52, 60, 93, 34, 10, 20, 2, 43, 1, 1, 5, 12, 1, 20, 3, 3, 14, 7, 3, 2, 46, 1, 13, 7, 2, 75, 11, 5, 1, 3, 54, 4, 131, 6, 37, 9, 24, 8, 12, 79, 28, 1, 24, 21, 3, 91, 3, 16, 38, 15, 50, 1, 3, 15, 185, 91, 39, 32, 85, 33, 29, 23, 13, 28, 41, 93, 15, 14, 85, 6, 27, 17, 2, 5, 11]
YGR022C	VII	529257	529586	[529259, 529332, 529410, 529419, 529420, 529430, 529433, 529457, 529470, 529552, 529554, 529568]	[5, 2, 151, 112, 118, 6, 119, 110, 1, 25, 3, 20]
MTL1	VII	529264	530919	[529332, 529410, 529419, 529420, 529430, 529433, 529457, 529470, 529552, 529554, 529568, 529592, 529765, 529873, 529890, 529970, 529975, 530001, 530006, 530015, 530030, 530051, 530055, 530057, 530063, 530068, 530080, 530082, 530092, 530108, 530145, 530193, 530241, 530245, 530249, 530252, 530257, 530260, 530263, 530280, 530318, 530464, 530466, 530481, 530485, 530485, 530558, 530572, 530580, 530595, 530599, 530601, 530608, 530616, 530621, 530626, 530629, 530638, 530644, 530651, 530657, 530657, 530660, 530661, 530663, 530665, 530666, 530670, 530671, 530674, 530677, 530680, 530684, 530692, 530694, 530695, 530738, 530771, 530793, 530814, 530829, 530832, 530837, 530845, 530851, 530862, 530902, 530905]	[2, 151, 112, 118, 6, 119, 110, 1, 25, 3, 20, 6, 2, 38, 6, 1, 6, 1, 4, 1, 4, 5, 7, 8, 1, 6, 7, 1, 12, 1, 1, 8, 49, 1, 11, 3, 21, 2, 7, 15, 1, 87, 83, 54, 1, 7, 12, 8, 1, 21, 16, 19, 8, 12, 1, 36, 14, 31, 23, 107, 6, 21, 93, 29, 1, 41, 8, 1, 178, 23, 35, 48, 1, 5, 12, 34, 117, 47, 14, 5, 34, 1, 1, 1, 179, 6, 1, 20]
THG1	VII	531883	532596	[532493, 532494, 532499]	[57, 1, 62]
YGR025W	VII	532639	532941	[532643, 532646, 532662, 532670, 532677, 532677, 532683, 532686, 532693, 532702, 532707, 532713, 532716, 532749, 532755, 532758, 532758, 532760, 532765, 532769, 532772, 532773, 532777, 532778, 532779, 532783, 532785, 532787, 532788, 532791, 532797, 532805, 532805, 532810, 532812, 532817, 532821, 532824, 532832, 532840, 532841, 532845, 532848, 532851, 532863, 532922, 532925, 532927]	[1, 188, 2, 11, 16, 8, 4, 17, 147, 243, 130, 41, 1, 217, 78, 20, 28, 4, 12, 3, 2, 21, 86, 7, 63, 103, 9, 96, 3, 49, 5, 2, 52, 48, 14, 33, 2, 2, 12, 23, 4, 3, 63, 3, 1, 17, 2, 19]
