Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Gene_Interaction_Hubs_BioGRID_2018	DFG16	11/254	1.70352747012e-05	3.55369226764e-05	0.1449436963594624	0.2380957957770918	-0.0680254775005925	0.7469350066006303	RSC8;POL3;VPS4;MCM7;MET30;ELP2;PKC1;ESS1;SIN3;TAF1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	RAD61	9/163	1.51167151065e-05	3.19419932767e-05	0.0611234468795615	0.123251490728895	-0.0657636129581936	0.7299569972490403	NUP116;DBF4;CDC48;SCC2;GLN4;ERB1;ESS1;SMC3;SIN3
Gene_Interaction_Hubs_BioGRID_2018	ISC1	11/242	1.08398401672e-05	2.33318050967e-05	0.1152617469339125	0.1997870280187817	-0.0622125997674999	0.7112320035810221	TRS23;RPN6;DBF4;SWI6;PUF3;ELP2;CEP3;TAF5;PKC1;SIN3;VPS27
Gene_Interaction_Hubs_BioGRID_2018	TMA22	9/151	8.1655679839e-06	1.78795426128e-05	0.0419287458374324	0.0916549310455233	-0.0605894925968391	0.7098413064380267	PRP43;COP1;BAS1;RLI1;SRM1;DOA1;SNU114;BRR2;GPI13
Gene_Interaction_Hubs_BioGRID_2018	MDM36	9/177	2.90748495766e-05	5.82387037947e-05	0.0897144983082747	0.1655165039277663	-0.0674372520030979	0.7044250569412089	TRS23;CBF5;SDS22;DBF4;NUP145;SRM1;SEC18;NDC80;SNU114
Gene_Interaction_Hubs_BioGRID_2018	SSO1	6/75	5.35982830631e-05	0.0001030998820705	0.0292879522580891	0.0694770396164701	-0.0713902929116815	0.7020516780845487	VPS4;SWI6;BEM2;SEC18;GAS1;INN1
Gene_Interaction_Hubs_BioGRID_2018	RPS7B	8/142	3.93332784833e-05	7.70955822893e-05	0.068751376539434	0.1350264653795987	-0.0691154371672469	0.7010682634849987	RPN6;CDC24;CDC48;RPN1;PMR1;KOG1;CDC4;VMA1
Gene_Interaction_Hubs_BioGRID_2018	RPC53	8/134	2.59412499156e-05	5.24705549555e-05	0.0530998583521792	0.1099606888980668	-0.0662104711132039	0.6991611356978807	PRP43;RPO31;SWI6;GAS1;MSL5;SMC3;SIN3;SNU114
Gene_Interaction_Hubs_BioGRID_2018	SNU71	6/80	7.71225916381e-05	0.0001452198056458	0.0377502487695347	0.0847868859663577	-0.0733896216771651	0.6950081059337113	PRP40;RPO21;SUP35;MSL5;SMC3;TAF1
Gene_Interaction_Hubs_BioGRID_2018	PTC4	10/197	1.05736645207e-05	2.277136967e-05	0.0768065686290503	0.148470009078115	-0.0600782306202135	0.6883249471385923	NUP116;CBF5;RPN1;AVO1;SET1;CEP3;SRP101;PKC1;TAH18;PRP46
Gene_Interaction_Hubs_BioGRID_2018	YCR061W	8/139	3.37602137973e-05	6.68731581072e-05	0.062582426231736	0.1254844767036751	-0.0656400860917874	0.67584526315681	PUP1;CDC24;RAP1;SPB4;RPT5;TAF5;SIN3;GPI13
Gene_Interaction_Hubs_BioGRID_2018	GAS4	5/57	0.0001480245076493	0.0002654838816954	0.0329273785051555	0.0761676194608752	-0.0756096249567789	0.6667357066958475	TIF34;RLI1;DNF2;ELP3;GUS1
Gene_Interaction_Hubs_BioGRID_2018	SEC5	7/98	2.65325663412e-05	5.35837733826e-05	0.0319790030766781	0.074377705023127	-0.0628976044122974	0.6627607162354336	RSP5;UTP13;BEM2;SEC18;AVO1;VPS27;SUA7
Gene_Interaction_Hubs_BioGRID_2018	RLF2	11/232	7.2796180259e-06	1.60741171934e-05	0.0934677148923979	0.1703594469208702	-0.0556280604747999	0.6581039959784423	RPN6;RIA1;RAD51;POL3;DHR2;CDC48;PDC2;CEP3;SMC3;CHD1;GPI13
Gene_Interaction_Hubs_BioGRID_2018	SHM2	6/87	0.0001231547242447	0.0002238451145299	0.052001421731684	0.1079627613530363	-0.0720027488419184	0.6481737184792365	PRP43;POL3;BAS1;CDC23;GUS1;SEC31
Gene_Interaction_Hubs_BioGRID_2018	SCS3	8/133	2.45758346117e-05	5.00699152493e-05	0.0513218797965168	0.1069100772294778	-0.060989569135649	0.6473278522175181	SEC13;CDC48;VAC8;PMR1;SRP101;OLE1;SEC31;VPS27
Gene_Interaction_Hubs_BioGRID_2018	HAP3	13/368	2.5407407729e-05	5.16836698156e-05	0.3092033909796528	0.4222943299463073	-0.0602570175746926	0.6375475536978794	PUP1;BAS1;RNA1;GPI13;BDF1;VPS4;PCF11;THS1;MDV1;RAP1;SIN3;VPS27;SUA7
Gene_Interaction_Hubs_BioGRID_2018	ZDS2	6/70	3.619814415e-05	7.1306529821e-05	0.0221825373949051	0.0560415970478748	-0.061985631946639	0.6338962328985714	ZAP1;CDC24;RPB2;TAF5;PKC1;BET2
Gene_Interaction_Hubs_BioGRID_2018	BCS1	10/205	1.49535873025e-05	3.16313490031e-05	0.0932283030072467	0.170081002605228	-0.0566472095722713	0.629382183033472	VPS4;RAD23;RVB1;AVO1;FAS2;ADE6;TAF5;ESS1;SEH1;TAF1
Gene_Interaction_Hubs_BioGRID_2018	YLR346C	7/111	5.91579555042e-05	0.000113184275492	0.0544414789811453	0.1122569571848616	-0.0641013880386467	0.6240462096059908	RIA1;MRD1;PMR1;SUP35;CEP3;ESS1;GUS1
Gene_Interaction_Hubs_BioGRID_2018	EMC2	9/165	1.66638519329e-05	3.47990865364e-05	0.0647928093008042	0.1291251620888109	-0.0564339791832437	0.6209018050129513	NUP116;RAP1;CDC48;PMR1;GAS1;PKC1;VMA1;VPS27;GPI13
Gene_Interaction_Hubs_BioGRID_2018	PFK26	8/142	3.93332784833e-05	7.70955822893e-05	0.068751376539434	0.1350264653795987	-0.0609102960493889	0.6178399100098352	RSP5;CBF5;DBF4;PMR1;ELP3;SIN3;ESA1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	YCK3	8/133	2.45758346117e-05	5.00699152493e-05	0.0513218797965168	0.1069100772294778	-0.0567290910649185	0.6021082161710362	RAD51;VPS4;CDC48;SWI6;RNA1;TAF5;DOA1;SEH1
Gene_Interaction_Hubs_BioGRID_2018	YCS4	11/226	5.6749276149e-06	1.27897622366e-05	0.0816979526192575	0.1550247278797511	-0.0474849513201561	0.5735922257963119	RPN6;VPS4;CDC24;PCF11;EAF1;PUF3;RPN1;PMR1;DOA1;TAF1;GPI13
Gene_Interaction_Hubs_BioGRID_2018	YCR015C	6/71	3.92518455459e-05	7.70513728067e-05	0.023499052501715	0.058316864805141	-0.0560331804136902	0.5684853095838757	PRP43;CDC43;DBF4;RAP1;CDC27;AFG2
Gene_Interaction_Hubs_BioGRID_2018	CSH1	9/178	3.03931876328e-05	6.07554249727e-05	0.0920173884367465	0.1686555868359788	-0.0537396228906771	0.558961513185925	CDC43;DBF4;DHR2;RAD23;MRD1;BEM2;NOG2;SPB4;PKC1
Gene_Interaction_Hubs_BioGRID_2018	ENT4	10/188	7.0127419457e-06	1.55197434491e-05	0.0606573205505968	0.1226264884045536	-0.0463680760598651	0.5502862084988231	TRS23;RAP1;SEC18;PMR1;GAS1;SUP35;CDC60;ESS1;ESA1;SUA7
Gene_Interaction_Hubs_BioGRID_2018	UME1	11/236	8.5574098453e-06	1.86646616959e-05	0.1018595023852758	0.1819383104479494	-0.0467785551887954	0.545845535135219	RSP5;PRP21;PCF11;CDC48;RPO31;NAB2;SEC18;ELP2;RNA1;DOA1;GPI13
Gene_Interaction_Hubs_BioGRID_2018	IMA2	5/53	0.0001043866341782	0.000192224167816	0.0255504507265232	0.0622663374005774	-0.058945091902199	0.5403737610483097	POL3;MET30;CDC48;NOG2;RPO21
Gene_Interaction_Hubs_BioGRID_2018	AVT3	6/67	2.81616791717e-05	5.65827801578e-05	0.0185343680593065	0.0490667086991488	-0.0514775404584993	0.5393584216036701	TRS23;TSC11;TIF34;THS1;GLN4;PKC1
Gene_Interaction_Hubs_BioGRID_2018	RER1	10/202	1.31565186779e-05	2.78901146488e-05	0.0868408502163184	0.1615816009238229	-0.0478525551161844	0.5377954007808647	ZAP1;SEC13;MDV1;RAP1;PMR1;GAS1;SRP101;ESA1;VPS27;GPI13
Gene_Interaction_Hubs_BioGRID_2018	EHT1	7/102	3.43827594133e-05	6.8003382094e-05	0.0380712229077687	0.0852639025304621	-0.0510604229451699	0.5247967445817208	RSC8;RSA4;TIF34;RPN1;PSE1;CDC4;VPS27
Gene_Interaction_Hubs_BioGRID_2018	RPL43B	7/107	4.67844451079e-05	9.06145690645e-05	0.0467007128879573	0.0998078382134569	-0.0525522741899213	0.5239440600092501	SDS22;XRN1;CDC48;CDC39;MSL5;GUS1;BRR2
Gene_Interaction_Hubs_BioGRID_2018	IST2	8/158	8.36984415547e-05	0.0001566253963508	0.1077821674181904	0.1904377989576128	-0.0528185410220252	0.4958757910585245	RSP5;TSC11;VPS4;RNA1;PKC1;CDC4;SUA7;GPI13
Gene_Interaction_Hubs_BioGRID_2018	PTC3	7/117	8.26323896878e-05	0.0001548806863306	0.0674813828400009	0.1333012643630182	-0.0527110849868943	0.4955426463683053	CBF5;XRN1;CDC48;PUF3;FAS2;GUS1;GCD6
Gene_Interaction_Hubs_BioGRID_2018	IRS4	12/318	2.76049451872e-05	5.55779563104e-05	0.2467869217539386	0.3609856388993901	-0.047003642315656	0.4934214697739049	RSP5;TRS23;COP1;RAP1;UTP13;GAS1;SET1;CDC60;BET2;ESA1;PRP8;VMA1
Gene_Interaction_Hubs_BioGRID_2018	CTS1	6/73	4.59785726192e-05	8.94065755835e-05	0.0262874888927165	0.0637459427997562	-0.0482578818038436	0.4819676359526503	PRP43;TSC11;DBF4;NUP145;EAF1;RPO21
Gene_Interaction_Hubs_BioGRID_2018	YDR524C-B	8/133	2.45758346117e-05	5.00699152493e-05	0.0513218797965168	0.1069100772294778	-0.0445286159651695	0.4726154610281319	RSP5;CDC43;DBF4;MET30;PDC2;DBP7;RNA1;PKC1
Gene_Interaction_Hubs_BioGRID_2018	PHO89	5/52	9.52158887277e-05	0.0001767459003051	0.0238892860268836	0.0589870043657515	-0.0503998995364276	0.4666710018485084	RSP5;MET30;RPN1;RPO21;SUP35
Gene_Interaction_Hubs_BioGRID_2018	CIT3	6/73	4.59785726192e-05	8.94065755835e-05	0.0262874888927165	0.0637459427997562	-0.0457810967973398	0.4572311541650775	RIA1;MDV1;VAC8;RPT5;SMC3;TAF1
Gene_Interaction_Hubs_BioGRID_2018	PHO88	6/72	4.25087007837e-05	8.31121311139e-05	0.0248671205782833	0.0610940646998375	-0.045199081874286	0.4549649987241836	RPN2;EAF1;SEC18;OLE1;SIN3;ESA1
Gene_Interaction_Hubs_BioGRID_2018	ADK1	5/52	9.52158887277e-05	0.0001767459003051	0.0238892860268836	0.0589870043657515	-0.049025141350468	0.4539416157615877	RLI1;CDC48;PRS3;PKC1;AFG2
Gene_Interaction_Hubs_BioGRID_2018	YFR006W	7/102	3.43827594133e-05	6.8003382094e-05	0.0380712229077687	0.0852639025304621	-0.043000070227761	0.4419527996575089	RPN6;MCM7;CDC24;HAS1;CDC27;CYR1;PKC1
Gene_Interaction_Hubs_BioGRID_2018	YPT32	6/77	6.21957709781e-05	0.0001187648817413	0.0325057582821441	0.0754687208845049	-0.0450165379874033	0.4359952339106843	SEC7;BEM2;VAC8;GAS1;SIN3;CDC4
Gene_Interaction_Hubs_BioGRID_2018	YGL114W	9/167	1.8343843883e-05	3.80845748729e-05	0.0685995919028263	0.1349984951431059	-0.0399070937411422	0.4352354051430978	VPS4;CDC24;THS1;ELP2;GAS1;CEP3;ESS1;TAF1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	YDR341C	6/69	3.33380243679e-05	6.6070208818e-05	0.0209167963536068	0.0536377155351146	-0.0422067743234549	0.435101699073733	PRP21;PRP4;ELP2;SUP35;ELP3;CDC4
Gene_Interaction_Hubs_BioGRID_2018	CSN9	7/112	6.26364467072e-05	0.0001193741212489	0.0564950449843855	0.1160039469710762	-0.0446666865694077	0.432291483718698	NUP116;TSC11;RAP1;TAF5;SEH1;CHD1;TAF1
Gene_Interaction_Hubs_BioGRID_2018	TSR3	8/130	2.08355249884e-05	4.29397748581e-05	0.0462215399303224	0.0991306011967123	-0.0395231240108445	0.426013868560696	MET30;RLI1;SRM1;PAB1;RAP1;MRD1;CDC27;SPB4
Gene_Interaction_Hubs_BioGRID_2018	RGA1	7/107	4.67844451079e-05	9.06145690645e-05	0.0467007128879573	0.0998078382134569	-0.0418505884674866	0.4172486837807785	AXL2;CDC24;BEM2;PMR1;GAS1;INN1;PKC1
Gene_Interaction_Hubs_BioGRID_2018	OCA4	10/201	1.26004218974e-05	2.67980803734e-05	0.0847728726749501	0.1589993033879995	-0.0339159377719976	0.3826321572773534	COP1;POL3;VAC8;NOG2;SPB4;PMR1;PKC1;BET2;AFG2;GPI13
Gene_Interaction_Hubs_BioGRID_2018	YKL033W-A	5/54	0.0001142204785969	0.0002090580880987	0.027284000335916	0.0654737368946196	-0.0402625754250967	0.3654786950844815	RPN6;ELP2;SET1;ELP3;TAF5
Gene_Interaction_Hubs_BioGRID_2018	TLG1	11/255	1.76682614491e-05	3.6775286381e-05	0.1475859102117154	0.2421321702846614	-0.0324905892598539	0.3555685829599686	PRP43;COP1;PRP11;XRN1;SFB2;SEC18;ELP2;ELP3;BET2;ESA1;SNU114
Gene_Interaction_Hubs_BioGRID_2018	CUE5	5/55	0.0001247494465427	0.0002263245504282	0.0290908117906725	0.0692604773136328	-0.0390049768753378	0.3506236652790813	PUP2;RAP1;GAS1;SIN3;ESA1
Gene_Interaction_Hubs_BioGRID_2018	OLE1	9/164	1.58742323839e-05	3.34167487074e-05	0.0629410043679295	0.1258853450390574	-0.0309894624731742	0.3424587661694392	PRP21;RPN6;SDS22;CDC48;SWI6;RPN1;CEP3;ESS1;CDC4
Gene_Interaction_Hubs_BioGRID_2018	RPB8	9/150	7.7370734788e-06	1.69791785791e-05	0.0405413584117858	0.0894525105446674	-0.0288393496939985	0.3394243526202353	TRS23;DBF4;RAP1;RPO21;SUP35;RNA1;ESS1;CDC4;SUA7
Gene_Interaction_Hubs_BioGRID_2018	DOC1	10/210	1.84193237718e-05	3.82008796239e-05	0.1044846523730707	0.1856139118627492	-0.0302777145610562	0.3300909819428698	RAD51;POL3;VPS4;SWI6;SCC2;GAS1;DOA1;SIN3;CDC4;ESA1
Gene_Interaction_Hubs_BioGRID_2018	YER039C-A	5/53	0.0001043866341782	0.000192224167816	0.0255504507265232	0.0622663374005774	-0.0356191337068536	0.3265351639181522	MET30;XRN1;CDC48;RNA1;SIN3
Gene_Interaction_Hubs_BioGRID_2018	MCH1	6/70	3.619814415e-05	7.1306529821e-05	0.0221825373949051	0.0560415970478748	-0.0309347977709475	0.3163547931456724	SUA5;RIA1;TIF34;RPN1;BRR2;GCD6
Gene_Interaction_Hubs_BioGRID_2018	KCH1	14/410	1.79886490925e-05	3.74064811108e-05	0.3434142003521331	0.4582746942836419	-0.0286336710500735	0.3128448928371368	MPT5;PRP43;SEC7;RPO31;SPB4;SRP101;CDC4;PCF11;MRD1;TAF5;DOA1;ERB1;ESA1;SEC31
Gene_Interaction_Hubs_BioGRID_2018	HFD1	5/54	0.0001142204785969	0.0002090580880987	0.027284000335916	0.0654737368946196	-0.0342178448792399	0.3106083791965419	PRP4;SUP35;PKC1;CDC4;VPS27
Gene_Interaction_Hubs_BioGRID_2018	PET112	5/53	0.0001043866341782	0.000192224167816	0.0255504507265232	0.0622663374005774	-0.0326585537909202	0.2993943172008135	VPS4;MCM7;MET30;SRM1;RPT2
Gene_Interaction_Hubs_BioGRID_2018	MSS2	8/143	4.13535518089e-05	8.09342195423e-05	0.0708882362464545	0.1385992109081577	-0.0296308342444272	0.2990744473113054	RSP5;VPS4;NOG2;CYR1;RNA1;MOT1;NDC80;SUA7
Gene_Interaction_Hubs_BioGRID_2018	RNP1	6/81	8.26871927022e-05	0.0001548806863306	0.0396118809150559	0.0878126733328681	-0.0314637638884478	0.2957734081189983	NUP116;CDC23;RAP1;PMR1;CDC4;VMA1
Gene_Interaction_Hubs_BioGRID_2018	DFG5	8/115	8.4903616182e-06	1.8539020975e-05	0.0257353974614412	0.0626392873116046	-0.0242639656917922	0.2833201114071053	DBF4;CDC24;CDC48;SWI6;PMR1;GAS1;PKC1;SMC3
Gene_Interaction_Hubs_BioGRID_2018	CBT1	12/284	8.9805482027e-06	1.95116946562e-05	0.1487207685429884	0.2438921208436811	-0.0242379748001944	0.2816561653095331	FLO9;VPS4;SRP72;RAD23;RPB2;AVO1;RPT2;AZF1;ADE6;SRP101;VMA1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	RIP1	10/220	2.74625269005e-05	5.53195898468e-05	0.1292597272563928	0.2180806571588303	-0.0238944531610308	0.2509559898432667	RSP5;VPS4;PCF11;CDC48;RPB2;SUP35;RNA1;CEP3;AFG2;VPS27
Gene_Interaction_Hubs_BioGRID_2018	YDL180W	9/177	2.90748495766e-05	5.82387037947e-05	0.0897144983082747	0.1655165039277663	-0.0230209372740002	0.2404683549284105	RSP5;RIA1;MRD1;UTP13;NOG2;ELP2;PMR1;ELP3;VPS27
Gene_Interaction_Hubs_BioGRID_2018	SKI7	8/141	3.73961099729e-05	7.359254524e-05	0.0666548410039447	0.1319463934130101	-0.0217406364965341	0.2216228281518222	RSP5;RIA1;XRN1;THS1;RAP1;SUP35;SEH1;BRR2
Gene_Interaction_Hubs_BioGRID_2018	UBP15	7/123	0.0001132030028837	0.0002076441031707	0.0822551426221158	0.1555557273287218	-0.0238804891308041	0.2169859538263385	RSP5;PRP21;DBF4;CDC23;SET1;TAF5;DOA1
Gene_Interaction_Hubs_BioGRID_2018	SNA3	5/52	9.52158887277e-05	0.0001767459003051	0.0238892860268836	0.0589870043657515	-0.0224111534546507	0.2075130214833726	PRP43;CDC23;CDC48;EAF1;VMA1
Gene_Interaction_Hubs_BioGRID_2018	SOL1	6/76	5.7769319255e-05	0.0001107974339986	0.030869376565163	0.0725900554091721	-0.0209074890176485	0.2040372878159182	RSP5;RAP1;AIR2;PRP40;RPN1;GAS1
Gene_Interaction_Hubs_BioGRID_2018	CDC36	10/198	1.10519308247e-05	2.37103171682e-05	0.0787523542034505	0.1508939690594175	-0.0176362696007131	0.2012810767380922	VPS4;HAS1;CDC39;SUP35;DOA1;ESS1;SMC3;ESA1;TAF1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	YDR248C	9/163	1.51167151065e-05	3.19419932767e-05	0.0611234468795615	0.123251490728895	-0.0178703013273806	0.1983551527979896	RSC8;PRP4;ELP2;GAS1;PSE1;TAF5;UBP14;SIN3;GPI13
Gene_Interaction_Hubs_BioGRID_2018	YMC2	6/76	5.7769319255e-05	0.0001107974339986	0.030869376565163	0.0725900554091721	-0.0200775939077113	0.1959382976760526	TSC11;POL3;RAD23;CDC48;INN1;DOA1
Gene_Interaction_Hubs_BioGRID_2018	TUB3	9/175	2.65831747754e-05	5.36308037865e-05	0.085213100679222	0.1594597870670285	-0.0183678151642746	0.19350919536611	RSC8;COP1;BDF1;DBF4;PAB1;SET1;CDC5;PRP46;CDC40
Gene_Interaction_Hubs_BioGRID_2018	YMR147W	6/71	3.92518455459e-05	7.70513728067e-05	0.023499052501715	0.058316864805141	-0.0189022930291632	0.1917734425423332	RAP1;PMR1;GUS1;CDC4;AFG2;VPS27
Gene_Interaction_Hubs_BioGRID_2018	YFL052W	8/138	3.2056211253e-05	6.36906302528e-05	0.0606063490028558	0.1226264884045536	-0.0183969016812539	0.1903714990761816	RSP5;POL3;PAB1;DBP7;SMC3;ESA1;TAF1;GPI13
Gene_Interaction_Hubs_BioGRID_2018	CST6	8/150	5.80661618234e-05	0.0001112580533523	0.0869782730138881	0.1616840434907788	-0.018920477564427	0.1845489659832515	RSC8;SDS22;CDC39;DBP7;UBA1;TAF5;MSL5;TAF1
Gene_Interaction_Hubs_BioGRID_2018	MSC2	6/83	9.47747988418e-05	0.0001763440095985	0.0435079997770592	0.0944236634188692	-0.0186426532884642	0.1727056709179652	RAP1;RPO31;SET1;DOA1;SIN3;GPI13
Gene_Interaction_Hubs_BioGRID_2018	UTP4	8/137	3.0424762091e-05	6.0787590824e-05	0.0586702000656674	0.1193467385791763	-0.0156439158236093	0.1627006940315276	VPS4;CDC24;MRD1;YTM1;PMR1;PKC1;SIN3;VPS27
Gene_Interaction_Hubs_BioGRID_2018	REF2	11/258	1.96911895208e-05	4.07726995225e-05	0.1556636660855192	0.2528488014281127	-0.0146687978266759	0.1589414009106976	RSC8;RPN6;TSC11;CDC48;RPN1;CDC39;SEC18;RPO21;ELP3;TAF5;CRM1
Gene_Interaction_Hubs_BioGRID_2018	YCK1	8/140	3.55393116005e-05	7.01847773358e-05	0.064598554577762	0.1289343799045723	-0.0142275531547652	0.1457594482120318	VPS4;SRP72;PAB1;MRD1;CDC48;BEM2;CHC1;BRR2
Gene_Interaction_Hubs_BioGRID_2018	MKK2	7/107	4.67844451079e-05	9.06145690645e-05	0.0467007128879573	0.0998078382134569	-0.0125286043807253	0.1249096817725507	NUP116;DHR2;AVO1;DOA1;PKC1;SIN3;TAF1
Gene_Interaction_Hubs_BioGRID_2018	ZRC1	8/148	5.2801864623e-05	0.0001017673640207	0.082178903466434	0.1554864457875759	-0.0120616065736385	0.1187943295657303	RIA1;COP1;RAP1;CDC27;DBP7;TAF5;FIG2;BRR2
Gene_Interaction_Hubs_BioGRID_2018	TAD2	6/83	9.47747988418e-05	0.0001763440095985	0.0435079997770592	0.0944236634188692	-0.0120402907504947	0.111541338023933	TRS23;PRP4;PDC2;RPO21;RPT5;VPS27
Gene_Interaction_Hubs_BioGRID_2018	PRP46	9/188	4.66125740758e-05	9.04601907175e-05	0.116944973931359	0.2019131542667786	-0.0075240974548067	0.075042641019118	RSC8;PRP43;PRP21;PRP4;CDC23;RPO31;SUP35;TAF5;SNU114
Gene_Interaction_Hubs_BioGRID_2018	SET4	6/63	1.97424609761e-05	4.07726995225e-05	0.0143412371906901	0.0402456734886702	-0.0063232214617023	0.0684978068626009	RSP5;SEC13;MCM7;DHR2;SWI6;RPO21
Gene_Interaction_Hubs_BioGRID_2018	NOP9	9/177	2.90748495766e-05	5.82387037947e-05	0.0897144983082747	0.1655165039277663	-0.0058784680281638	0.0614043433335057	POL3;MET30;SRM1;HAS1;PMR1;ERB1;SIN3;CDC4;GPI13
Gene_Interaction_Hubs_BioGRID_2018	HBT1	7/91	1.63501021399e-05	3.4279163083e-05	0.0229632513646353	0.0573132389431394	-0.005100606255277	0.0562151914160875	RPB2;ELP2;RPT5;GAS1;TAF5;ESS1;SKT5
Gene_Interaction_Hubs_BioGRID_2018	MKT1	11/273	3.31054072865e-05	6.5708710317e-05	0.1992883030301153	0.3074286356370267	-0.0053988627745238	0.055693663798271	RSP5;RPN6;SUA5;TIF34;CDC24;GLN4;TAF5;SIN3;SEH1;ESA1;SEC31
Gene_Interaction_Hubs_BioGRID_2018	RAD24	9/188	4.66125740758e-05	9.04601907175e-05	0.116944973931359	0.2019131542667786	-0.0047722569367592	0.0475967737402762	NUP116;RAD51;POL3;DBF4;MCM7;SET1;DOA1;SIN3;CDC4
Gene_Interaction_Hubs_BioGRID_2018	YVH1	6/85	0.0001082276051698	0.0001987378755363	0.0476370418725832	0.1013674939792746	-0.0022904950648174	0.0209151382458163	NUP116;UTP13;RNA1;PKC1;SIN3;CDC4
Gene_Interaction_Hubs_BioGRID_2018	ITC1	11/233	7.5823536404e-06	1.66582654685e-05	0.0955247843544811	0.172984457276611	-0.001628524238857	0.0191997908849508	NUP116;BAS1;SWI6;ELP2;ELP3;DOA1;ESS1;SIN3;CHD1;ESA1;SNU114
Gene_Interaction_Hubs_BioGRID_2018	TFG1	7/106	4.40487918854e-05	8.59520660747e-05	0.0448827499200027	0.0967122262271849	-0.0013292866106514	0.0133330273536265	BAS1;PRP4;RPB2;RPO21;DOA1;SIN3;SUA7
Gene_Interaction_Hubs_BioGRID_2018	DAS1	6/70	3.619814415e-05	7.1306529821e-05	0.0221825373949051	0.0560415970478748	0.0002600841773268	-0.0026597515434852	CBF5;CDC24;RAP1;PDC2;PRP40;TAF1
Gene_Interaction_Hubs_BioGRID_2018	PRP42	5/64	0.0002564303503862	0.0004425255189522	0.0487588077434319	0.1029731464231919	0.0005367532862916	-0.0044382269225217	PRP11;XRN1;RPO31;MSL5;ESS1
Gene_Interaction_Hubs_BioGRID_2018	GSP2	6/84	0.0001013238483217	0.0001871987898875	0.045543240381608	0.0979204609738189	0.0007820943733982	-0.007193069573783	PRP11;SRM1;MRD1;SWI6;PUF3;RNA1
Gene_Interaction_Hubs_BioGRID_2018	GCV2	6/61	1.63712253644e-05	3.4279163083e-05	0.0125155853033805	0.0361295499272587	0.0017367938628412	-0.0191394428638872	RIA1;CDC23;UTP13;CDC27;RPT2;ELP3
Gene_Interaction_Hubs_BioGRID_2018	CCA1	11/254	1.70352747012e-05	3.55369226764e-05	0.1449436963594624	0.2380957957770918	0.0019123035561514	-0.0209975221316737	RSC8;COP1;XRN1;SFB2;SWI6;RPB2;GAS1;TAF5;MOT1;SIN3;GUS1
Gene_Interaction_Hubs_BioGRID_2018	PUS7	8/131	2.20251225229e-05	4.52488911696e-05	0.047882944149773	0.1016703292222872	0.0057096549801251	-0.0612264963998932	CBF5;DBF4;CDC48;NOG2;SPB4;SUP35;PKC1;TAH18
Gene_Interaction_Hubs_BioGRID_2018	SCW4	6/87	0.0001231547242447	0.0002238451145299	0.052001421731684	0.1079627613530363	0.0073929846873766	-0.0665521588071265	RIA1;BEM2;GAS1;TAF5;AFG2;TAF1
Gene_Interaction_Hubs_BioGRID_2018	PET20	9/178	3.03931876328e-05	6.07554249727e-05	0.0920173884367465	0.1686555868359788	0.0078373313504861	-0.0815183723919885	RPN6;DBF4;MET30;RAP1;PMR1;CIA1;CEP3;UBP14;AFG2
Gene_Interaction_Hubs_BioGRID_2018	FCY2	6/99	0.0002504127006153	0.000432901921011	0.0831891839083884	0.1567182034665705	0.0159636476005778	-0.1323769545352818	CDC23;MRD1;GLN4;ADE6;TAF5;GPI13
Gene_Interaction_Hubs_BioGRID_2018	LSM12	6/87	0.0001231547242447	0.0002238451145299	0.052001421731684	0.1079627613530363	0.0147436363369598	-0.1327232326839904	RSP5;TRS23;POL3;PRP4;SUP35;DOA1
Gene_Interaction_Hubs_BioGRID_2018	SEN2	5/63	0.0002380862723287	0.0004132301968004	0.0462647808926006	0.0991306011967123	0.0160344187364391	-0.1337731906796789	PRP4;CDC48;CEP3;ESS1;ESA1
Gene_Interaction_Hubs_BioGRID_2018	SPP382	6/86	0.0001154998628277	0.00021090812161	0.0497896872442742	0.1045317177117757	0.0183659050432756	-0.1665097252659081	PRP43;VPS4;XRN1;UTP13;PRP8;VPS27
Gene_Interaction_Hubs_BioGRID_2018	PNG1	5/57	0.0001480245076493	0.0002654838816954	0.0329273785051555	0.0761676194608752	0.0204486629414304	-0.1803190234713293	DBF4;RAD23;TAF5;ESS1;GPI13
Gene_Interaction_Hubs_BioGRID_2018	RPB4	7/103	3.66175440162e-05	7.20965284894e-05	0.0397057185495715	0.0879710220234865	0.0177075189032455	-0.180882006121766	ELP2;RPO21;ELP3;DOA1;STH1;ESS1;GCD6
Gene_Interaction_Hubs_BioGRID_2018	FES1	6/88	0.0001312066022578	0.0002376001478156	0.0542724527795879	0.1120261038972987	0.0242779287385158	-0.2170140286537591	RPN6;DBF4;RLI1;SWI6;HAS1;CDC27
Gene_Interaction_Hubs_BioGRID_2018	SFI1	6/81	8.26871927022e-05	0.0001548806863306	0.0396118809150559	0.0878126733328681	0.0246764789681241	-0.2319699038759507	RAD51;HAS1;CEP3;SMC3;SIN3;TAF1
