Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GO_Biological_Process_2018	regulation of cellular respiration (GO:0043457)	1/8	0.1454334513081992	0.2188072558085708	0.4967559206251754	0.8477653103343599	-0.458442141633777	0.8838932630431359	HAP4
GO_Biological_Process_2018	translational elongation (GO:0006414)	2/29	0.1087069520584913	0.2030576485370706	0.6756732245642266	0.8493130168880259	-0.3971696877682184	0.88135906766332	EFB1;ASC1
GO_Biological_Process_2018	negative regulation of mitotic cell cycle phase transition (GO:1901991)	1/9	0.162061421875792	0.2261164252149668	0.5337606246277624	0.8477653103343599	-0.4810809233615729	0.8754613793212187	KEL2
GO_Biological_Process_2018	DNA replication, removal of RNA primer (GO:0043137)	1/10	0.1783666645711746	0.2369525238119727	0.5680510650435653	0.8477653103343599	-0.5012616414944772	0.8641319283927513	POL31
GO_Biological_Process_2018	regulation of growth of unicellular organism as a thread of attached cells (GO:0070784)	1/8	0.1454334513081992	0.2188072558085708	0.4967559206251754	0.8477653103343599	-0.4472054006803183	0.8622284143624985	MKS1
GO_Biological_Process_2018	regulation of translational elongation (GO:0006448)	1/9	0.162061421875792	0.2261164252149668	0.5337606246277624	0.8477653103343599	-0.4711479613993067	0.8573855751104268	GCN1
GO_Biological_Process_2018	endoplasmic reticulum to cytosol transport (GO:1903513)	1/9	0.162061421875792	0.2261164252149668	0.5337606246277624	0.8477653103343599	-0.4708114776541214	0.8567732487649532	UFD1
GO_Biological_Process_2018	positive regulation of TORC1 signaling (GO:1904263)	1/11	0.1943554273232073	0.2489244511485693	0.5998258334493227	0.8477653103343599	-0.5226241605973677	0.8560932322932555	RTC1
GO_Biological_Process_2018	organelle assembly (GO:0070925)	4/80	0.0705963558454505	0.1577757482988929	0.8748130668224369	0.9326982430689588	-0.3228425234950525	0.8557834560750215	TIF4631;SCD6;STE20;DCP2
GO_Biological_Process_2018	ribosomal large subunit export from nucleus (GO:0000055)	2/29	0.1087069520584913	0.2030576485370706	0.6756732245642266	0.8493130168880259	-0.3832430570944765	0.8504544880734906	JJJ1;RPF1
GO_Biological_Process_2018	mitochondrial respiratory chain complex III biogenesis (GO:0097033)	1/9	0.162061421875792	0.2261164252149668	0.5337606246277624	0.8477653103343599	-0.4639399863260149	0.844268647181372	CBP3
GO_Biological_Process_2018	cytoplasmic microtubule organization (GO:0031122)	1/8	0.1454334513081992	0.2188072558085708	0.4967559206251754	0.8477653103343599	-0.4368502569131005	0.8422633173906792	SAP1
GO_Biological_Process_2018	positive regulation of cyclin-dependent protein kinase activity (GO:1904031)	1/9	0.162061421875792	0.2261164252149668	0.5337606246277624	0.8477653103343599	-0.4612681055957635	0.8394064124181578	CCL1
GO_Biological_Process_2018	tRNA modification (GO:0006400)	3/56	0.0953577190936082	0.202208051252058	0.818950396313455	0.9130931316039526	-0.356838530668668	0.8386133658580739	TRM2;THG1;TAD2
GO_Biological_Process_2018	negative regulation of chromatin organization (GO:1905268)	1/10	0.1783666645711746	0.2369525238119727	0.5680510650435653	0.8477653103343599	-0.4852722936770803	0.8365676688934699	TBF1
GO_Biological_Process_2018	cotranslational protein targeting to membrane (GO:0006613)	1/8	0.1454334513081992	0.2188072558085708	0.4967559206251754	0.8477653103343599	-0.4338855959903797	0.8365473423988045	SBH2
GO_Biological_Process_2018	sterol biosynthetic process (GO:0016126)	2/31	0.1214566875994798	0.2104064025907423	0.7089460311116725	0.8626517479665783	-0.3859609069593336	0.8136818424686125	MVD1;ERG8
GO_Biological_Process_2018	histone ubiquitination (GO:0016574)	1/10	0.1783666645711746	0.2369525238119727	0.5680510650435653	0.8477653103343599	-0.4719603294164486	0.8136189882145757	LGE1
GO_Biological_Process_2018	positive regulation of transcription from RNA polymerase II promoter by pheromones (GO:0007329)	1/8	0.1454334513081992	0.2188072558085708	0.4967559206251754	0.8477653103343599	-0.4183809925243378	0.8066538982643922	CRZ1
GO_Biological_Process_2018	flavin-containing compound biosynthetic process (GO:0042727)	1/8	0.1454334513081992	0.2188072558085708	0.4967559206251754	0.8477653103343599	-0.4157112716628325	0.8015065785278587	RIB7
GO_Biological_Process_2018	regulation of cellular amide metabolic process (GO:0034248)	1/11	0.1943554273232073	0.2489244511485693	0.5998258334493227	0.8477653103343599	-0.4888786979328382	0.8008159137424109	TPD3
GO_Biological_Process_2018	glucan biosynthetic process (GO:0009250)	1/10	0.1783666645711746	0.2369525238119727	0.5680510650435653	0.8477653103343599	-0.4642030614649536	0.8002461259025918	GLC8
GO_Biological_Process_2018	purine nucleoside bisphosphate biosynthetic process (GO:0034033)	1/8	0.1454334513081992	0.2188072558085708	0.4967559206251754	0.8477653103343599	-0.4120248235156056	0.7943989712946329	CAB2
GO_Biological_Process_2018	ubiquitin-dependent ERAD pathway (GO:0030433)	3/54	0.0877158420649276	0.1904959265714406	0.8002382597380266	0.9002680422052801	-0.324614430769174	0.7899988042853865	RPT6;UFD1;JEM1
GO_Biological_Process_2018	barbed-end actin filament capping (GO:0051016)	1/9	0.162061421875792	0.2261164252149668	0.5337606246277624	0.8477653103343599	-0.4288145115744115	0.7803480153665048	AIP1
GO_Biological_Process_2018	ERAD pathway (GO:0036503)	3/57	0.0992774800508897	0.2030576485370706	0.8277355889097758	0.9177667628422486	-0.3368975757062138	0.7781783240850564	RPT6;UFD1;JEM1
GO_Biological_Process_2018	rDNA condensation (GO:0070550)	1/10	0.1783666645711746	0.2369525238119727	0.5680510650435653	0.8477653103343599	-0.4457355446061791	0.7684097162618708	SMC4
GO_Biological_Process_2018	manganese ion transport (GO:0006828)	1/8	0.1454334513081992	0.2188072558085708	0.4967559206251754	0.8477653103343599	-0.3958256166979139	0.763166306422741	GDT1
GO_Biological_Process_2018	negative regulation of small GTPase mediated signal transduction (GO:0051058)	1/9	0.162061421875792	0.2261164252149668	0.5337606246277624	0.8477653103343599	-0.4192703641358319	0.7629797679983918	IRA2
GO_Biological_Process_2018	cellular potassium ion homeostasis (GO:0030007)	1/7	0.1284763819623151	0.2104064025907423	0.4568227300246976	0.8477653103343599	-0.3688738589496001	0.7569329172041803	CRZ1
GO_Biological_Process_2018	ER to Golgi vesicle-mediated transport (GO:0006888)	4/90	0.0985286844347722	0.2030576485370706	0.9227419808660356	0.9495486912980422	-0.3252288229636548	0.7536877332813314	SED5;SEC27;COG2;AGE2
GO_Biological_Process_2018	positive regulation of protein localization to nucleus (GO:1900182)	1/8	0.1454334513081992	0.2188072558085708	0.4967559206251754	0.8477653103343599	-0.3901390897770809	0.7522024739584626	UFD1
GO_Biological_Process_2018	positive regulation of DNA-dependent DNA replication (GO:2000105)	1/10	0.1783666645711746	0.2369525238119727	0.5680510650435653	0.8477653103343599	-0.4315290682962953	0.7439189737970674	MHR1
GO_Biological_Process_2018	mitochondrial outer membrane translocase complex assembly (GO:0070096)	1/11	0.1943554273232073	0.2489244511485693	0.5998258334493227	0.8477653103343599	-0.4530877853250109	0.7421880117599655	MIM2
GO_Biological_Process_2018	regulation of cellular protein metabolic process (GO:0032268)	1/11	0.1943554273232073	0.2489244511485693	0.5998258334493227	0.8477653103343599	-0.4490164249865687	0.7355188519798597	TPD3
GO_Biological_Process_2018	establishment of protein localization to organelle (GO:0072594)	3/56	0.0953577190936082	0.202208051252058	0.818950396313455	0.9130931316039526	-0.311444043025554	0.7319308727919258	YRB1;NUP100;NUP2
GO_Biological_Process_2018	positive regulation of transcription involved in G1/S transition of mitotic cell cycle (GO:0071931)	1/12	0.2100338373938783	0.2606506876478067	0.6292690276617143	0.8491629118950205	-0.4667973851049788	0.7284310787476659	SWI4
GO_Biological_Process_2018	threonine metabolic process (GO:0006566)	1/9	0.162061421875792	0.2261164252149668	0.5337606246277624	0.8477653103343599	-0.3958438699045835	0.7203487054132413	HOM2
GO_Biological_Process_2018	protein localization to nucleus (GO:0034504)	3/59	0.1073072342771411	0.2030576485370706	0.8442165094523175	0.9207121101996344	-0.3221316145298277	0.7190168372310753	YRB1;NUP100;NUP2
GO_Biological_Process_2018	mitotic actomyosin contractile ring assembly (GO:1903475)	1/8	0.1454334513081992	0.2188072558085708	0.4967559206251754	0.8477653103343599	-0.3726983905349717	0.7185761661589136	HOF1
GO_Biological_Process_2018	protein import into mitochondrial intermembrane space (GO:0045041)	1/9	0.162061421875792	0.2261164252149668	0.5337606246277624	0.8477653103343599	-0.3939598244782972	0.7169201574756612	MIA40
GO_Biological_Process_2018	positive regulation of pseudohyphal growth (GO:2000222)	1/12	0.2100338373938783	0.2606506876478067	0.6292690276617143	0.8491629118950205	-0.4510801254733586	0.7039045052197455	MSS11
GO_Biological_Process_2018	peptidyl-diphthamide biosynthetic process from peptidyl-histidine (GO:0017183)	1/8	0.1454334513081992	0.2188072558085708	0.4967559206251754	0.8477653103343599	-0.3634946163865824	0.7008309520402024	KTI11
GO_Biological_Process_2018	coenzyme A biosynthetic process (GO:0015937)	1/8	0.1454334513081992	0.2188072558085708	0.4967559206251754	0.8477653103343599	-0.362711760158553	0.6993215765202719	CAB2
GO_Biological_Process_2018	chitin metabolic process (GO:0006030)	1/9	0.162061421875792	0.2261164252149668	0.5337606246277624	0.8477653103343599	-0.3824296511617319	0.6959377801970129	CTS1
GO_Biological_Process_2018	vacuole organization (GO:0007033)	2/32	0.1279626778236185	0.2104064025907423	0.7244874774978349	0.8697374457719916	-0.3321832519763484	0.6829742926237294	VPS9;STE20
GO_Biological_Process_2018	regulation of MAPK cascade (GO:0043408)	1/11	0.1943554273232073	0.2489244511485693	0.5998258334493227	0.8477653103343599	-0.4122287672396266	0.6752582149800702	STE20
GO_Biological_Process_2018	regulation of phosphorylation of RNA polymerase II C-terminal domain (GO:1901407)	1/9	0.162061421875792	0.2261164252149668	0.5337606246277624	0.8477653103343599	-0.3696746569151259	0.6727264984476943	CCL1
GO_Biological_Process_2018	generation of catalytic spliceosome for second transesterification step (GO:0000350)	1/10	0.1783666645711746	0.2369525238119727	0.5680510650435653	0.8477653103343599	-0.3872840955238679	0.6676444487216359	SLU7
GO_Biological_Process_2018	transsulfuration (GO:0019346)	1/8	0.1454334513081992	0.2188072558085708	0.4967559206251754	0.8477653103343599	-0.344912456317462	0.6650038659015869	CYS4
GO_Biological_Process_2018	assembly of large subunit precursor of preribosome (GO:1902626)	1/11	0.1943554273232073	0.2489244511485693	0.5998258334493227	0.8477653103343599	-0.3941294964062829	0.6456104021959126	NOP2
GO_Biological_Process_2018	protein import into nucleus (GO:0006606)	3/59	0.1073072342771411	0.2030576485370706	0.8442165094523175	0.9207121101996344	-0.2799205097789363	0.6247991520829905	YRB1;NUP100;NUP2
GO_Biological_Process_2018	pantothenate metabolic process (GO:0015939)	1/9	0.162061421875792	0.2261164252149668	0.5337606246277624	0.8477653103343599	-0.3391122961269415	0.6171097295598804	SPE3
GO_Biological_Process_2018	asparagine catabolic process (GO:0006530)	1/10	0.1783666645711746	0.2369525238119727	0.5680510650435653	0.8477653103343599	-0.357357909111714	0.616054278971812	SWI4
GO_Biological_Process_2018	phosphatidylethanolamine metabolic process (GO:0046337)	1/11	0.1943554273232073	0.2489244511485693	0.5998258334493227	0.8477653103343599	-0.3740987456235766	0.6127986964316268	CKI1
GO_Biological_Process_2018	regulation of chromatin silencing at rDNA (GO:0061187)	1/11	0.1943554273232073	0.2489244511485693	0.5998258334493227	0.8477653103343599	-0.3701877903021957	0.6063922907679304	CTI6
GO_Biological_Process_2018	rRNA pseudouridine synthesis (GO:0031118)	1/8	0.1454334513081992	0.2188072558085708	0.4967559206251754	0.8477653103343599	-0.3130338225060481	0.6035406907220304	GAR1
GO_Biological_Process_2018	regulation of protein export from nucleus (GO:0046825)	1/9	0.162061421875792	0.2261164252149668	0.5337606246277624	0.8477653103343599	-0.3286477479570693	0.5980665554702602	SPN1
GO_Biological_Process_2018	misfolded or incompletely synthesized protein catabolic process (GO:0006515)	2/29	0.1087069520584913	0.2030576485370706	0.6756732245642266	0.8493130168880259	-0.2634564971284558	0.5846361890902608	SAN1;UFD1
GO_Biological_Process_2018	monocarboxylic acid biosynthetic process (GO:0072330)	2/30	0.1150361375221863	0.2097100390231097	0.6926802359299759	0.8592062320145124	-0.2697192920735478	0.5832703859714774	SPE3;TDA9
GO_Biological_Process_2018	protein O-linked mannosylation (GO:0035269)	1/10	0.1783666645711746	0.2369525238119727	0.5680510650435653	0.8477653103343599	-0.3257317881910438	0.5615335684357311	PMT4
GO_Biological_Process_2018	regulation of chromatin silencing at silent mating-type cassette (GO:0090054)	1/14	0.2404835191088867	0.2836399475676244	0.6818308704146113	0.8493130168880259	-0.3841649540636596	0.5474749048985684	CTI6
GO_Biological_Process_2018	protein acetylation (GO:0006473)	1/11	0.1943554273232073	0.2489244511485693	0.5998258334493227	0.8477653103343599	-0.3299972268795338	0.5405574673092024	MAK10
GO_Biological_Process_2018	glutamine family amino acid catabolic process (GO:0009065)	1/12	0.2100338373938783	0.2606506876478067	0.6292690276617143	0.8491629118950205	-0.3452412046938375	0.5387442843252412	SWI4
GO_Biological_Process_2018	lysine biosynthetic process via aminoadipic acid (GO:0019878)	1/8	0.1454334513081992	0.2188072558085708	0.4967559206251754	0.8477653103343599	-0.2781143697867	0.5362147051619128	LYS4
GO_Biological_Process_2018	U1 snRNA 3'-end processing (GO:0034473)	1/7	0.1284763819623151	0.2104064025907423	0.4568227300246976	0.8477653103343599	-0.2612449907430158	0.5360773829600874	RRP45
GO_Biological_Process_2018	DNA strand renaturation (GO:0000733)	1/10	0.1783666645711746	0.2369525238119727	0.5680510650435653	0.8477653103343599	-0.307777870462005	0.5305825594912934	DNA2
GO_Biological_Process_2018	posttranscriptional regulation of gene expression (GO:0010608)	1/11	0.1943554273232073	0.2489244511485693	0.5998258334493227	0.8477653103343599	-0.3235532686784004	0.5300018339858876	TPD3
GO_Biological_Process_2018	7-methylguanosine mRNA capping (GO:0006370)	1/9	0.162061421875792	0.2261164252149668	0.5337606246277624	0.8477653103343599	-0.2912073597471046	0.5299332907471807	CEG1
GO_Biological_Process_2018	ER-dependent peroxisome organization (GO:0032581)	1/10	0.1783666645711746	0.2369525238119727	0.5680510650435653	0.8477653103343599	-0.3049324607002233	0.5256773179547872	YOP1
GO_Biological_Process_2018	proteasome regulatory particle assembly (GO:0070682)	1/12	0.2100338373938783	0.2606506876478067	0.6292690276617143	0.8491629118950205	-0.3346206985003856	0.5221711263980549	RPT6
GO_Biological_Process_2018	ribosome-associated ubiquitin-dependent protein catabolic process (GO:1990116)	1/8	0.1454334513081992	0.2188072558085708	0.4967559206251754	0.8477653103343599	-0.2702409155889205	0.5210343966992248	UFD1
GO_Biological_Process_2018	mitochondrial fission (GO:0000266)	1/10	0.1783666645711746	0.2369525238119727	0.5680510650435653	0.8477653103343599	-0.3015171977071018	0.5197896984923932	NUM1
GO_Biological_Process_2018	positive regulation of actin cytoskeleton reorganization (GO:2000251)	1/8	0.1454334513081992	0.2188072558085708	0.4967559206251754	0.8477653103343599	-0.2626665557072623	0.5064307530476994	SPA2
GO_Biological_Process_2018	negative regulation of DNA-dependent DNA replication (GO:2000104)	1/12	0.2100338373938783	0.2606506876478067	0.6292690276617143	0.8491629118950205	-0.3223874056126383	0.503081236396092	MSH6
GO_Biological_Process_2018	regulation of mitotic metaphase/anaphase transition (GO:0030071)	1/9	0.162061421875792	0.2261164252149668	0.5337606246277624	0.8477653103343599	-0.2763729508540229	0.5029379320865102	APC5
GO_Biological_Process_2018	heteroduplex formation (GO:0030491)	1/9	0.162061421875792	0.2261164252149668	0.5337606246277624	0.8477653103343599	-0.2737570361381472	0.4981775431495619	RFA2
GO_Biological_Process_2018	regulation of mitotic nuclear division (GO:0007088)	2/34	0.1412082495933149	0.2188072558085708	0.7534720798156527	0.8855513032186318	-0.2535867063071004	0.4964009303341626	ECO1;STE20
GO_Biological_Process_2018	regulation of meiotic DNA double-strand break formation (GO:1903341)	1/8	0.1454334513081992	0.2188072558085708	0.4967559206251754	0.8477653103343599	-0.2529639293111193	0.4877237334992516	SWD3
