Essential gene name	Chromosome	Start location	End location	Insertion locations	Reads per insertion location
SLD2	XI	234426	235787	[234473, 234473, 234476, 234501, 234522, 234717, 234721, 234743, 234846, 234943, 234947, 235156, 235157, 235158, 235162, 235314, 235318, 235425, 235432, 235448, 235467, 235494, 235506, 235507, 235508, 235510, 235556, 235594, 235629, 235650, 235672, 235680]	[1, 2, 7, 30, 132, 23, 15, 24, 11, 4, 2, 9, 1, 1, 24, 22, 1, 43, 87, 5, 47, 16, 171, 1, 1, 64, 356, 2, 20, 75, 166, 7]
YKL111C	XI	228464	228799	[228497, 228502, 228506, 228529, 228563, 228599, 228604, 228641, 228648, 228653, 228659, 228664, 228667, 228676, 228707, 228708, 228746, 228773, 228781, 228796]	[8, 7, 44, 12, 19, 69, 1, 87, 1, 112, 2, 295, 105, 102, 15, 83, 57, 19, 82, 85]
ABF1	XI	226570	228765	[226641, 226645, 226878, 226883, 226905, 226911, 226987, 226991, 227201, 227204, 227416, 227420, 227421, 227665, 227668, 227673, 228210, 228319, 228327, 228404, 228404, 228405, 228409, 228497, 228502, 228506, 228529, 228563, 228599, 228604, 228641, 228648, 228653, 228659, 228664, 228667, 228676, 228707, 228708, 228746]	[7, 1, 114, 1, 7, 36, 21, 32, 1, 34, 24, 1, 1, 9, 6, 25, 5, 22, 266, 2, 1, 3, 92, 8, 7, 44, 12, 19, 69, 1, 87, 1, 112, 2, 295, 105, 102, 15, 83, 57]
SRP21	XI	212495	212998	[212509, 212522, 212554, 212557, 212562, 212576, 212594, 212619, 212996]	[2, 1, 84, 126, 6, 115, 1, 40, 6]
RRN3	XI	208247	210130	[208260, 208274, 208277, 208278, 208304, 208309, 208396, 208400, 208434, 208763, 208767, 209026, 209036, 209064, 209139, 209270, 209273, 209275, 209361, 209817, 209819, 209822, 210025, 210034, 210107, 210117]	[42, 40, 33, 1, 172, 13, 6, 1, 16, 1, 8, 2, 4, 81, 46, 85, 2, 1, 11, 20, 1, 2, 1, 21, 97, 25]
HSK3	XI	184803	185012	[184858, 184862, 184869, 184914, 184918]	[1, 119, 61, 35, 69]
SDH3	XI	179667	180263	[179759, 179773, 179919, 179924, 179929, 180158, 180162, 180201, 180227]	[85, 46, 14, 62, 1, 17, 2, 37, 2]
RPC25	XI	175843	176481	[175867, 176090, 176099, 176287, 176292, 176437, 176440]	[12, 4, 1, 68, 1, 15, 5]
RPT1	XI	174213	175616	[174287, 174291, 174524, 174531, 174933, 174937, 175300, 175325, 175470, 175471, 175476]	[80, 1, 8, 8, 10, 2, 6, 69, 2, 2, 73]
GPM1	XI	163642	164385	[163654, 163675, 163849, 164039, 164141, 164146]	[15, 2, 82, 5, 8, 284]
YKL153W	XI	163600	164109	[163654, 163675, 163849, 164039]	[15, 2, 82, 5]
SRP102	XI	161601	162335	[161692, 161696, 161697, 161871, 161960, 161965, 162053, 162059, 162097, 162102, 162325, 162326]	[45, 1, 35, 17, 18, 55, 2, 7, 2, 53, 7, 37]
MCD4	XI	137932	140691	[137965, 137984, 138007, 138011, 138025, 138028, 138120, 138120, 138121, 138123, 138124, 138124, 138125, 138125, 138188, 138192, 138252, 138256, 138443, 138443, 138445, 138449, 138533, 138688, 138691, 138695, 138880, 138884, 139085, 139086, 139089, 139090, 139091, 139134, 139139, 139214, 139295, 139855, 139860, 139874, 139878, 139953, 139958, 140108, 140112, 140116, 140178, 140181, 140182, 140258, 140367, 140442, 140590]	[7, 56, 164, 2, 53, 5, 8, 1, 100, 2, 1, 2, 1, 115, 10, 20, 33, 16, 10, 1, 26, 8, 49, 4, 12, 4, 41, 19, 131, 1, 67, 1, 22, 15, 2, 8, 20, 2, 4, 1, 145, 167, 62, 1, 18, 70, 4, 1, 50, 4, 21, 17, 31]
TPK3	XI	134509	135705	[134516, 134542, 134617, 134618, 134630, 134633, 134685, 134750, 134790, 134807, 134837, 134842, 134869, 134935, 134939, 134981, 135008, 135101, 135138, 135167, 135217, 135220, 135221, 135238, 135410, 135436, 135554, 135574, 135579, 135583, 135593, 135605, 135628, 135686, 135691, 135693]	[42, 20, 66, 28, 69, 94, 122, 56, 22, 54, 3, 10, 10, 297, 12, 50, 1, 68, 202, 14, 13, 1, 6, 17, 94, 26, 1, 3, 140, 1, 18, 476, 1, 2, 138, 63]
EBP2	XI	125759	127042	[125885, 125892, 126327, 126390, 126394, 126644, 126782, 126919, 126923, 126961]	[87, 30, 21, 7, 1, 39, 21, 74, 3, 252]
SNU114	XI	122517	125543	[122559, 122565, 122584, 122592, 122776, 122971, 123762, 123927, 123931, 124062, 124067, 124119, 124123, 124127, 124175, 124176, 124180, 124271, 124274, 124275, 124435, 124444, 124450, 124492, 124530, 124986, 125375, 125437, 125439, 125524]	[40, 4, 1, 1, 27, 36, 2, 54, 2, 120, 89, 14, 25, 44, 1, 22, 115, 45, 2, 29, 1, 144, 1, 1, 3, 1, 1, 1, 5, 1]
RPL17A	XI	109269	110129	[109658, 109663, 110051, 110078]	[46, 1, 44, 1]
FAS1	XI	100671	106826	[100911, 101182, 101193, 101197, 101210, 101381, 101384, 101460, 101462, 101466, 101876, 101881, 101882, 101882, 102068, 102070, 102074, 102466, 102627, 103084, 103089, 103374, 103380, 103468, 103473, 103487, 103490, 103495, 103501, 103670, 103675, 103685, 103686, 103687, 103689, 103693, 103728, 103734, 103739, 103821, 103826, 103833, 103837, 104101, 104105, 104117, 104125, 104543, 104548, 105042, 105047, 105169, 105174, 105516, 105563, 105567, 105858, 105878, 105964, 105967, 105969, 105969, 106061, 106065, 106216, 106216, 106220, 106376, 106381, 106500]	[15, 2, 2, 28, 133, 1, 180, 5, 1, 27, 170, 1, 1, 2, 1, 1, 56, 1, 5, 32, 1, 34, 2, 84, 1, 1, 24, 64, 34, 24, 21, 173, 3, 1, 149, 1, 16, 53, 17, 1, 76, 10, 2, 32, 2, 1, 9, 6, 6, 105, 1, 10, 6, 2, 70, 7, 35, 48, 72, 13, 1, 126, 20, 8, 116, 1, 42, 110, 11, 22]
MTR2	XI	92744	93298	[92759, 92780, 92784, 92843, 92843, 92845, 92847, 93024, 93027, 93031, 93060, 93063, 93068, 93202, 93206, 93292]	[15, 11, 15, 69, 2, 1, 97, 9, 5, 18, 1, 3, 27, 57, 12, 36]
HYM1	XI	84704	85903	[84705, 84736, 84740, 84790, 84878, 84911, 84915, 84918, 84955, 84958, 84959, 84961, 85034, 85059, 85163, 85194, 85315, 85368, 85391, 85424, 85489, 85739, 85831, 85868, 85889, 85893, 85902]	[81, 41, 28, 34, 66, 5, 15, 2, 68, 1, 38, 1, 83, 1, 1, 59, 32, 18, 1, 4, 1, 48, 76, 81, 16, 83, 20]
ACP1	XI	80160	80537	[80413, 80526, 80527, 80527, 80528, 80531, 80534]	[2, 1, 7, 1, 1, 64, 58]
SDS22	XI	78866	79882	[79036, 79041, 79506, 79613, 79649, 79653, 79764, 79765, 79770, 79877]	[1, 37, 4, 8, 35, 75, 2, 5, 170, 1]
MIA40	XI	75821	77032	[75917, 75971, 76436, 76503, 76730, 76735, 76906, 76909, 76985]	[25, 8, 1, 36, 11, 1, 62, 53, 114]
YKT6	XI	74932	75534	[74934, 74939, 75109, 75113, 75131, 75293, 75294, 75295, 75299]	[72, 21, 1, 15, 69, 1, 1, 2, 45]
TOR2	XI	55935	63359	[56088, 56096, 56264, 56549, 56554, 56569, 56573, 56646, 56733, 56738, 56793, 56797, 56798, 56799, 56800, 56944, 56968, 57141, 57164, 57170, 57467, 57468, 57470, 57472, 57649, 57736, 57740, 57966, 58096, 58096, 58100, 58101, 58101, 58137, 58141, 58295, 58299, 58310, 58311, 58314, 58430, 58433, 58438, 58564, 58568, 58786, 58786, 58787, 58791, 58893, 59051, 59186, 59190, 59316, 59316, 59318, 59322, 59575, 59579, 59674, 59678, 59822, 59823, 59826, 59931, 59935, 59987, 60177, 60181, 60182, 60185, 60186, 60319, 60332, 60356, 60360, 60393, 60395, 60398, 60437, 60441, 60473, 60477, 60562, 60567, 60567, 60727, 60732, 60733, 60735, 60942, 60947, 61082, 61086, 61091, 61101, 61308, 61312, 61348, 61354, 61407, 61415, 61460, 61465, 61547, 61551, 61685, 61692, 61850, 61914, 62410, 62637, 62640, 62881, 62886, 63174, 63178, 63181, 63242, 63243, 63250, 63264]	[6, 14, 48, 72, 1, 105, 53, 65, 84, 60, 212, 1, 1, 46, 1, 82, 62, 14, 43, 1, 43, 1, 2, 20, 28, 30, 39, 111, 71, 1, 97, 1, 10, 14, 25, 5, 55, 3, 1, 68, 1, 5, 42, 235, 27, 23, 1, 1, 98, 6, 8, 98, 10, 11, 1, 14, 134, 62, 1, 7, 19, 43, 2, 62, 6, 71, 10, 58, 1, 31, 1, 13, 8, 55, 92, 11, 4, 1, 7, 1, 121, 74, 128, 36, 1, 74, 57, 25, 1, 30, 37, 29, 16, 25, 1, 3, 139, 3, 16, 6, 9, 12, 4, 50, 111, 85, 2, 90, 63, 80, 32, 2, 94, 1, 57, 48, 54, 5, 6, 182, 1, 72]
LOS1	XI	50051	53353	[50090, 50095, 50096, 50097, 50116, 50144, 50179, 50190, 50296, 50313, 50320, 50453, 50457, 50495, 50656, 50732, 50765, 50766, 50768, 50770, 50770, 50776, 50783, 50861, 50925, 50929, 50933, 50934, 50934, 50950, 50958, 51056, 51084, 51086, 51090, 51102, 51120, 51123, 51221, 51315, 51353, 51422, 51590, 51700, 51768, 51801, 51806, 51809, 51859, 51859, 51954, 51961, 51966, 52132, 52138, 52181, 52210, 52243, 52282, 52436, 52468, 52489, 52493, 52514, 52565, 52580, 52622, 52631, 52837, 52841, 52847, 52897, 52898, 52901, 52979, 52999, 53004, 53041, 53045, 53152, 53160, 53165, 53168, 53170, 53177, 53180, 53185, 53187, 53188, 53217, 53218, 53223, 53341]	[22, 23, 17, 7, 15, 14, 19, 6, 136, 71, 485, 40, 22, 5, 132, 113, 2, 5, 2, 3, 256, 2, 4, 15, 1, 180, 19, 1, 1, 20, 32, 30, 52, 10, 71, 53, 1, 78, 87, 15, 65, 2, 20, 112, 354, 1, 1, 95, 35, 12, 80, 1, 48, 72, 63, 49, 79, 30, 3, 1, 69, 9, 5, 3, 213, 79, 43, 625, 8, 62, 1, 92, 1, 9, 113, 26, 20, 4, 9, 457, 1, 165, 1, 172, 26, 40, 98, 31, 18, 2, 6, 144, 68]
UBA1	XI	39163	42237	[40296, 40357, 40484, 40484, 40489, 40580, 40581, 40585, 40819, 40824, 40990, 40994, 41338, 41341, 41342, 41453, 41516, 41518, 41561, 41581, 41584, 41717, 42151]	[4, 61, 9, 1, 74, 1, 60, 143, 31, 5, 5, 56, 11, 1, 1, 3, 22, 24, 33, 85, 1, 43, 1]
PAP1	XI	443232	444938	[443514, 443524, 443559, 443562, 443563, 443946, 444620, 444624, 444775, 444788, 444792, 444795, 444799, 444804, 444807, 444828, 444855, 444860, 444863, 444871, 444888, 444891, 444896, 444900, 444903, 444903, 444914, 444917, 444920, 444925, 444928, 444932]	[155, 1, 43, 1, 4, 3, 101, 1, 210, 116, 370, 3, 499, 1, 46, 6, 4, 2, 13, 4, 14, 41, 45, 553, 20, 14, 70, 2, 349, 53, 1, 286]
ECM9	XI	446799	448036	[446810, 446816, 446831, 446894, 446898, 446948, 446989, 447058, 447065, 447085, 447085, 447086, 447092, 447131, 447132, 447169, 447191, 447206, 447218, 447231, 447256, 447264, 447300, 447338, 447397, 447401, 447418, 447445, 447536, 447562, 447580, 447626, 447660, 447667, 447675, 447678, 447679, 447750, 447814, 447818, 447822, 447924, 447951, 447951, 447969, 447974, 447979, 448024, 448024, 448026, 448029, 448033]	[5, 1, 21, 85, 18, 8, 20, 3, 79, 1, 1, 3, 33, 1, 33, 8, 4, 8, 11, 10, 28, 71, 1, 33, 7, 19, 2, 29, 1, 39, 91, 1, 72, 1, 19, 1, 16, 1, 66, 2, 4, 12, 9, 93, 102, 39, 1, 4, 22, 6, 7, 228]
RSC4	XI	452201	454078	[452303, 452307, 452310, 452484, 452489, 452632, 452633, 452636, 452896, 452900, 452908, 452912, 453004, 453005, 453009, 453246, 453250, 453254, 453409, 453526, 453626, 453629, 453630, 453631, 453634, 453705, 453712, 454039, 454072]	[4, 70, 8, 19, 2, 6, 1, 73, 2, 46, 2, 14, 1, 53, 49, 1, 55, 93, 17, 90, 311, 1, 3, 85, 1, 2, 12, 2, 4]
NTR2	XI	482171	483139	[482176, 482186, 482283, 482437, 482525, 482573, 482590, 482603, 482858, 482894, 482903, 482906, 482913, 483050, 483059, 483065, 483066, 483078, 483089, 483092, 483097, 483130, 483134, 483135]	[31, 26, 5, 9, 27, 9, 34, 19, 7, 72, 14, 1, 44, 9, 68, 39, 1, 43, 20, 21, 1, 54, 2, 1]
RPC37	XI	487770	488618	[487841, 487845, 487855, 487983, 488405, 488408, 488522, 488570, 488614]	[10, 2, 130, 29, 33, 27, 5, 97, 21]
SPC34	XI	510910	511797	[510921, 511029, 511030, 511031, 511033, 511283, 511288, 511353, 511358, 511444, 511469, 511474, 511477, 511520, 511523]	[77, 51, 1, 1, 53, 64, 47, 2, 9, 3, 22, 26, 10, 1, 23]
KAE1	XI	511999	513159	[512074, 512078, 512150, 512154, 512159, 512236, 512240, 512290, 512293, 512298, 512327, 512327, 512328, 512332, 512374, 512378, 512443, 512817, 512818, 512822, 513023, 513037, 513040, 513044]	[79, 7, 101, 186, 3, 19, 11, 1, 3, 243, 1, 1, 7, 283, 2, 86, 88, 1, 7, 2, 30, 1, 36, 1]
RPS21A	XI	551657	552242	[551712, 551727, 551736, 551740, 551741, 551748, 551755, 551765, 551800, 551803, 551927, 551932, 551937, 551939, 551957, 551991, 552106, 552109, 552140, 552161, 552164, 552220, 552238]	[10, 8, 73, 4, 1, 80, 1, 9, 2, 60, 94, 15, 28, 20, 17, 68, 11, 1, 19, 6, 3, 80, 16]
TFA2	XI	559666	560652	[]	[]
LAS1	XI	560789	562297	[561136, 561536, 561826, 561829, 561830, 561895, 561992, 561999, 562107, 562110, 562111, 562112, 562112, 562116, 562201, 562202, 562272, 562274, 562276, 562276]	[6, 55, 41, 1, 18, 122, 7, 98, 136, 1, 77, 2, 30, 2, 44, 35, 148, 1, 3, 31]
BET3	XI	570328	570909	[570344, 570382, 570514, 570516, 570518, 570518, 570732, 570732, 570733, 570734, 570737, 570742, 570746, 570751, 570859, 570863, 570875]	[32, 13, 72, 2, 2, 75, 1, 1, 6, 3, 142, 1, 169, 14, 11, 9, 298]
DRE2	XI	574934	575980	[574941, 575130, 575132, 575132, 575133, 575137, 575230, 575312, 575318, 575443, 575474, 575477, 575609, 575703, 575709, 575722, 575736, 575744, 575761, 575842, 575845, 575874, 575893, 575920]	[44, 1, 54, 37, 43, 1, 2, 55, 36, 1, 1, 29, 25, 36, 57, 9, 106, 44, 13, 1, 3, 186, 4, 137]
TRZ1	XI	586789	589305	[586846, 586856, 586935, 586939, 587028, 587036, 587043, 587157, 587161, 587161, 587357, 587584, 587609, 587679, 587682, 588009, 588013, 588246, 588457, 588457, 588461, 588534, 588539, 588781, 588789, 588965, 588965, 588966, 588970, 588971, 589070, 589076, 589169, 589231, 589235, 589293]	[239, 4, 1, 319, 21, 93, 62, 30, 1, 21, 22, 20, 79, 30, 1, 8, 14, 83, 16, 1, 13, 5, 99, 36, 18, 99, 3, 15, 182, 1, 76, 7, 182, 1, 20, 1]
RPF2	XI	591506	592540	[591527, 591546, 591594, 591608, 591649, 591674, 591741, 591852, 591988, 591993, 592000, 592241, 592241, 592244, 592245, 592246, 592325, 592330]	[101, 180, 42, 28, 22, 19, 9, 1, 1, 25, 34, 221, 1, 2, 24, 1, 2, 107]
DAD2	XI	596421	596822	[596474, 596479, 596706, 596706, 596708, 596710]	[54, 24, 45, 1, 2, 61]
PRP16	XI	599857	603072	[599987, 599991, 600138, 600142, 600143, 600206, 600277, 600281, 600315, 600448, 600453, 600465, 600498, 600540, 600544, 600729, 600733, 600755, 600780, 600923, 600928, 601089, 601090, 601282, 601287, 601348, 601352, 601560, 601563, 601568, 601662, 601666, 601732, 601732, 601734, 601736, 601737, 601737, 601738, 601739, 601741, 601742, 601912, 601918, 602009, 602014, 602292, 602377, 602381, 602722, 602767, 602771, 602775, 602832, 602915, 602926, 602940, 602951]	[71, 6, 55, 1, 1, 1, 57, 58, 22, 68, 1, 57, 159, 15, 88, 39, 9, 97, 5, 3, 17, 5, 53, 30, 14, 9, 10, 2, 18, 26, 12, 49, 56, 2, 2, 93, 1, 5, 3, 2, 1, 22, 29, 72, 1, 40, 1, 5, 19, 11, 116, 26, 17, 6, 21, 207, 57, 289]
SFI1	XII	143201	146041	[143346, 143483, 143487, 143488, 144594, 144746, 144751, 144788, 144980, 144984, 145101, 145634, 145656, 145776, 145777, 145782, 145789, 145796, 145799, 145814, 145817, 145818, 145831, 145834, 145841, 145845, 145852, 145897, 145900, 145901, 145902, 145928, 145940, 145953, 145958, 145960, 145963, 145967, 145971, 145979, 145983, 145988, 145993, 145999, 146003, 146004, 146004, 146006, 146010, 146013, 146015, 146035]	[49, 1, 1, 1, 26, 1, 28, 9, 2, 56, 24, 18, 13, 132, 152, 106, 16, 178, 50, 16, 38, 10, 78, 12, 20, 1, 8, 158, 1, 9, 1, 97, 1463, 518, 91, 81, 9, 94, 31, 191, 14, 23, 266, 1, 58, 1, 546, 3, 14, 14, 1, 22]
ORC3	XII	141073	142923	[141075, 141076, 141080, 141276, 141289, 141621, 141625, 141762, 141764, 141768, 141956, 141959, 141962, 142153, 142156, 142181, 142285, 142289, 142398, 142405, 142410, 142423, 142749, 142754, 142829, 142850, 142892]	[6, 3, 16, 5, 3, 11, 3, 13, 1, 8, 1, 1, 2, 1, 2, 25, 7, 168, 3, 5, 62, 52, 20, 43, 18, 7, 20]
DRS1	XII	131729	133987	[131918, 131970, 131973, 131978, 131985, 131993, 132003, 132063, 132168, 132172, 132176, 132179, 132186, 132194, 132198, 132202, 132212, 132284, 132326, 132590, 132824, 133046, 133050, 133151, 133155, 133222, 133415, 133440, 133618, 133624, 133752, 133756, 133808, 133847, 133858, 133869, 133913, 133918, 133948, 133955, 133959]	[35, 67, 1, 1, 11, 115, 48, 15, 1, 12, 18, 158, 2, 4, 4, 1, 69, 4, 2, 1, 79, 141, 43, 10, 50, 1, 81, 8, 271, 5, 1, 70, 67, 95, 23, 18, 1, 16, 63, 9, 31]
SOF1	XII	127523	128992	[127531, 127532, 127532, 127809, 127816, 127891, 127891, 127892, 127893, 127895, 127896, 128122, 128126, 128162, 128167, 128173, 128368, 128373, 128373, 128428, 128433, 128574, 128593, 128618, 128622, 128623, 128750, 128753, 128760, 128776, 128776, 128834, 128844, 128848, 128857, 128875, 128885, 128907, 128913, 128924, 128933, 128939, 128965, 128971]	[1, 3, 5, 22, 1, 1, 1, 94, 1, 1, 114, 2, 1, 148, 10, 36, 23, 1, 57, 95, 43, 10, 5, 195, 1, 19, 1, 10, 16, 27, 86, 5, 98, 1, 43, 43, 78, 373, 13, 10, 60, 267, 1, 54]
DPS1	XII	109902	111575	[109902, 109906, 109907, 109910, 109917, 109922, 109926, 110023, 110082, 110107, 110153, 110225, 110449, 110454, 110455, 110455, 110547, 110552, 110555, 111122, 111165, 111333, 111337, 111340]	[133, 1, 28, 58, 2, 28, 28, 8, 157, 45, 3, 51, 101, 5, 1, 56, 1, 76, 1, 4, 56, 5, 45, 3]
GPI13	XII	77152	80205	[77184, 77193, 77203, 77692, 78104, 78108, 78430, 78434, 78512, 78523, 78705, 78708, 78709, 78945, 78948, 79007, 79012, 79015, 79022, 79246, 79249, 79250, 79331, 79331, 79332, 79332, 79333, 79333, 79336, 79336, 79373, 79398, 79457, 79462, 79521, 79522, 79524, 79633, 80121]	[3, 6, 11, 6, 62, 25, 325, 59, 22, 43, 22, 1, 34, 161, 2, 11, 62, 18, 1, 106, 1, 1, 41, 1, 155, 1, 1, 1, 1, 125, 6, 18, 2, 17, 71, 62, 1, 192, 4]
RIX7	XII	70633	73146	[70698, 70764, 70769, 71097, 71725, 71785, 71866, 71872, 72248, 72252, 72411, 72415, 72554, 72595, 72609, 72673, 72850, 72854, 72910, 72961, 72962, 72963, 72965, 72970, 72970, 73087, 73090, 73093]	[23, 1, 20, 1, 1, 1, 1, 1, 18, 13, 75, 76, 9, 27, 182, 4, 69, 27, 4, 50, 1, 1, 44, 1, 13, 36, 1, 12]
GRC3	XII	68580	70478	[68601, 68602, 68605, 68771, 68778, 69064, 69068, 69069, 69201, 69205, 69305, 69309, 69426, 69882, 69886, 70363, 70426, 70465]	[12, 2, 116, 2, 35, 18, 2, 1, 125, 65, 1, 211, 2, 3, 3, 3, 133, 15]
PRP19	XII	66745	68256	[67958, 67961, 68120, 68142, 68146, 68147]	[128, 1, 1, 27, 60, 1]
YLL037W	XII	66562	66942	[66570, 66580, 66590, 66594, 66620, 66643, 66650, 66653, 66658, 66672, 66681, 66695, 66699, 66706, 66719]	[30, 66, 144, 18, 1, 5, 22, 1, 78, 3, 5, 49, 31, 14, 11]
COF1	XII	39804	40414	[39812, 39945, 39950, 39994, 39998, 40289, 40294, 40342, 40347, 40408]	[529, 179, 2, 13, 7, 228, 4, 2, 133, 13]
NOC3	XII	154343	156334	[154348, 154355, 154362, 154365, 154373, 154511, 154516, 154613, 154682, 154773, 154780, 155005, 155010, 155052, 155056, 155059, 155302, 155306, 155308, 155308, 155474, 155478, 155806, 156233, 156254, 156258, 156261, 156264, 156315]	[29, 136, 17, 32, 1, 8, 1, 1, 47, 19, 2, 26, 9, 1, 154, 18, 10, 1, 1, 1, 4, 2, 1, 13, 1, 1, 44, 26, 5]
SSL1	XII	160049	161434	[160148, 160205, 160209, 160254, 160256, 160263, 160284, 160290, 160300, 160306, 160317, 160329, 160483, 160488, 160619, 160623, 160624, 160774, 160779, 161139, 161181, 161184, 161243, 161244, 161248, 161385, 161418, 161423, 161431, 161434]	[31, 5, 1, 14, 85, 98, 36, 25, 117, 21, 33, 8, 1, 51, 166, 2, 1, 8, 63, 59, 56, 1, 1, 12, 41, 11, 52, 41, 50, 1]
NSE1	XII	164392	165402	[164400, 164400, 164401, 164401, 164402, 164403, 164404, 164405, 164483, 164487, 164488, 164489, 164490, 164492, 164495, 164559, 164564, 164586, 164638, 164733, 164735, 164857, 164861, 164886, 164886, 164889, 164890, 165088, 165141, 165146, 165181, 165182, 165183, 165187, 165252, 165254, 165258, 165260, 165311, 165314, 165337, 165355, 165355, 165359, 165402]	[61, 1, 32, 1, 2, 1, 1, 57, 1, 1, 10, 1, 1, 303, 35, 54, 1, 2, 7, 41, 60, 55, 76, 40, 1, 28, 121, 26, 10, 34, 35, 1, 11, 62, 2, 162, 55, 2, 6, 28, 86, 4, 1, 3, 232]
PAM18	XII	165577	166083	[165900, 165906, 165917, 166052, 166081]	[77, 7, 1, 1, 2]
RLP24	XII	166537	167136	[166543, 166575, 166590, 166594]	[5, 1, 1, 22]
TEN1	XII	167320	167802	[167334]	[73]
GAT3	XII	171339	171764	[171395, 171467, 171470, 171483, 171542, 171556, 171561, 171570, 171589, 171590, 171615, 171619, 171680, 171726, 171745, 171753]	[6, 15, 9, 15, 44, 121, 17, 88, 25, 52, 12, 14, 4, 1, 107, 1]
SDO1	XII	184174	184926	[184175, 184210, 184267, 184273, 184285, 184290, 184291, 184295, 184299, 184524, 184528, 184532, 184662, 184663, 184664, 184667, 184668, 184668, 184669, 184716, 184720, 184721, 184754, 184757, 184792, 184798, 184895]	[41, 45, 1, 16, 16, 1, 76, 50, 1, 4, 69, 29, 34, 8, 115, 9, 2, 2, 1, 162, 1, 1, 1, 55, 165, 27, 1]
SED5	XII	195450	196472	[195636, 195639, 195640, 195845, 195850, 195920, 195924]	[143, 1, 3, 29, 32, 1, 164]
RPL15A	XII	201976	202590	[202138, 202142, 202289, 202305, 202344]	[19, 3, 6, 65, 22]
RSC58	XII	208761	210269	[208844, 208844, 208845, 208846, 208849, 210222, 210235]	[1, 1, 2, 1, 113, 32, 2]
STU2	XII	235037	237703	[235041, 235044, 235047, 235049, 235053, 235053, 235054, 235058, 235062, 235065, 235067, 235098, 235107, 235116, 235157, 235169, 235189, 235195, 235198, 235209, 235216, 235269, 235299, 235453, 235453, 235454, 235458, 235459, 235464, 235527, 235531, 235532, 235613, 235617, 236099, 236174, 236178, 236248, 236253, 236361, 236366, 236369, 236731, 236737, 236798, 236851, 236992, 236995, 236999, 237078, 237102, 237121, 237126, 237168, 237289, 237396, 237540]	[55, 21, 33, 99, 133, 177, 86, 2, 320, 64, 6, 3, 1, 35, 20, 39, 42, 1, 28, 9, 3, 51, 39, 61, 1, 217, 42, 8, 2, 7, 1, 6, 3, 48, 87, 14, 3, 1, 93, 5, 38, 5, 45, 17, 40, 30, 2, 2, 40, 118, 4, 56, 1, 46, 10, 2, 3]
FCF2	XII	246324	246977	[246334, 246335, 246340, 246348, 246353, 246365, 246379, 246381, 246445, 246486, 246518, 246584, 246588, 246639, 246640, 246644, 246813, 246818, 246972, 246975, 246976]	[66, 69, 17, 4, 285, 8, 353, 13, 173, 31, 44, 39, 2, 46, 1, 106, 146, 4, 2, 33, 53]
REX2	XII	259738	260547	[259741, 259750, 259754, 259758, 259761, 259763, 259766, 259768, 259770, 259779, 259801, 259806, 259806, 259824, 259831, 259833, 259839, 259840, 259843, 259844, 259846, 259848, 259852, 259853, 259856, 259860, 259862, 259862, 259863, 259865, 259868, 259871, 259872, 259873, 259877, 259882, 259888, 259890, 259895, 259896, 259900, 259904, 259907, 259912, 259928, 259931, 259938, 259954, 259968, 259969, 259969, 259974, 259980, 259985, 259985, 259999, 260006, 260011, 260016, 260025, 260034, 260039, 260045, 260092, 260127, 260141, 260147, 260170, 260206, 260213, 260230, 260236, 260237, 260238, 260244, 260256, 260302, 260308, 260313, 260316, 260353, 260374, 260378, 260382, 260430, 260473, 260478, 260503]	[317, 319, 254, 33, 1, 77, 135, 72, 391, 194, 137, 1, 2, 404, 21, 186, 1, 193, 21, 234, 43, 147, 170, 9, 202, 147, 1, 7, 745, 168, 19, 1, 732, 44, 276, 55, 54, 358, 143, 68, 238, 48, 51, 144, 186, 534, 5, 186, 1, 29, 1, 84, 3, 2, 4, 50, 6, 67, 55, 2, 177, 135, 6, 7, 6, 116, 11, 47, 40, 8, 114, 35, 18, 11, 9, 63, 5, 11, 90, 25, 30, 86, 2, 52, 24, 15, 55, 62]
FRS1	XII	260979	262766	[260983, 261015, 261019, 261020, 261021, 261259, 261259, 261260, 261264, 261265, 261265, 261380, 261410, 261527, 261528, 261531, 261627, 261631, 261674, 261678, 261737, 261741, 261908, 261914, 261917, 262511, 262631, 262632, 262634, 262635, 262636, 262636, 262644, 262699, 262700, 262705, 262765]	[43, 15, 12, 1, 13, 2, 1, 20, 10, 1, 9, 3, 1, 31, 1, 27, 78, 24, 7, 8, 3, 74, 2, 20, 3, 205, 117, 1, 3, 31, 1, 59, 1, 1, 11, 288, 3]
SPC3	XII	267169	267723	[267246, 267247, 267250, 267408, 267523, 267647, 267651]	[9, 2, 48, 213, 1, 3, 24]
