Essential gene name	Chromosome	Start location	End location	Insertion locations	Reads per insertion location
RRN7	X	393967	395511	[393974, 394105, 394258, 394262, 394455, 394459, 394463, 394576, 394577, 394578, 394580, 394581, 394582, 394674, 394678, 394871, 394954, 394960, 395183, 395224, 395244, 395287, 395291, 395478, 395481]	[2, 9, 148, 2, 109, 21, 2, 1, 1, 33, 1, 1, 148, 17, 116, 1, 174, 15, 7, 12, 21, 146, 230, 12, 3]
RNR2	X	392404	393603	[392409, 392421, 392422, 392465, 392499, 392528, 392682, 392683, 392686, 392690, 392765, 392922, 392926, 392961, 393212, 393242, 393246, 393475, 393541, 393549, 393552, 393556, 393567]	[1, 2, 33, 45, 778, 37, 299, 1, 3, 303, 207, 16, 115, 33, 128, 40, 11, 61, 1, 3, 1, 241, 1]
BET4	X	386368	387438	[386378, 386382, 386415, 386783, 386793, 386798, 387342, 387345, 387349]	[1, 5, 5, 1, 2, 3, 20, 3, 2]
YJL032W	X	386348	386662	[386361, 386378, 386382, 386415]	[1, 1, 5, 5]
HCA4	X	383837	386149	[384033, 384071, 384368, 384372, 384373, 384435, 384443, 384453, 384581, 384585, 384716, 384722, 385022, 385026, 385071, 385075, 385080, 385111, 385149, 385158, 385203, 385555, 385557, 385560, 385564, 385874, 385976, 386048, 386051, 386079]	[5, 29, 51, 7, 1, 49, 15, 1, 5, 167, 9, 17, 3, 9, 11, 18, 2, 1, 1, 336, 20, 46, 21, 6, 2, 5, 1, 1, 656, 21]
KAR2	X	381327	383375	[381330, 381706, 381830, 381834, 381835, 381885, 381889, 382168, 382169, 382174, 382210, 382383, 382388, 382681, 382687, 382776, 382803, 383165, 383269, 383274, 383306, 383320, 383326, 383347]	[9, 52, 39, 67, 1, 1, 7, 1, 17, 21, 2, 5, 12, 130, 4, 14, 11, 3, 26, 1, 53, 10, 158, 30]
TAD2	X	380249	381001	[380262, 380276, 380410, 380503, 380550, 380570, 380574, 380632, 380636, 380694, 380817, 380819, 380822, 380828, 380833, 380875, 380904, 380907]	[57, 1, 3, 11, 9, 75, 2, 38, 1, 15, 9, 38, 21, 1, 150, 4, 1, 1]
NUP192	X	368748	373799	[368886, 368925, 368934, 369131, 369135, 369480, 369488, 369698, 369699, 369702, 369703, 369826, 369830, 370206, 370312, 370464, 370466, 370997, 371004, 371120, 371251, 371257, 371502, 371504, 371508, 371613, 371617, 371946, 371946, 371947, 371951, 372136, 372140, 372317, 372531, 373179, 373538]	[44, 9, 4, 2, 13, 12, 1, 132, 1, 2, 94, 30, 31, 15, 1, 41, 2, 39, 4, 1, 8, 8, 1, 2, 13, 2, 1, 3, 1, 1, 14, 4, 12, 15, 1, 11, 9]
NSP1	X	365903	368373	[366215, 366219, 366630, 367896, 367978, 367980, 367985, 368371]	[4, 2, 12, 37, 1, 10, 51, 1]
MTR4	X	342522	345743	[342534, 342538, 342631, 342675, 342993, 342996, 342996, 343001, 343229, 343233, 343317, 343319, 343323, 343459, 343463, 343520, 343521, 343525, 343624, 344051, 344055, 344171, 344176, 344460, 344465, 344465, 344466, 344665, 344693, 344696, 344951, 344960, 344964, 344966, 344969, 345056, 345099, 345104, 345162, 345167, 345244, 345248, 345249, 345286, 345288, 345290, 345291, 345292, 345342, 345347, 345436, 345442, 345502, 345509, 345597, 345601]	[169, 45, 10, 2, 57, 50, 1, 18, 160, 2, 3, 24, 544, 2, 70, 1, 2, 277, 8, 14, 2, 1, 7, 71, 1, 1, 1, 16, 5, 4, 1, 11, 13, 81, 5, 194, 154, 1, 1, 100, 426, 24, 1, 192, 2, 5, 245, 1, 131, 211, 3, 75, 1, 265, 5, 10]
TIM54	X	334265	335701	[334268, 334269, 334343, 334381, 334424, 334457, 334461, 334501, 334522, 334522, 334526, 334527, 334527, 334824, 334847, 335073, 335076, 335077, 335077, 335204, 335208, 335630, 335670, 335674, 335701]	[1, 1, 5, 18, 8, 288, 4, 13, 97, 1, 4, 1, 37, 45, 90, 37, 1, 1, 25, 3, 22, 19, 265, 23, 250]
NUP82	X	320016	322157	[320223, 321519, 321524, 321525, 321674, 321677, 321678, 321679, 321680, 321680, 321709, 321715, 321719, 321888, 321888, 321892, 321893, 321980, 321992, 322014]	[5, 177, 1, 2, 233, 1, 2, 45, 1, 128, 1, 22, 88, 32, 1, 27, 42, 18, 147, 1]
UTP18	X	310922	312706	[311108, 311111, 311379, 311379, 311380, 311384, 311386, 311589, 311589, 311590, 311593, 311594, 311594, 311646, 311662, 311667, 311814, 311814, 311820, 312078, 312210, 312213, 312215, 312398, 312460, 312464, 312471, 312475, 312477, 312524, 312529]	[9, 12, 3, 1, 101, 69, 1, 29, 1, 147, 1, 3, 40, 2, 1, 18, 1, 1, 97, 10, 71, 3, 54, 88, 2, 3, 1, 1, 121, 3, 64]
PSF2	X	305221	305862	[305280, 305300, 305400, 305404, 305405, 305461, 305642, 305665, 305669, 305670, 305675, 305860]	[25, 22, 87, 2, 4, 135, 7, 131, 19, 1, 1, 1]
SMC3	X	299157	302849	[299175, 299182, 299213, 299487, 299593, 299611, 299765, 299770, 299924, 299925, 299926, 299929, 299932, 300298, 300304, 300689, 300689, 300693, 301191, 301195, 301196, 301309, 301313, 301314, 301321, 301568, 301571, 301572, 301703, 301706, 301709, 301827, 301828, 301832, 301980, 301984, 302140, 302146]	[23, 2, 19, 1, 456, 3, 54, 1, 40, 1, 2, 222, 8, 7, 4, 1, 1, 20, 121, 2, 1, 52, 1, 1, 33, 99, 1, 74, 59, 1, 62, 6, 1, 246, 148, 72, 1, 160]
NET1	X	295245	298814	[295408, 295412, 295602, 295606, 295673, 295678, 295678, 295720, 295725, 295728, 295865, 295866, 295918, 295918, 295919, 295921, 295922, 295923, 295965, 295972, 296084, 296094, 296150, 296155, 296262, 296277, 296560, 296620, 296630, 296666, 296671, 296714, 296719, 296793, 296895, 296899, 297015, 297054, 297107, 297135, 297206, 297247, 297281, 297292, 297305, 297363, 297367, 297375, 297391, 297393, 297588, 297590, 297597, 297601, 297612, 297683, 297693, 297766, 297941, 298035, 298182, 298229, 298268, 298286, 298292, 298303, 298312, 298316, 298403, 298466, 298507, 298510, 298520, 298530, 298533, 298542, 298542, 298569, 298574, 298582, 298602, 298612, 298627, 298648, 298651, 298662, 298696, 298699, 298708, 298722, 298725, 298736, 298742, 298744, 298745, 298746, 298760, 298764, 298767, 298769, 298770, 298774, 298785, 298787, 298801, 298811]	[22, 11, 2, 38, 157, 2, 4, 173, 1, 67, 20, 32, 123, 1, 108, 1, 1, 135, 25, 240, 173, 4, 14, 64, 28, 1, 13, 15, 1, 6, 1, 140, 356, 8, 43, 1, 2, 6, 134, 29, 4, 233, 1, 1, 1, 150, 7, 10, 159, 1, 6, 42, 16, 41, 41, 5, 7, 3, 12, 12, 17, 7, 6, 1, 63, 28, 258, 38, 44, 53, 1, 140, 22, 7, 16, 5, 1, 4, 1, 1, 2, 9, 11, 23, 186, 19, 91, 50, 27, 14, 29, 51, 189, 34, 31, 5, 176, 4, 137, 1, 7, 281, 107, 19, 18, 14]
ARP4	X	283802	285271	[283811, 284078, 284375, 284470, 284785, 284789, 284843, 285211, 285271]	[579, 16, 15, 21, 325, 9, 30, 1, 6]
EXO70	X	272827	274698	[273055, 273081, 273208, 273236, 273238, 273241, 273304, 273308, 273393, 273400, 273465, 273466, 273469, 273648, 273653, 273955, 274002, 274002, 274005, 274006, 274008, 274090, 274094, 274095, 274095, 274109, 274113, 274196, 274281, 274286, 274534, 274538, 274587, 274591, 274630, 274686]	[3, 19, 287, 1, 1, 81, 1, 37, 17, 48, 4, 1, 80, 9, 11, 3, 84, 2, 3, 161, 1, 21, 1, 2, 5, 6, 45, 5, 58, 94, 2, 150, 2, 2, 4, 3]
YJL086C	X	272478	272846	[272516, 272584, 272607, 272617, 272624, 272633, 272637, 272651, 272654, 272656, 272656, 272671, 272680, 272688, 272696, 272699, 272703, 272704, 272707, 272715, 272718, 272726, 272729, 272740, 272746, 272749, 272752, 272768, 272805]	[1, 3, 160, 11, 5, 2, 47, 1, 81, 4, 31, 83, 46, 95, 122, 38, 1, 5, 5, 168, 55, 20, 56, 36, 2, 86, 34, 86, 70]
TRL1	X	270002	272485	[270451, 270687, 270890, 271402, 271407, 271471, 271864, 272041, 272045, 272302, 272432]	[17, 2, 7, 5, 2, 46, 57, 3, 217, 49, 184]
DPB11	X	262757	265051	[262811, 262818, 262839, 262859, 262885, 262890, 262951, 263010, 263011, 263012, 263014, 263016, 263016, 263042, 263200, 263204, 263205, 263489, 263741, 263947, 263950, 263954, 264351, 264355, 264403, 264549, 264551, 264554, 264555, 264555, 264760]	[213, 48, 169, 36, 35, 61, 50, 4, 1, 49, 2, 140, 96, 20, 76, 86, 1, 10, 1, 1, 3, 6, 3, 3, 252, 60, 2, 5, 1, 14, 102]
GWT1	X	261080	262552	[261120, 261126, 261133, 261739, 261744, 261791, 261794, 261796, 261798, 261868, 261876, 262049, 262443, 262447]	[14, 172, 52, 19, 107, 73, 6, 1, 102, 6, 125, 51, 12, 9]
PHS1	X	245591	246244	[245770, 245936, 245942, 245965, 245999, 246136, 246182, 246200, 246210, 246216, 246220]	[7, 92, 20, 37, 168, 397, 1, 34, 1, 2, 21]
PAM16	X	227327	227776	[227488, 227492, 227542, 227546, 227547, 227657, 227748]	[24, 1, 20, 6, 1, 2, 81]
IME2	X	221390	223327	[221514, 221528, 221594, 221617, 221618, 221622, 221623, 221697, 221829, 221843, 221853, 222025, 222031, 222095, 222119, 222140, 222145, 222150, 222163, 222169, 222208, 222263, 222268, 222291, 222325, 222328, 222380, 222385, 222430, 222433, 222434, 222435, 222439, 222477, 222497, 222499, 222500, 222502, 222593, 222722, 222727, 222734, 222778, 222818, 222821, 222823, 222833, 222876, 222945, 223011, 223017, 223077, 223089, 223097, 223098, 223153, 223208, 223221]	[4, 64, 5, 1, 2, 102, 1, 58, 55, 1, 20, 296, 5, 27, 28, 11, 2, 2, 187, 80, 20, 225, 2, 1, 1, 383, 2, 1, 8, 2, 59, 68, 102, 17, 52, 1, 3, 87, 54, 1, 105, 51, 274, 64, 12, 51, 12, 220, 70, 27, 80, 6, 59, 16, 4, 7, 38, 2]
UTP10	X	212000	217309	[212002, 212052, 212056, 212059, 212082, 212181, 212214, 212221, 212225, 212389, 212475, 212779, 213041, 213646, 213649, 213702, 213707, 213865, 213865, 213870, 214069, 214073, 214074, 214075, 214079, 214198, 214199, 214202, 214251, 214256, 214324, 214325, 214326, 214327, 214327, 214328, 214329, 214330, 214470, 214474, 214479, 214573, 214577, 214661, 214713, 214860, 214866, 214891, 215108, 215111, 215112, 215215, 215445, 215449, 215612, 215614, 215617, 215861, 215865, 216249, 216370, 216375, 216666, 216669, 216670, 216670, 216671, 216671, 216675, 216722, 216756, 216773, 216777, 216924, 216929, 216961]	[477, 426, 2, 125, 26, 4, 2, 3, 2, 7, 39, 1, 2, 72, 1, 25, 4, 79, 1, 146, 84, 26, 47, 7, 61, 16, 1, 14, 138, 36, 2, 89, 1, 1, 1, 1, 180, 2, 62, 111, 1, 1, 31, 64, 28, 59, 30, 33, 5, 3, 47, 36, 4, 8, 25, 3, 131, 1, 3, 218, 12, 177, 373, 3, 1, 82, 3, 8, 1, 21, 224, 75, 1, 2, 149, 10]
CCT7	X	207877	209529	[208662, 208994, 209048, 209072, 209100, 209104, 209442, 209446, 209449, 209481, 209485, 209513]	[9, 59, 2, 16, 1, 2, 2, 1, 40, 13, 4, 11]
ASF1	X	196287	197126	[196338, 196341, 196344, 196392, 196396, 196444, 196447, 196518, 196683, 196687, 196749, 196810, 196839, 196868, 196938, 196962, 196978, 196982, 197120]	[1, 32, 77, 33, 3, 1, 147, 3, 225, 3, 248, 84, 2, 33, 18, 42, 1, 136, 34]
MTC1	X	188004	189440	[188004, 188040, 188045, 188077, 188109, 188121, 188124, 188127, 188206, 188209, 188248, 188280, 188320, 188325, 188471, 188489, 188493, 188526, 188601, 188642, 188664, 188694, 188717, 188722, 188727, 188773, 188773, 188774, 188778, 188807, 188907, 188914, 188966, 189009, 189020, 189080, 189182]	[2, 1, 1, 2, 78, 67, 24, 68, 28, 1, 2, 17, 55, 3, 3, 24, 8, 13, 24, 127, 29, 13, 1, 99, 6, 106, 1, 26, 32, 3, 2, 11, 2, 63, 4, 6, 35]
GCD14	X	185528	186679	[185545, 185567, 185627, 185870, 185870, 185871, 185875, 185985, 185988, 185990, 186070, 186074, 186075, 186075, 186213, 186219, 186292, 186333, 186371, 186375, 186447, 186456, 186457, 186461]	[4, 14, 17, 20, 1, 12, 61, 70, 2, 4, 21, 4, 1, 66, 75, 1, 4, 3, 102, 76, 1, 4, 31, 146]
TIM17	X	147101	147577	[147122, 147130, 147197, 147363, 147363, 147365, 147368, 147449, 147516, 147524, 147532, 147541, 147556, 147563, 147574]	[45, 5, 30, 110, 1, 2, 53, 2, 1, 1, 77, 232, 6, 1, 1]
SSY5	X	126853	128952	[126873, 126874, 126875, 126878, 126882, 126885, 126900, 126904, 126905, 126905, 127007, 127021, 127025, 127029, 127064, 127214, 127219, 127242, 127246, 127332, 127336, 127336, 127337, 127406, 127518, 127524, 127840, 127890, 127893, 127896, 128030, 128031, 128036, 128088, 128091, 128093, 128097, 128711, 128808, 128812, 128894]	[909, 1, 2, 30, 7, 67, 131, 5, 1, 48, 313, 10, 46, 128, 4, 3, 75, 8, 27, 120, 1, 1, 2, 4, 52, 30, 1, 14, 98, 1, 28, 1, 219, 2, 2, 1, 519, 1, 17, 1, 61]
FAR1	X	123836	126328	[123843, 123854, 123868, 123916, 123924, 123929, 123989, 123998, 124038, 124042, 124045, 124082, 124125, 124150, 124152, 124153, 124157, 124278, 124291, 124400, 124413, 124413, 124417, 124440, 124465, 124522, 124526, 124527, 124527, 124595, 124596, 124597, 124601, 124602, 124611, 124634, 124640, 124641, 124658, 124699, 124741, 124778, 124791, 124796, 124877, 124881, 124882, 124883, 124888, 124987, 124991, 124992, 125038, 125043, 125091, 125164, 125168, 125209, 125213, 125268, 125305, 125333, 125372, 125373, 125374, 125375, 125377, 125378, 125466, 125470, 125482, 125488, 125497, 125514, 125528, 125565, 125588, 125603, 125627, 125662, 125670, 125726, 125759, 125792, 125799, 125981, 126015, 126032, 126036, 126041, 126151, 126160, 126192, 126212, 126251, 126256, 126268, 126316]	[293, 2, 6, 128, 14, 2, 1, 4, 1, 1104, 1, 25, 5, 48, 2, 1, 144, 80, 64, 1, 3, 1, 33, 1, 1, 349, 23, 1, 2, 4, 2, 67, 53, 1, 9, 92, 198, 56, 45, 45, 4, 7, 147, 1, 159, 3, 2, 5, 81, 8, 1, 4, 4, 55, 11, 1, 87, 1, 261, 213, 54, 104, 8, 94, 2, 1, 77, 1, 914, 1, 10, 5, 32, 64, 17, 70, 125, 119, 118, 37, 2, 1, 4, 5, 42, 305, 156, 62, 110, 62, 79, 3, 17, 2, 1, 51, 108, 121]
TPK1	X	109966	111159	[109973, 109982, 109987, 110064, 110070, 110073, 110079, 110103, 110114, 110133, 110145, 110166, 110213, 110216, 110219, 110247, 110308, 110324, 110394, 110553, 110553, 110556, 110570, 110576, 110674, 110728, 110745, 110773, 110814, 110819, 110849, 110888, 110898, 110904, 110949, 110981, 110983, 110985, 110986, 110988, 110988, 110991, 111008, 111025, 111116, 111132, 111151]	[177, 83, 14, 8, 121, 32, 13, 70, 9, 13, 15, 16, 12, 61, 5, 40, 95, 7, 7, 9, 50, 42, 88, 94, 77, 1, 85, 648, 200, 22, 1, 125, 531, 6, 35, 166, 1, 3, 76, 1, 22, 1, 183, 1, 1, 396, 56]
ERG20	X	105014	106072	[105120, 105124, 105347, 105349, 105355, 105403, 105407, 105480, 105485, 105647, 105774, 105777]	[17, 6, 1, 35, 141, 27, 1, 41, 23, 60, 25, 1]
RFA3	X	96161	96529	[]	[]
KRE9	X	95092	95922	[95502, 95702, 95706, 95912]	[2, 43, 28, 13]
CDC6	X	69338	70879	[69907, 69939, 70030, 70410, 70414, 70642, 70649, 70653, 70654, 70657, 70815]	[6, 604, 6, 32, 5, 2, 290, 7, 1, 1, 1]
YJL195C	X	69241	69942	[69907, 69939]	[6, 604]
YJL202C	X	53943	54290	[54101, 54186, 54189, 54192, 54209, 54233, 54236, 54241, 54252, 54279, 54286, 54289, 54289]	[48, 11, 1, 61, 7, 33, 170, 35, 357, 47, 4, 36, 50]
PRP21	X	53341	54183	[53374, 53404, 53407, 53422, 53445, 53453, 53483, 53496, 53499, 53610, 53614, 53615, 53616, 53617, 53618, 53620, 53879, 53885, 53927, 54101]	[30, 195, 2, 7, 187, 185, 29, 54, 1, 1, 83, 1, 35, 1, 1, 226, 180, 7, 116, 48]
MPP10	X	438865	440646	[439090, 439094, 439114, 439122, 439126, 439136, 439142, 439146, 439148, 439151, 439157, 439168, 439176, 439180, 439201, 439205, 439299, 439337, 439341, 439395, 439403, 439429, 439454, 439486, 439507, 439621, 439625, 439625, 439637, 439659, 439863, 439870, 439933, 440223, 440228, 440272, 440283, 440306, 440311, 440345, 440356, 440369, 440377, 440380, 440390, 440395, 440399, 440404, 440437, 440441, 440500, 440504, 440509, 440521, 440546, 440550, 440565, 440583, 440615]	[32, 1, 1, 60, 68, 31, 15, 17, 15, 2, 107, 43, 12, 210, 34, 1, 92, 7, 1, 1, 9, 64, 1, 199, 1, 7, 231, 43, 16, 1, 3, 4, 2, 24, 3, 162, 1, 389, 165, 9, 28, 9, 192, 109, 12, 8, 3, 193, 16, 143, 8, 65, 1, 8, 4, 41, 1, 73, 397]
MRX12	X	440994	442553	[441024, 441029, 441040, 441042, 441042, 441059, 441066, 441068, 441070, 441070, 441071, 441071, 441072, 441073, 441074, 441075, 441078, 441078, 441079, 441081, 441083, 441093, 441099, 441100, 441102, 441104, 441105, 441106, 441108, 441110, 441111, 441112, 441112, 441113, 441114, 441116, 441117, 441120, 441121, 441121, 441123, 441123, 441125, 441126, 441127, 441127, 441128, 441130, 441132, 441132, 441134, 441135, 441136, 441137, 441141, 441142, 441144, 441144, 441145, 441146, 441148, 441149, 441151, 441153, 441154, 441155, 441156, 441156, 441159, 441159, 441160, 441160, 441163, 441164, 441165, 441166, 441168, 441169, 441174, 441176, 441177, 441184, 441190, 441205, 441213, 441227, 441257, 441288, 441293, 441297, 441316, 441324, 441328, 441344, 441345, 441356, 441374, 441410, 441411, 441465, 441528, 441600, 441604, 441627, 441714, 441767, 441776, 441780, 441791, 441800, 441803, 441808, 441813, 441819, 441890, 441894, 441923, 441930, 441943, 441947, 441955, 441955, 441968, 441975, 441982, 442070, 442096, 442114, 442133, 442227, 442243, 442249, 442275, 442280, 442286, 442288, 442289, 442291, 442293, 442294, 442324, 442378, 442390, 442392, 442399, 442402, 442409, 442416, 442420, 442425, 442427, 442429, 442432, 442436, 442437, 442437, 442440, 442445, 442445, 442460, 442539]	[26, 115, 19, 18, 62, 125, 230, 47, 97, 59, 370, 74, 14, 80, 122, 218, 1, 1, 1, 185, 32, 84, 1, 257, 33, 15, 4, 229, 142, 51, 135, 13, 11, 83, 30, 6, 45, 25, 5, 14, 180, 26, 13, 8, 1, 31, 16, 80, 17, 9, 15, 27, 473, 114, 96, 155, 289, 55, 65, 31, 16, 56, 198, 5, 9, 20, 191, 15, 85, 26, 3, 30, 129, 58, 141, 19, 9, 5, 268, 20, 1, 80, 102, 2, 79, 4, 186, 55, 20, 1, 64, 23, 34, 13, 24, 108, 1, 68, 1, 24, 121, 155, 4, 167, 7, 1, 93, 21, 8, 1, 14, 120, 24, 4, 9, 1, 89, 94, 95, 75, 26, 46, 1, 35, 30, 89, 1, 297, 10, 29, 180, 5, 16, 27, 65, 123, 9, 3, 3, 1, 53, 116, 60, 72, 1, 1, 397, 254, 60, 161, 270, 27, 378, 1, 155, 26, 36, 110, 347, 107, 2]
POL31	X	449202	450665	[449509, 449516, 449567, 449571, 450110, 450118, 450478]	[3, 140, 5, 10, 26, 1, 33]
SUI2	X	451020	451934	[451077, 451654, 451798, 451813, 451817, 451818, 451821, 451827, 451839, 451843, 451847, 451853, 451854, 451859, 451873, 451878, 451881, 451890, 451895, 451898, 451905, 451906, 451906, 451908, 451918, 451922, 451925, 451928, 451931, 451932]	[5, 1, 55, 46, 44, 62, 87, 2, 235, 1, 130, 4, 239, 35, 24, 2, 2, 1, 83, 1, 99, 10, 44, 3, 2, 228, 1, 4, 105, 528]
YJR012C	X	459795	460418	[459805, 459858, 459878, 459885, 459899, 459954, 459958, 459960, 459978, 460009, 460041, 460051, 460075, 460091, 460092, 460099, 460118, 460122, 460128, 460151, 460155, 460161, 460164, 460187, 460191, 460191, 460193, 460196, 460203, 460205, 460206, 460211, 460218, 460232, 460235, 460237, 460241, 460241, 460243, 460246, 460247, 460251, 460251, 460252, 460257, 460260, 460268, 460272, 460278, 460288, 460293, 460295, 460296, 460300, 460312, 460320]	[11, 9, 47, 24, 31, 80, 2, 22, 2, 86, 158, 38, 1, 164, 71, 37, 797, 182, 11, 2, 6, 1, 182, 5, 63, 87, 123, 29, 164, 259, 6, 143, 20, 256, 3, 260, 78, 156, 5, 1, 47, 27, 18, 111, 54, 13, 3, 59, 124, 112, 98, 1, 1, 89, 1, 34]
GPI14	X	460382	461593	[460507, 460512, 460803, 460805, 460808, 461058, 461085, 461331, 461336, 461592]	[19, 44, 63, 2, 25, 19, 8, 1, 19, 1]
ILV3	X	464451	466208	[464520, 464537, 464541, 464589, 464600, 464624, 464633, 464709, 464725, 464820, 464850, 464887, 464944, 464969, 465123, 465151, 465186, 465191, 465211, 465219, 465309, 465320, 465375, 465414, 465436, 465478, 465484, 465511, 465564, 465569, 465573, 465639, 465687, 465775, 465781, 465789, 465815, 465822, 465826, 465828, 465875, 465888, 465921, 465933, 465962, 465965, 465996, 465997, 466079, 466083, 466087, 466088, 466127, 466191, 466193]	[3, 1, 3, 2, 1, 21, 7, 5, 2, 1, 3, 7, 35, 39, 419, 1, 31, 219, 3, 3, 2, 26, 17, 1, 4, 15, 5, 17, 1, 11, 14, 1, 349, 2, 16, 148, 9, 68, 2, 2, 595, 50, 404, 31, 1, 44, 2, 112, 10, 4, 152, 2, 5, 4, 1]
ESS1	X	466521	467033	[466527, 466533, 466539, 466542, 466547, 466680, 466683, 466684, 466685, 466795, 466799, 466800, 466902, 466955]	[399, 12, 1, 1, 482, 91, 3, 1, 50, 13, 125, 1, 2, 2]
LSM8	X	469784	470113	[469787, 469788, 469790, 470076, 470088]	[67, 5, 139, 57, 4]
YJR023C	X	469804	470205	[470076, 470088, 470125, 470182, 470187]	[57, 4, 2, 52, 1]
URB2	X	510239	513763	[510265, 510368, 510607, 510611, 510612, 510748, 510752, 510753, 510754, 510758, 510827, 510832, 511236, 511809, 511815, 511889, 512130, 512134, 512381, 512580, 512702, 513061, 513237, 513242, 513320, 513500, 513754, 513755, 513758, 513760]	[2, 2, 381, 6, 2, 1, 48, 3, 13, 294, 6, 357, 1, 32, 1, 4, 1, 96, 75, 3, 3, 167, 141, 62, 171, 4, 38, 1, 1, 65]
NUP85	X	514055	516289	[514094, 514099, 514115, 514124, 514175, 514214, 514217, 514222, 514495, 514543, 514547, 514662, 514689, 514694, 514858, 514859, 514859, 514884, 514888, 515134, 515232, 515236, 515530, 515655, 515794, 515798, 516223, 516229, 516287]	[67, 3, 3, 23, 4, 1, 15, 196, 11, 83, 1, 262, 6, 134, 58, 3, 14, 27, 17, 1, 2, 64, 54, 3, 20, 1, 13, 18, 70]
SSC1	X	519638	521602	[519638, 519652, 519671, 519685, 519686, 519688, 519691, 519694, 519836, 519898, 521240]	[13, 92, 1, 1, 154, 4, 104, 2, 5, 6, 2]
TAH11	X	522048	523862	[522169, 522801, 522805, 523043, 523048, 523094, 523192, 523197, 523407, 523456, 523461, 523837]	[183, 9, 10, 2, 32, 8, 9, 6, 73, 2, 40, 51]
CDC8	X	544062	544712	[544244, 544245, 544249, 544333, 544676, 544689, 544691, 544708]	[1, 12, 67, 8, 52, 23, 32, 131]
CCT5	X	555914	557602	[555953, 555957, 556012, 556016, 556076, 556081, 556127, 556127, 556128, 556128, 556129, 556130, 556131, 556133, 556404, 556409, 556496, 556499, 556501, 556502, 556506, 556545, 556551, 556556, 556560, 556608, 557040, 557045, 557080, 557083, 557085, 557124, 557127, 557131, 557155, 557158, 557160, 557165, 557182, 557184, 557185, 557187, 557310, 557380, 557380, 557381, 557382, 557384, 557384, 557385, 557385, 557475, 557476, 557481, 557498, 557502, 557573, 557576]	[53, 12, 93, 1, 20, 7, 7, 1, 2, 6, 14, 2, 1, 348, 8, 1, 2, 1, 2, 10, 182, 8, 192, 1, 46, 7, 39, 15, 88, 1, 8, 1, 63, 59, 116, 1, 26, 1, 50, 1, 1, 59, 16, 2, 1, 83, 4, 1, 1, 1, 258, 1, 8, 3, 12, 7, 247, 33]
ARP3	X	557809	559158	[557815, 557830, 558041, 558046, 558075, 558081, 558153, 558157, 558309, 558314, 558559, 558564, 558586, 558592, 558722, 558723, 558727, 558778, 558778, 558780, 558783, 558788, 559126, 559130]	[18, 78, 44, 11, 8, 7, 24, 46, 53, 73, 6, 57, 37, 3, 1, 3, 256, 34, 1, 1, 92, 215, 18, 14]
YAE1	X	567019	567444	[567032, 567040, 567117, 567386, 567390]	[259, 1, 4, 8, 30]
RFC2	X	567643	568704	[567766, 567769, 567772, 567774, 568012, 568047, 568051, 568303, 568439, 568555, 568559, 568560, 568560]	[5, 32, 58, 5, 4, 8, 1, 30, 10, 23, 90, 2, 2]
NPA3	X	570967	572124	[570970, 570970, 570976, 570976, 570977, 571007, 571011, 571018, 571020, 571031, 571049, 571059, 571142, 571153, 571159, 571179, 571182, 571186, 571193, 571207, 571225, 571248, 571252, 571326, 571350, 571365, 571370, 571371, 571482, 571524, 571528, 571532, 571620, 571625, 571667, 571672, 571806, 571863, 571867, 572003, 572004, 572005, 572007, 572007, 572008, 572008, 572069, 572084, 572088]	[95, 36, 144, 11, 1, 22, 30, 72, 19, 1, 168, 3, 30, 360, 46, 173, 16, 296, 1, 52, 16, 1, 18, 1, 3, 50, 327, 213, 23, 22, 14, 7, 1, 150, 43, 4, 56, 10, 10, 1, 190, 1, 1, 1, 1, 113, 5, 33, 56]
CDC11	X	575354	576601	[575378, 575521, 575556, 575562, 575565, 575570, 575602, 575710, 575750, 575753, 575770, 575819, 575850, 575851, 575854, 575910, 575911, 575913, 575914, 576037, 576039, 576041, 576042, 576096, 576117, 576499, 576521, 576599]	[68, 45, 18, 1, 39, 1, 1, 163, 2, 15, 74, 67, 2, 1, 24, 110, 2, 2, 70, 95, 4, 1, 138, 19, 15, 31, 72, 61]
